# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		4465		2307		1616
1		3815		4513		1689
2		3586		6657		1740
3		3442		8773		1747
4		3374		10872		1795
5		3308		12955		1787
6		3222		15011		1794
7		3177		17062		1770
8		3140		19140		1756
9		3070		21157		1771
10		3037		23220		1775
11		3003		25260		1754
12		2976		27314		1799
13		2931		29332		1808
14		2878		31388		1782
15		2866		33414		1793
16		2798		35449		1808
17		2796		37438		1805
18		2763		39471		1805
19		2739		41488		1804
20		2717		43495		1807
21		2703		45533		1800
22		2689		47542		1794
23		2610		49557		1814
24		2591		51546		1760
25		2572		53568		1787
26		2571		55593		1814
27		2529		57579		1831
28		2538		59627		1831
29		2502		61633		1823
30		2490		63633		1806
31		2478		65648		1811
32		2461		67648		1780
33		2456		69627		1804
34		2413		71624		1806
35		2427		73652		1794
36		2411		75670		1804
37		2395		77688		1802
38		2403		79696		1794
39		2396		81697		1820
40		2357		83703		1804
41		2364		85710		1826
42		2363		87719		1833
43		2347		89715		1811
44		2351		91744		1813
45		2331		93751		1790
46		2309		95753		1815
47		2311		97740		1796
48		2316		99756		1799
49		2284		101750		1797
50		2282		103775		1820
51		2259		105784		1817
52		2272		107792		1810
53		2234		109792		1807
54		2240		111783		1826
55		2258		113780		1789
56		2238		115774		1802
57		2236		117787		1814
58		2238		119778		1808
59		2226		121775		1809
60		2227		123810		1808
61		2214		125834		1802
62		2226		127831		1793
63		2208		129845		1796
64		2225		131859		1809
65		2215		133848		1808
66		2216		135852		1788
67		2238		137850		1815
68		2220		139872		1803
69		2206		141875		1797
70		2196		143873		1791
71		2177		145877		1797
72		2163		147885		1819
73		2141		149904		1811
74		2158		151909		1803
75		2165		153927		1825
76		2147		155937		1811
77		2155		157944		1821
78		2157		159946		1819
79		2142		161970		1810
80		2145		163955		1783
81		2138		165932		1813
82		2144		167956		1787
83		2129		170002		1791
84		2119		172005		1787
85		2136		174037		1788
86		2118		176026		1793
87		2125		178058		1796
88		2122		180066		1803
89		2127		182092		1799
