# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		5062		2306		1573
1		4297		4527		1660
2		3787		6689		1758
3		3562		8801		1760
4		3388		10930		1783
5		3273		13018		1760
6		3106		15111		1770
7		3031		17180		1756
8		2998		19263		1759
9		2913		21358		1786
10		2814		23452		1770
11		2773		25565		1784
12		2721		27637		1779
13		2690		29720		1761
14		2637		31822		1779
15		2577		33900		1766
16		2550		35988		1779
17		2478		38032		1799
18		2473		40055		1795
19		2456		42118		1762
20		2398		44186		1771
21		2402		46238		1773
22		2346		48310		1774
23		2305		50384		1773
24		2275		52420		1774
25		2280		54469		1762
26		2251		56536		1777
27		2256		58597		1780
28		2238		60662		1802
29		2242		62724		1753
30		2208		64777		1790
31		2189		66823		1781
32		2218		68858		1800
33		2192		70922		1770
34		2200		72957		1776
35		2153		75014		1780
36		2150		77080		1774
37		2151		79127		1770
38		2139		81181		1778
39		2130		83216		1791
40		2122		85292		1768
41		2121		87318		1770
42		2108		89355		1795
43		2096		91408		1794
44		2094		93482		1780
45		2087		95530		1784
46		2083		97581		1811
47		2080		99634		1793
48		2078		101668		1782
49		2046		103766		1782
50		2046		105779		1788
51		2044		107840		1811
52		2021		109879		1777
53		2022		111920		1784
54		2012		113985		1788
55		2011		116064		1779
56		1997		118126		1792
57		1982		120215		1773
58		1998		122263		1776
59		1986		124280		1776
60		1994		126362		1780
61		1975		128419		1770
62		1988		130481		1773
63		1973		132518		1769
64		1982		134574		1776
65		1971		136634		1787
66		1960		138689		1780
67		1969		140767		1801
68		1951		142835		1773
69		1958		144910		1783
70		1943		146976		1783
71		1940		149050		1776
72		1951		151129		1774
73		1951		153176		1765
74		1938		155225		1761
75		1952		157294		1791
76		1934		159366		1772
77		1926		161439		1777
78		1957		163468		1785
79		1929		165527		1776
80		1922		167582		1776
81		1906		169633		1770
82		1924		171709		1775
83		1924		173788		1776
84		1919		175842		1787
85		1895		177896		1803
86		1906		179985		1801
87		1908		182044		1793
88		1904		184122		1784
89		1900		186179		1786
90		1891		188237		1778
91		1894		190286		1796
92		1887		192381		1791
93		1890		194441		1790
94		1895		196505		1796
95		1876		198565		1788
96		1867		200651		1802
97		1875		202738		1801
98		1855		204829		1798
99		1854		206898		1793
100		1885		208990		1800
101		1859		211062		1793
102		1866		213135		1789
103		1873		215204		1797
104		1882		217278		1801
105		1894		219366		1788
106		1875		221452		1776
107		1884		223525		1800
108		1897		225580		1788
109		1885		227666		1801
110		1856		229746		1788
111		1866		231832		1784
112		1857		233901		1780
113		1841		235983		1776
114		1836		238057		1784
115		1843		240117		1784
116		1836		242203		1793
117		1824		244264		1778
118		1838		246339		1799
119		1823		248437		1796
120		1829		250522		1787
121		1834		252615		1796
122		1844		254667		1788
123		1847		256753		1784
124		1837		258834		1774
125		1835		260924		1774
126		1861		262996		1772
127		1840		265073		1782
128		1826		267167		1777
129		1831		269247		1785
130		1838		271342		1785
131		1852		273435		1776
132		1840		275524		1777
133		1832		277596		1777
134		1827		279690		1775
135		1836		281744		1762
136		1847		283830		1776
137		1856		285899		1783
138		1846		287981		1784
139		1858		290081		1788
140		1853		292153		1784
141		1853		294227		1789
142		1840		296313		1782
143		1816		298402		1776
144		1818		300476		1772
145		1817		302565		1780
146		1814		304626		1768
147		1804		306701		1775
148		1801		308790		1777
149		1815		310835		1766
150		1807		312923		1791
151		1811		315011		1773
152		1810		317091		1789
153		1813		319173		1779
154		1828		321284		1788
155		1817		323388		1770
156		1809		325491		1794
157		1831		327598		1788
158		1820		329707		1785
159		1823		331813		1783
160		1820		333917		1794
161		1831		336029		1782
162		1818		338150		1786
163		1821		340237		1776
164		1792		342358		1793
165		1777		344467		1784
166		1786		346595		1773
167		1775		348673		1775
168		1755		350786		1773
169		1767		352916		1774
170		1754		355033		1761
171		1749		357145		1764
172		1740		359283		1762
173		1741		361408		1763
174		1758		363533		1758
175		1741		365662		1775
176		1733		367816		1778
177		1735		369929		1780
178		1711		372043		1773
179		1712		374186		1778
180		1713		376324		1784
181		1700		378450		1767
182		1690		380557		1781
183		1709		382696		1784
184		1692		384807		1778
185		1707		386930		1787
186		1710		389036		1794
187		1729		391174		1790
188		1720		393322		1794
189		1706		395438		1793
190		1701		397574		1778
191		1714		399700		1792
192		1719		401820		1808
193		1720		403949		1786
194		1707		406065		1799
195		1718		408176		1799
196		1719		410288		1815
197		1701		412384		1812
198		1707		414501		1792
199		1704		416615		1788
200		1700		418739		1800
201		1706		420835		1793
202		1710		422969		1787
203		1683		425081		1796
204		1680		427198		1799
205		1674		429327		1808
206		1693		431455		1805
207		1676		433566		1818
208		1681		435707		1802
209		1685		437820		1815
210		1671		439937		1814
211		1671		442057		1797
212		1672		444152		1808
213		1671		446287		1792
214		1665		448409		1810
215		1662		450562		1811
216		1655		452703		1806
217		1661		454790		1811
218		1651		456905		1794
219		1653		459032		1784
220		1641		461155		1800
221		1648		463281		1802
222		1648		465384		1795
223		1662		467508		1786
224		1656		469607		1797
225		1656		471734		1808
226		1645		473866		1812
227		1648		475979		1792
228		1641		478094		1803
229		1651		480227		1806
230		1655		482351		1802
231		1653		484481		1809
232		1659		486624		1790
233		1653		488753		1796
234		1661		490871		1803
235		1662		492991		1804
236		1660		495115		1794
237		1637		497218		1796
238		1646		499317		1799
239		1636		501451		1806
240		1640		503552		1803
241		1637		505662		1790
242		1639		507778		1811
243		1625		509886		1786
244		1646		511988		1787
245		1656		514095		1793
246		1649		516190		1792
247		1648		518321		1795
248		1658		520428		1784
249		1662		522536		1795
250		1650		524652		1790
251		1654		526773		1787
252		1655		528903		1781
253		1650		531027		1782
254		1649		533110		1784
255		1656		535233		1786
256		1642		537330		1806
257		1648		539478		1785
258		1656		541599		1792
259		1657		543720		1792
260		1651		545852		1795
261		1653		547991		1787
262		1640		550120		1798
263		1658		552226		1774
264		1674		554347		1793
265		1673		556439		1794
266		1655		558551		1792
267		1645		560683		1787
268		1649		562794		1788
269		1652		564919		1793
270		1648		567050		1807
271		1652		569161		1799
272		1629		571275		1815
273		1642		573400		1793
274		1645		575502		1782
275		1632		577600		1795
276		1640		579720		1804
277		1626		581843		1797
278		1628		583958		1803
279		1647		586066		1789
280		1642		588192		1783
281		1642		590312		1814
282		1649		592416		1796
283		1645		594544		1802
284		1631		596641		1812
285		1632		598777		1799
286		1634		600876		1783
287		1632		602971		1805
288		1624		605088		1790
289		1629		607193		1793
290		1643		609284		1784
291		1637		611412		1802
292		1659		613511		1804
293		1648		615609		1812
294		1648		617726		1809
295		1637		619833		1803
296		1642		621945		1799
297		1641		624059		1789
298		1641		626166		1796
299		1647		628282		1806
300		1635		630408		1797
301		1641		632521		1804
302		1636		634640		1804
303		1642		636756		1799
304		1636		638844		1795
305		1621		640962		1796
306		1622		643094		1787
307		1616		645187		1795
308		1626		647305		1789
309		1633		649420		1800
310		1633		651546		1797
311		1623		653655		1795
312		1620		655777		1803
313		1635		657880		1794
314		1631		660004		1806
315		1637		662121		1790
316		1634		664241		1795
317		1638		666352		1790
318		1637		668448		1796
319		1625		670570		1795
320		1635		672684		1791
321		1643		674798		1788
322		1640		676921		1792
323		1641		679056		1793
324		1638		681168		1791
325		1636		683288		1790
326		1650		685402		1798
327		1645		687521		1796
328		1645		689638		1799
329		1645		691765		1798
330		1657		693870		1790
331		1644		695989		1802
332		1645		698121		1786
333		1662		700249		1785
334		1658		702391		1779
335		1653		704510		1797
336		1644		706610		1791
337		1642		708704		1779
338		1639		710824		1789
339		1640		712955		1775
340		1637		715069		1793
341		1637		717202		1781
342		1652		719322		1791
343		1647		721464		1788
344		1648		723599		1793
345		1652		725708		1786
346		1660		727834		1789
347		1658		729947		1791
348		1655		732057		1786
349		1654		734155		1795
350		1681		736262		1792
351		1645		738370		1790
352		1648		740466		1793
353		1653		742586		1809
354		1657		744709		1787
355		1648		746827		1787
356		1641		748948		1794
357		1649		751054		1802
358		1644		753178		1780
359		1655		755303		1790
360		1651		757410		1786
361		1657		759505		1790
362		1654		761599		1801
363		1669		763702		1776
364		1660		765790		1788
365		1667		767920		1791
366		1665		770028		1803
367		1663		772156		1810
368		1667		774252		1787
369		1656		776381		1773
370		1657		778506		1801
371		1660		780620		1788
372		1676		782751		1795
373		1685		784874		1780
374		1671		786978		1782
375		1676		789082		1778
376		1677		791227		1783
377		1674		793343		1781
378		1677		795458		1791
379		1678		797568		1796
380		1657		799682		1792
381		1659		801791		1787
382		1651		803893		1804
383		1663		806012		1799
384		1660		808125		1787
385		1672		810242		1797
386		1665		812361		1806
387		1681		814496		1791
388		1666		816623		1800
389		1675		818752		1799
390		1660		820844		1794
391		1670		822945		1801
392		1671		825068		1797
393		1672		827189		1813
394		1650		829307		1802
395		1653		831398		1813
396		1648		833515		1797
397		1645		835615		1798
398		1652		837731		1786
399		1639		839878		1811
400		1625		841999		1806
401		1628		844106		1798
402		1625		846211		1804
403		1635		848311		1791
404		1621		850410		1796
405		1645		852500		1798
406		1640		854617		1800
407		1632		856720		1795
408		1625		858831		1800
409		1626		860938		1796
410		1620		863046		1794
411		1613		865165		1806
412		1616		867266		1794
413		1616		869372		1796
414		1599		871495		1793
415		1612		873602		1799
416		1615		875718		1803
417		1614		877824		1800
418		1615		879928		1794
419		1617		882013		1792
420		1621		884133		1797
421		1615		886231		1789
422		1615		888346		1805
423		1620		890474		1801
424		1609		892589		1795
425		1601		894705		1798
426		1595		896795		1801
427		1600		898893		1803
428		1596		901003		1795
429		1593		903114		1795
430		1592		905200		1807
431		1589		907304		1810
432		1601		909415		1805
433		1602		911542		1791
434		1603		913645		1789
435		1603		915773		1787
436		1596		917872		1798
437		1603		920000		1784
438		1593		922116		1782
439		1596		924225		1802
440		1605		926339		1775
441		1617		928485		1787
442		1614		930604		1782
443		1608		932716		1786
444		1619		934833		1785
445		1600		936955		1781
446		1604		939071		1790
447		1607		941185		1792
448		1627		943274		1787
449		1608		945398		1784
450		1604		947505		1792
451		1614		949610		1790
452		1609		951725		1782
453		1614		953849		1793
454		1618		955947		1804
455		1619		958069		1784
456		1641		960163		1784
457		1653		962276		1796
458		1656		964382		1774
459		1665		966469		1788
460		1656		968595		1782
461		1663		970704		1782
462		1664		972836		1774
463		1657		974944		1797
464		1657		977049		1799
465		1664		979170		1805
466		1648		981262		1805
467		1654		983380		1804
468		1641		985502		1804
469		1644		987605		1804
470		1652		989712		1788
471		1666		991852		1792
472		1663		993978		1804
473		1667		996090		1794
474		1657		998207		1799
475		1672		1000324		1804
476		1659		1002434		1783
477		1662		1004536		1803
478		1650		1006657		1794
479		1656		1008782		1796
480		1673		1010906		1809
481		1662		1013021		1817
482		1655		1015143		1797
483		1659		1017261		1795
484		1658		1019378		1812
485		1662		1021501		1800
486		1681		1023615		1785
487		1661		1025736		1797
488		1654		1027855		1807
489		1668		1029976		1790
490		1675		1032079		1795
491		1662		1034194		1793
492		1668		1036306		1799
493		1667		1038435		1793
494		1681		1040559		1799
495		1679		1042661		1800
496		1681		1044794		1791
497		1685		1046900		1799
498		1668		1049032		1785
499		1666		1051153		1803
500		1659		1053248		1781
501		1700		1055357		1803
502		1730		1057491		1811
503		1780		1059632		1795
504		1784		1061770		1785
505		1788		1063904		1790
506		1783		1066042		1800
507		1794		1068158		1785
508		1825		1070269		1805
509		1811		1072407		1774
510		1801		1074526		1794
511		1834		1076653		1811
512		1817		1078769		1804
513		1831		1080920		1796
514		1829		1083046		1790
515		1822		1085159		1781
516		1824		1087294		1783
517		1818		1089427		1778
518		1829		1091535		1797
519		1825		1093641		1753
520		1847		1095780		1760
521		1816		1097893		1777
522		1824		1100013		1797
523		1814		1102115		1792
524		1816		1104241		1789
525		1808		1106353		1794
526		1827		1108494		1778
527		1835		1110596		1800
528		1823		1112691		1799
529		1809		1114797		1797
530		1815		1116908		1801
531		1812		1119008		1793
532		1823		1121120		1805
533		1828		1123252		1801
534		1818		1125375		1802
535		1826		1127468		1820
536		1830		1129618		1801
537		1833		1131780		1786
538		1821		1133915		1800
539		1810		1136030		1779
540		1788		1138125		1794
541		1779		1140249		1802
542		1761		1142358		1790
543		1770		1144461		1799
544		1768		1146540		1806
545		1761		1148616		1786
546		1772		1150738		1795
547		1773		1152853		1780
548		1765		1154952		1804
549		1755		1157061		1785
550		1763		1159183		1786
551		1766		1161307		1773
552		1750		1163410		1779
553		1751		1165498		1792
554		1744		1167600		1792
555		1759		1169721		1798
556		1754		1171853		1791
557		1753		1173972		1785
558		1761		1176096		1791
559		1747		1178232		1787
560		1740		1180348		1784
561		1733		1182477		1789
562		1730		1184614		1807
563		1745		1186732		1787
564		1736		1188847		1789
565		1731		1190982		1783
566		1723		1193115		1800
567		1724		1195205		1796
568		1721		1197343		1779
569		1739		1199456		1784
570		1743		1201547		1795
571		1746		1203666		1783
572		1735		1205792		1798
573		1730		1207892		1783
574		1735		1210003		1804
575		1718		1212139		1791
576		1718		1214255		1798
577		1737		1216371		1779
578		1719		1218482		1786
579		1710		1220589		1787
580		1700		1222716		1776
