# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		4766		2307		1612
1		4131		4514		1686
2		3730		6714		1735
3		3567		8842		1735
4		3459		10968		1740
5		3342		13086		1779
6		3278		15190		1757
7		3204		17268		1793
8		3131		19370		1809
9		3028		21433		1807
10		3001		23501		1793
11		2945		25585		1815
12		2906		27605		1819
13		2877		29645		1786
14		2870		31679		1777
15		2817		33722		1781
16		2807		35750		1771
17		2732		37790		1762
18		2695		39818		1774
19		2683		41862		1793
20		2639		43885		1767
21		2657		45920		1801
22		2670		47927		1786
23		2634		49978		1800
24		2576		52018		1798
25		2572		54028		1791
26		2543		56051		1800
27		2541		58075		1797
28		2517		60064		1813
29		2500		62072		1788
30		2485		64091		1798
31		2474		66112		1784
32		2470		68116		1778
33		2470		70139		1773
34		2445		72133		1769
35		2428		74147		1763
36		2437		76173		1781
37		2406		78198		1770
38		2397		80195		1748
39		2374		82227		1762
40		2337		84253		1772
41		2352		86247		1796
42		2312		88246		1814
43		2316		90260		1779
44		2310		92273		1798
45		2297		94259		1808
46		2300		96253		1800
47		2316		98270		1805
48		2302		100299		1777
49		2292		102295		1791
50		2284		104310		1806
51		2261		106323		1798
52		2294		108338		1794
53		2264		110378		1777
54		2257		112378		1813
55		2235		114373		1783
56		2225		116363		1799
57		2215		118350		1816
58		2206		120379		1793
59		2174		122372		1797
60		2169		124361		1793
61		2167		126347		1793
62		2169		128337		1804
63		2143		130336		1791
64		2136		132319		1790
65		2164		134342		1777
66		2146		136360		1803
67		2138		138403		1802
68		2123		140375		1809
69		2108		142390		1801
70		2120		144403		1799
71		2105		146408		1800
72		2081		148390		1800
73		2101		150392		1806
74		2101		152384		1793
75		2101		154391		1797
76		2117		156391		1798
77		2113		158412		1801
78		2128		160432		1785
79		2099		162460		1788
80		2108		164474		1783
81		2084		166493		1760
82		2091		168522		1784
83		2086		170508		1758
84		2080		172509		1770
85		2105		174530		1792
86		2084		176549		1781
87		2097		178559		1777
88		2087		180582		1789
89		2100		182577		1777
90		2089		184587		1790
91		2082		186588		1773
92		2074		188605		1774
93		2061		190640		1774
94		2091		192647		1767
95		2079		194665		1777
96		2063		196692		1785
97		2051		198719		1781
98		2053		200737		1777
99		2061		202745		1780
100		2060		204729		1784
101		2055		206758		1794
102		2053		208783		1781
103		2063		210827		1805
104		2060		212839		1792
105		2059		214856		1768
106		2060		216863		1765
107		2033		218907		1772
108		2049		220957		1777
109		2057		222950		1774
110		2035		224977		1775
111		2054		227003		1789
112		2056		229006		1780
113		2054		231030		1784
114		2066		233039		1793
115		2054		235052		1793
116		2060		237075		1804
117		2056		239120		1799
118		2039		241145		1808
119		2030		243164		1806
120		2028		245205		1784
121		2032		247216		1802
122		2008		249245		1785
123		2024		251288		1787
124		1986		253332		1804
125		1996		255364		1786
126		1995		257421		1810
127		1993		259467		1789
128		1996		261499		1803
129		1983		263538		1805
130		1977		265611		1807
131		1979		267664		1792
132		1956		269701		1808
133		1965		271747		1783
134		1946		273758		1794
135		1949		275809		1798
136		1949		277875		1816
137		1964		279942		1785
138		1969		281988		1792
139		1973		284024		1797
140		1968		286058		1800
141		1957		288067		1795
142		1946		290104		1786
143		1962		292148		1799
144		1958		294179		1800
145		1940		296222		1787
146		1931		298286		1792
147		1934		300359		1755
148		1932		302403		1757
149		1919		304456		1761
150		1921		306463		1774
151		1927		308515		1785
152		1917		310526		1794
153		1912		312563		1783
154		1905		314593		1786
155		1899		316630		1773
156		1899		318657		1791
157		1900		320729		1770
158		1904		322793		1771
159		1891		324817		1775
160		1897		326835		1788
161		1889		328845		1786
162		1884		330861		1787
163		1878		332907		1778
164		1890		334957		1770
165		1873		336993		1779
166		1868		339023		1773
167		1875		341067		1772
168		1865		343099		1761
169		1874		345130		1788
170		1879		347186		1798
171		1854		349238		1784
172		1871		351301		1781
173		1859		353337		1795
174		1864		355408		1788
175		1848		357455		1787
176		1867		359481		1802
177		1870		361555		1789
178		1878		363594		1793
179		1875		365599		1795
180		1867		367646		1792
181		1888		369687		1793
182		1875		371714		1813
183		1868		373783		1795
184		1871		375777		1807
185		1882		377833		1794
186		1878		379876		1803
187		1887		381932		1799
188		1875		383988		1795
189		1879		386020		1803
190		1882		388041		1783
191		1888		390073		1798
192		1896		392104		1799
193		1909		394131		1806
194		1889		396152		1790
195		1896		398167		1790
196		1910		400264		1802
197		1914		402290		1788
198		1909		404324		1805
199		1897		406370		1805
200		1886		408402		1811
201		1880		410456		1783
202		1884		412497		1797
203		1880		414550		1786
204		1880		416634		1798
205		1890		418680		1797
206		1884		420712		1795
207		1892		422758		1800
208		1894		424805		1800
209		1871		426857		1791
210		1881		428897		1796
211		1883		430945		1803
212		1883		432979		1804
213		1872		435033		1805
214		1880		437128		1784
215		1875		439168		1785
216		1891		441206		1786
217		1890		443242		1795
218		1878		445322		1797
219		1882		447345		1800
220		1885		449392		1785
221		1893		451444		1794
222		1887		453474		1808
223		1909		455513		1803
224		1880		457568		1794
225		1885		459631		1798
226		1884		461669		1795
227		1897		463718		1805
228		1892		465736		1802
229		1881		467798		1796
230		1877		469841		1799
231		1874		471863		1814
232		1897		473924		1813
233		1900		475963		1808
234		1885		478023		1804
235		1891		480070		1803
236		1871		482136		1801
237		1892		484191		1803
238		1894		486217		1800
239		1895		488271		1802
240		1915		490328		1783
241		1903		492382		1801
242		1926		494418		1816
243		1935		496477		1802
244		1920		498526		1799
245		1906		500592		1816
246		1903		502654		1800
247		1887		504715		1785
248		1890		506750		1786
249		1875		508786		1808
250		1864		510850		1790
251		1875		512898		1796
252		1873		514954		1805
253		1873		517041		1791
254		1880		519112		1808
255		1869		521187		1801
256		1884		523234		1807
257		1886		525343		1796
258		1882		527402		1801
259		1890		529460		1788
260		1854		531530		1791
261		1853		533595		1793
262		1871		535671		1796
263		1863		537712		1794
264		1859		539788		1799
265		1878		541858		1795
266		1881		543886		1798
267		1871		545955		1812
268		1871		547989		1793
269		1860		550045		1796
270		1856		552079		1791
271		1849		554135		1791
272		1854		556211		1778
273		1849		558284		1790
274		1847		560322		1791
275		1848		562374		1794
276		1854		564424		1793
277		1844		566511		1789
278		1845		568582		1785
279		1846		570655		1777
280		1830		572734		1788
281		1833		574799		1796
282		1832		576842		1796
283		1832		578902		1797
284		1836		580957		1789
285		1838		583013		1794
286		1838		585066		1788
287		1829		587128		1780
288		1826		589181		1791
289		1831		591225		1791
290		1859		593285		1774
291		1836		595341		1779
292		1822		597400		1793
293		1821		599454		1790
294		1812		601532		1794
295		1825		603611		1786
296		1810		605667		1802
297		1826		607744		1793
298		1828		609811		1787
299		1814		611875		1795
300		1807		613945		1800
301		1814		616010		1804
302		1816		618048		1789
303		1825		620125		1794
304		1829		622190		1785
305		1816		624256		1789
306		1811		626324		1803
307		1805		628382		1791
308		1787		630452		1790
309		1794		632530		1794
310		1802		634582		1788
311		1787		636636		1806
312		1787		638727		1785
313		1798		640784		1797
314		1796		642853		1791
315		1785		644917		1797
316		1787		646985		1791
317		1780		649063		1792
318		1789		651119		1785
319		1787		653162		1788
320		1786		655216		1785
321		1790		657289		1791
322		1801		659360		1797
323		1805		661441		1794
324		1800		663483		1793
325		1794		665534		1804
326		1791		667585		1803
327		1799		669642		1802
328		1798		671694		1800
329		1792		673778		1798
330		1798		675851		1803
331		1802		677913		1796
332		1787		679957		1804
333		1783		682016		1801
334		1802		684082		1786
335		1805		686165		1790
336		1789		688196		1775
337		1790		690262		1783
338		1789		692345		1785
339		1792		694397		1787
340		1783		696430		1776
341		1795		698505		1783
342		1804		700564		1776
343		1787		702623		1783
344		1787		704685		1771
345		1791		706741		1778
346		1807		708833		1773
347		1798		710897		1778
348		1799		712957		1782
349		1786		715021		1792
350		1781		717070		1773
351		1772		719131		1791
352		1789		721214		1771
353		1793		723275		1791
354		1802		725317		1780
355		1802		727388		1769
356		1799		729435		1779
357		1801		731507		1779
358		1802		733559		1799
359		1781		735619		1781
360		1801		737674		1773
361		1796		739732		1786
362		1807		741795		1782
363		1807		743843		1784
364		1804		745911		1774
365		1799		747983		1782
366		1789		750047		1783
367		1805		752111		1764
368		1792		754184		1777
369		1796		756246		1774
370		1803		758335		1779
371		1822		760403		1756
372		1804		762439		1778
373		1810		764509		1767
374		1811		766574		1778
375		1808		768641		1784
376		1820		770726		1781
377		1817		772794		1787
378		1803		774853		1768
379		1814		776904		1774
380		1808		778954		1771
381		1804		781061		1792
382		1815		783120		1782
383		1807		785185		1775
384		1803		787263		1792
385		1811		789348		1790
386		1815		791401		1798
387		1823		793470		1769
388		1850		795548		1776
389		1837		797625		1774
390		1822		799691		1764
391		1831		801792		1796
392		1853		803883		1774
393		1851		805970		1794
394		1844		808049		1802
395		1864		810122		1802
396		1841		812189		1797
397		1836		814279		1794
398		1862		816327		1788
399		1846		818402		1778
400		1846		820463		1779
401		1838		822535		1784
402		1844		824596		1780
403		1823		826651		1791
404		1835		828735		1792
405		1852		830815		1782
406		1864		832888		1794
407		1861		834952		1788
408		1873		837018		1762
409		1871		839072		1764
410		1868		841160		1766
411		1871		843218		1780
412		1877		845320		1772
413		1864		847400		1785
414		1864		849490		1800
415		1868		851545		1778
416		1871		853635		1790
417		1855		855682		1776
418		1851		857761		1776
419		1857		859829		1784
420		1838		861894		1786
421		1838		863934		1807
422		1849		866005		1784
423		1839		868079		1780
424		1847		870143		1772
425		1831		872223		1771
426		1842		874304		1771
427		1842		876363		1778
428		1821		878422		1773
429		1819		880478		1790
430		1816		882561		1784
431		1822		884636		1780
432		1821		886698		1779
433		1814		888778		1784
434		1812		890830		1763
435		1827		892884		1771
436		1809		894958		1773
437		1805		897022		1776
438		1790		899087		1771
439		1803		901154		1791
440		1815		903218		1773
441		1806		905278		1776
442		1799		907345		1785
443		1794		909421		1769
444		1794		911467		1773
445		1797		913560		1784
446		1804		915625		1792
447		1806		917699		1794
448		1820		919771		1782
449		1820		921850		1764
450		1829		923917		1790
451		1829		926004		1789
452		1829		928076		1792
453		1829		930145		1781
454		1839		932207		1778
455		1837		934266		1764
456		1834		936345		1770
457		1836		938410		1765
458		1834		940487		1769
459		1822		942564		1783
460		1831		944639		1784
461		1836		946701		1783
462		1827		948772		1783
463		1818		950843		1764
464		1818		952917		1794
465		1815		954995		1763
466		1818		957055		1784
467		1827		959129		1773
468		1812		961206		1781
469		1826		963289		1785
470		1826		965380		1777
471		1822		967442		1796
472		1828		969494		1775
473		1812		971551		1773
