# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		4583		2294		1637
1		4077		4487		1667
2		3845		6629		1736
3		3637		8761		1758
4		3473		10901		1756
5		3352		13009		1802
6		3306		15124		1784
7		3264		17239		1813
8		3186		19365		1801
9		3136		21451		1827
10		3079		23565		1804
11		3007		25649		1814
12		2979		27742		1832
13		2959		29844		1791
14		2910		31952		1748
15		2871		34070		1808
16		2863		36176		1787
17		2820		38283		1777
18		2798		40398		1773
19		2732		42456		1782
20		2697		44534		1781
21		2713		46611		1791
22		2732		48706		1769
23		2746		50834		1777
24		2683		52941		1790
25		2639		55005		1796
26		2645		57108		1778
27		2638		59187		1816
28		2627		61300		1780
29		2598		63389		1784
30		2589		65493		1767
31		2534		67591		1808
32		2514		69679		1785
33		2492		71773		1804
34		2480		73886		1806
35		2496		75980		1793
36		2511		78072		1770
37		2506		80178		1783
38		2482		82273		1803
39		2456		84367		1797
40		2458		86482		1796
41		2434		88567		1792
42		2447		90687		1787
43		2425		92802		1821
44		2405		94927		1793
45		2416		97034		1800
46		2431		99138		1792
47		2414		101264		1796
48		2402		103389		1799
49		2381		105498		1807
50		2352		107626		1815
51		2356		109750		1827
52		2350		111848		1812
53		2352		113948		1788
54		2336		116054		1817
55		2335		118151		1826
56		2356		120243		1825
57		2338		122338		1807
58		2331		124418		1816
59		2317		126531		1807
60		2308		128598		1809
61		2319		130696		1807
62		2310		132784		1801
63		2338		134900		1801
64		2324		137010		1809
65		2321		139088		1803
66		2297		141170		1800
67		2306		143249		1837
68		2279		145359		1802
69		2260		147453		1803
70		2264		149535		1807
71		2290		151619		1811
72		2257		153724		1811
73		2252		155831		1784
74		2255		157929		1800
75		2267		160032		1803
76		2243		162132		1786
77		2237		164233		1816
78		2270		166332		1795
79		2258		168436		1810
80		2271		170542		1817
81		2286		172651		1803
82		2281		174763		1804
83		2272		176852		1811
84		2252		178933		1786
85		2252		181023		1789
86		2245		183098		1793
87		2217		185196		1798
88		2190		187304		1805
89		2187		189422		1791
90		2187		191494		1802
91		2211		193586		1786
92		2199		195654		1816
93		2200		197754		1809
94		2184		199848		1794
95		2182		201949		1809
96		2146		204066		1795
97		2168		206177		1799
98		2133		208277		1799
99		2144		210358		1794
100		2148		212438		1781
101		2132		214540		1798
102		2146		216621		1792
103		2136		218719		1794
104		2136		220791		1798
105		2157		222890		1786
106		2172		224969		1811
107		2187		227099		1807
108		2156		229193		1801
109		2113		231283		1792
110		2124		233397		1804
111		2121		235497		1781
112		2105		237579		1794
113		2137		239668		1820
114		2122		241783		1811
115		2084		243889		1812
116		2097		245996		1803
117		2091		248097		1813
118		2107		250197		1802
119		2090		252295		1786
120		2075		254397		1789
121		2080		256504		1791
122		2106		258628		1784
123		2084		260714		1804
124		2077		262803		1800
125		2081		264912		1790
126		2084		267019		1798
127		2062		269108		1781
128		2051		271215		1793
129		2067		273300		1816
130		2080		275409		1797
131		2090		277504		1786
132		2084		279603		1797
133		2084		281693		1811
134		2089		283790		1804
135		2080		285909		1796
136		2075		288023		1797
137		2062		290112		1795
138		2044		292216		1805
139		2028		294348		1812
140		2041		296441		1801
141		2056		298511		1815
142		2059		300607		1797
143		2036		302730		1793
144		2034		304808		1787
145		2037		306916		1809
146		2049		309055		1803
147		2038		311174		1801
148		2051		313284		1806
149		2056		315402		1808
150		2049		317490		1784
151		2028		319621		1804
152		2048		321723		1804
153		2029		323826		1815
154		2026		325907		1799
155		2028		328022		1813
156		2023		330141		1794
157		1999		332248		1797
158		2000		334357		1794
159		2005		336467		1786
160		2002		338565		1789
161		1992		340687		1773
162		1995		342819		1787
163		1985		344944		1787
164		1998		347055		1782
165		1994		349157		1785
166		2001		351255		1772
167		1990		353365		1789
168		1969		355482		1789
169		1977		357571		1796
170		1974		359658		1786
171		1971		361783		1790
172		1981		363898		1793
173		1989		366011		1786
174		1986		368120		1772
175		1987		370232		1783
176		1995		372326		1796
177		1983		374408		1784
178		1996		376523		1773
179		1987		378653		1782
180		1971		380772		1774
181		1961		382907		1773
182		1988		385007		1784
183		1988		387130		1783
184		1985		389245		1784
185		1979		391370		1777
186		1988		393499		1771
187		1971		395620		1770
188		1981		397768		1785
189		1967		399876		1779
190		1978		402017		1784
191		1965		404131		1769
192		1970		406252		1752
193		1970		408361		1762
194		1956		410497		1769
195		1952		412626		1779
196		1939		414726		1777
197		1944		416866		1772
198		1952		418979		1776
199		1932		421103		1767
200		1947		423212		1774
201		1919		425332		1771
202		1935		427434		1773
203		1918		429535		1769
204		1914		431642		1780
205		1903		433773		1783
206		1904		435878		1776
207		1916		437982		1784
208		1909		440117		1776
209		1910		442254		1798
210		1917		444370		1773
211		1904		446506		1784
212		1881		448600		1780
213		1875		450705		1786
214		1871		452836		1783
215		1895		454964		1780
216		1892		457082		1777
217		1900		459198		1793
218		1896		461322		1784
219		1887		463437		1780
220		1900		465544		1795
221		1888		467662		1778
222		1887		469774		1798
223		1895		471863		1780
224		1876		473987		1777
225		1872		476096		1788
226		1856		478190		1785
227		1854		480300		1782
228		1856		482413		1779
229		1862		484534		1786
230		1850		486665		1788
231		1849		488776		1783
232		1847		490896		1768
233		1835		493009		1781
234		1841		495147		1793
235		1843		497253		1781
236		1860		499391		1772
237		1855		501507		1788
238		1857		503605		1793
239		1852		505740		1787
240		1839		507869		1789
241		1853		509982		1798
242		1856		512088		1789
243		1867		514226		1781
244		1865		516341		1790
245		1861		518456		1780
246		1868		520558		1780
247		1849		522681		1778
248		1859		524795		1783
249		1866		526896		1788
250		1867		529018		1805
251		1853		531152		1795
252		1865		533270		1799
253		1882		535400		1801
254		1875		537508		1798
255		1869		539612		1787
256		1871		541722		1799
257		1885		543848		1788
258		1876		545980		1784
259		1861		548079		1795
260		1864		550190		1785
261		1856		552317		1787
262		1847		554407		1790
263		1865		556551		1783
264		1855		558637		1790
265		1864		560739		1779
266		1877		562866		1786
267		1876		564972		1804
268		1859		567087		1809
269		1858		569212		1796
270		1870		571357		1802
271		1844		573500		1792
272		1839		575643		1785
273		1843		577764		1802
274		1842		579892		1779
275		1848		581995		1787
276		1829		584140		1795
277		1836		586254		1784
278		1847		588416		1783
279		1822		590557		1780
280		1828		592669		1790
281		1824		594780		1788
282		1834		596876		1778
283		1815		599009		1790
284		1816		601107		1790
285		1809		603229		1790
286		1799		605373		1793
287		1811		607505		1794
288		1799		609631		1795
289		1797		611742		1789
290		1803		613849		1784
291		1801		615987		1795
292		1793		618121		1790
293		1791		620239		1787
294		1796		622353		1798
295		1784		624468		1786
296		1785		626604		1790
297		1793		628734		1803
298		1795		630849		1795
299		1790		632971		1801
300		1787		635089		1791
301		1802		637196		1795
302		1794		639324		1784
303		1784		641475		1808
304		1766		643597		1804
305		1770		645723		1794
306		1788		647848		1775
307		1789		649967		1790
308		1793		652094		1786
309		1790		654206		1805
310		1785		656324		1791
311		1808		658461		1799
312		1794		660579		1796
313		1788		662719		1793
314		1785		664829		1790
315		1786		666963		1786
316		1790		669092		1777
317		1790		671192		1786
318		1798		673301		1788
319		1799		675449		1788
320		1806		677575		1802
321		1783		679705		1800
322		1792		681843		1791
323		1777		683970		1782
324		1789		686105		1791
325		1764		688237		1799
326		1776		690374		1787
327		1759		692503		1798
328		1760		694629		1786
329		1775		696754		1782
330		1777		698887		1800
331		1780		701010		1791
332		1791		703158		1782
333		1771		705284		1800
334		1771		707400		1800
335		1779		709496		1793
336		1783		711620		1794
337		1767		713750		1789
338		1768		715895		1788
339		1791		718010		1792
340		1785		720146		1784
341		1800		722283		1792
342		1786		724402		1798
343		1765		726503		1786
344		1778		728618		1796
345		1784		730749		1791
346		1787		732894		1784
347		1785		735017		1798
348		1791		737128		1805
349		1791		739274		1795
350		1803		741397		1794
351		1795		743523		1809
352		1786		745644		1785
353		1785		747793		1783
354		1782		749939		1797
355		1790		752069		1792
356		1779		754222		1807
357		1769		756363		1798
358		1783		758491		1785
359		1770		760646		1792
360		1768		762775		1798
361		1775		764910		1797
362		1777		767042		1789
363		1782		769187		1805
364		1792		771299		1806
365		1794		773416		1801
366		1794		775598		1802
367		1786		777728		1800
368		1783		779875		1794
369		1791		782018		1812
370		1770		784145		1785
371		1783		786272		1806
372		1754		788409		1795
373		1757		790545		1802
374		1770		792686		1811
375		1768		794834		1797
376		1760		796969		1784
377		1766		799103		1796
378		1752		801238		1793
379		1754		803363		1791
380		1753		805494		1783
381		1752		807636		1798
382		1749		809766		1793
383		1760		811900		1782
384		1762		814051		1786
385		1751		816190		1790
386		1762		818346		1786
387		1769		820492		1777
388		1765		822608		1786
389		1776		824743		1785
390		1786		826863		1794
391		1767		828988		1790
392		1780		831123		1794
393		1773		833246		1784
394		1760		835365		1797
395		1763		837488		1778
396		1769		839622		1781
397		1748		841754		1790
398		1756		843903		1789
399		1758		846023		1786
400		1755		848168		1776
401		1757		850317		1784
402		1761		852482		1787
403		1767		854607		1773
404		1756		856731		1779
405		1760		858884		1772
406		1756		861035		1776
407		1758		863179		1780
408		1737		865312		1795
409		1744		867445		1783
410		1733		869578		1790
411		1742		871708		1782
412		1755		873859		1781
413		1760		876022		1776
414		1756		878172		1790
415		1753		880313		1798
416		1758		882447		1774
417		1744		884584		1792
418		1755		886720		1796
419		1762		888878		1794
420		1759		891002		1785
421		1761		893155		1778
422		1748		895282		1781
423		1749		897413		1792
424		1762		899552		1792
425		1765		901717		1785
426		1746		903850		1788
427		1740		905980		1784
428		1741		908141		1787
429		1737		910288		1788
430		1739		912419		1780
431		1730		914542		1789
432		1739		916678		1781
433		1739		918820		1780
434		1741		920971		1777
435		1751		923094		1787
436		1746		925230		1784
437		1741		927384		1786
438		1734		929530		1782
439		1728		931661		1783
440		1752		933811		1789
441		1743		935944		1794
442		1737		938091		1794
443		1755		940239		1783
444		1757		942390		1788
445		1756		944549		1772
446		1753		946684		1794
447		1762		948827		1779
448		1749		950987		1792
449		1753		953144		1793
