# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		4743		2300		1589
1		3999		4498		1658
2		3597		6654		1753
3		3473		8772		1747
4		3446		10882		1762
5		3339		12954		1763
6		3256		15048		1786
7		3206		17123		1760
8		3142		19144		1784
9		3110		21225		1774
10		3075		23330		1795
11		3020		25357		1831
12		2982		27400		1826
13		2954		29405		1826
14		2887		31426		1796
15		2852		33458		1785
16		2828		35500		1765
17		2835		37523		1761
18		2752		39540		1755
19		2712		41540		1757
20		2652		43547		1752
21		2649		45528		1732
22		2617		47536		1762
23		2590		49520		1775
24		2553		51488		1773
25		2546		53475		1779
26		2529		55495		1796
27		2513		57479		1795
28		2501		59467		1761
29		2513		61474		1786
30		2503		63493		1775
31		2489		65513		1811
32		2456		67537		1812
33		2442		69521		1795
34		2432		71560		1777
35		2416		73557		1783
36		2387		75571		1780
37		2361		77587		1805
38		2342		79576		1790
39		2350		81584		1781
40		2362		83579		1803
41		2333		85592		1789
42		2325		87612		1783
43		2319		89597		1794
44		2292		91581		1782
45		2295		93571		1799
46		2288		95564		1767
47		2280		97530		1782
48		2263		99520		1785
49		2248		101521		1767
50		2259		103536		1785
51		2249		105545		1772
52		2264		107540		1785
53		2266		109544		1783
54		2247		111548		1785
55		2221		113542		1785
56		2225		115536		1777
57		2234		117530		1784
58		2237		119558		1785
59		2224		121569		1779
60		2246		123556		1798
61		2231		125561		1787
62		2245		127556		1774
63		2223		129563		1775
64		2212		131546		1803
65		2206		133542		1790
66		2219		135535		1796
67		2227		137495		1777
68		2216		139515		1794
69		2216		141517		1786
70		2231		143511		1795
71		2230		145487		1791
72		2208		147491		1805
73		2189		149524		1802
74		2204		151512		1805
75		2190		153528		1805
76		2196		155549		1814
77		2197		157555		1794
78		2180		159539		1808
79		2168		161555		1800
80		2149		163526		1783
81		2172		165543		1796
82		2171		167545		1795
83		2150		169545		1792
84		2160		171524		1784
85		2144		173509		1782
86		2139		175483		1788
87		2140		177497		1790
88		2118		179521		1783
89		2120		181495		1803
90		2132		183523		1800
91		2139		185543		1795
92		2140		187544		1763
93		2146		189548		1786
94		2139		191553		1802
95		2135		193566		1808
96		2138		195562		1784
97		2150		197598		1795
98		2153		199611		1797
99		2161		201611		1805
100		2160		203638		1799
101		2159		205666		1814
102		2165		207668		1816
103		2155		209658		1788
104		2151		211671		1793
105		2154		213710		1793
106		2149		215701		1795
107		2172		217733		1802
108		2131		219752		1795
109		2133		221767		1805
110		2127		223777		1813
111		2112		225795		1825
112		2101		227766		1820
113		2089		229775		1802
114		2087		231793		1821
115		2094		233810		1802
116		2079		235832		1806
117		2088		237853		1802
118		2079		239902		1841
119		2074		241943		1814
120		2090		243922		1820
121		2069		245904		1817
122		2085		247929		1814
123		2063		249957		1801
124		2058		252008		1806
