# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		4703		2323		1586
1		3770		4524		1684
2		3613		6661		1744
3		3499		8762		1746
4		3431		10866		1778
5		3317		12937		1742
6		3225		15028		1756
7		3207		17112		1778
8		3168		19190		1791
9		3105		21270		1766
10		3101		23335		1778
11		3047		25401		1781
12		2998		27431		1806
13		2959		29490		1771
14		2872		31511		1770
15		2850		33545		1807
16		2809		35595		1792
17		2721		37628		1818
18		2714		39646		1803
19		2669		41620		1824
20		2670		43648		1792
21		2617		45651		1807
22		2627		47682		1822
23		2616		49713		1797
24		2587		51721		1802
25		2570		53726		1802
26		2579		55772		1799
27		2542		57824		1803
28		2544		59843		1806
29		2484		61872		1807
30		2469		63852		1796
31		2460		65864		1781
32		2402		67871		1799
33		2367		69872		1792
34		2412		71869		1791
35		2420		73885		1811
36		2414		75874		1800
37		2381		77907		1809
38		2347		79902		1785
39		2350		81887		1797
40		2314		83883		1793
41		2310		85882		1796
42		2310		87880		1802
43		2304		89876		1811
44		2295		91887		1784
45		2289		93913		1798
46		2302		95911		1797
47		2293		97899		1806
48		2280		99914		1800
49		2264		101910		1806
50		2265		103890		1817
51		2262		105886		1813
52		2268		107900		1801
53		2257		109946		1810
54		2250		111947		1811
55		2257		113977		1791
56		2259		116004		1784
57		2252		118015		1798
58		2265		120012		1769
59		2226		122034		1798
60		2230		124049		1792
61		2223		126064		1787
62		2228		128074		1782
63		2235		130084		1792
64		2201		132066		1753
65		2201		134082		1768
66		2188		136101		1781
67		2186		138086		1782
68		2175		140095		1776
69		2179		142131		1776
70		2169		144144		1788
71		2173		146159		1766
72		2199		148156		1800
73		2183		150177		1785
74		2180		152173		1775
75		2160		154210		1779
76		2170		156236		1803
77		2156		158282		1791
78		2149		160305		1800
79		2139		162302		1790
80		2141		164303		1801
81		2154		166330		1803
82		2152		168350		1774
83		2171		170378		1810
84		2166		172391		1800
85		2156		174421		1805
86		2154		176454		1786
87		2159		178494		1791
88		2130		180531		1795
89		2143		182564		1770
90		2133		184567		1792
91		2129		186610		1781
92		2122		188641		1795
93		2115		190647		1802
94		2107		192669		1787
95		2086		194700		1801
96		2083		196696		1783
97		2084		198689		1802
98		2100		200719		1795
99		2080		202728		1784
100		2073		204750		1789
101		2062		206761		1793
102		2070		208766		1799
103		2076		210772		1789
104		2075		212757		1803
105		2070		214752		1768
106		2055		216763		1793
107		2063		218764		1778
108		2038		220758		1785
109		2065		222780		1774
110		2062		224766		1795
111		2065		226794		1801
112		2063		228829		1770
113		2064		230839		1782
114		2066		232849		1779
115		2050		234870		1787
116		2063		236867		1786
117		2058		238897		1774
118		2081		240895		1788
119		2085		242918		1776
120		2088		244930		1789
121		2089		246944		1788
122		2078		248977		1792
123		2090		250995		1777
124		2104		253012		1766
125		2105		255053		1771
126		2090		257059		1779
127		2084		259089		1776
128		2095		261121		1784
129		2098		263142		1785
130		2080		265201		1787
131		2082		267224		1778
132		2075		269212		1777
133		2069		271250		1795
134		2094		273254		1806
135		2103		275285		1784
136		2099		277295		1778
137		2103		279314		1802
138		2110		281317		1785
139		2113		283322		1770
140		2077		285344		1792
141		2088		287395		1777
142		2101		289417		1791
143		2090		291444		1775
144		2093		293456		1779
145		2077		295454		1787
146		2087		297504		1805
147		2100		299545		1792
148		2112		301539		1784
149		2097		303569		1802
150		2107		305588		1793
151		2099		307580		1794
152		2093		309594		1791
153		2100		311618		1770
154		2086		313623		1789
155		2097		315648		1778
156		2119		317674		1782
157		2124		319686		1802
158		2123		321713		1799
159		2120		323737		1789
160		2105		325790		1789
161		2125		327832		1798
162		2124		329868		1816
163		2109		331884		1807
164		2089		333917		1798
165		2099		335982		1795
166		2109		338019		1797
167		2104		340042		1783
168		2136		342059		1796
169		2129		344065		1776
170		2111		346112		1773
171		2103		348142		1786
172		2077		350180		1791
173		2084		352214		1790
174		2102		354258		1791
175		2104		356285		1798
176		2092		358294		1798
177		2093		360327		1812
178		2063		362361		1826
179		2080		364381		1799
180		2077		366401		1804
181		2060		368441		1796
182		2052		370474		1796
183		2048		372534		1817
184		2051		374555		1774
185		2048		376571		1789
186		2053		378595		1796
187		2055		380626		1790
188		2068		382663		1796
189		2064		384708		1778
190		2073		386752		1798
191		2068		388782		1819
192		2066		390814		1784
193		2072		392809		1793
194		2078		394853		1797
195		2052		396898		1790
196		2052		398921		1793
197		2036		400941		1803
198		2038		403002		1789
199		2033		405032		1787
200		2039		407091		1790
201		2031		409095		1797
202		2029		411110		1815
203		2014		413157		1800
204		2032		415174		1786
205		2020		417225		1801
206		2032		419262		1804
207		2032		421277		1790
208		2018		423310		1793
209		2023		425321		1787
210		2029		427379		1790
211		2030		429428		1791
212		2035		431461		1801
213		2052		433484		1792
214		2048		435523		1794
215		2035		437527		1782
