# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		838		248		187
1		812		494		188
2		781		742		185
3		781		986		178
4		770		1235		186
5		746		1483		190
6		730		1719		194
7		730		1962		181
8		752		2208		191
9		742		2454		175
10		720		2699		183
11		709		2943		180
12		724		3184		184
13		722		3424		193
14		682		3663		193
15		674		3902		179
16		637		4133		195
17		611		4364		195
18		611		4599		192
19		640		4830		191
20		624		5062		196
21		597		5299		189
22		593		5522		187
23		594		5753		190
24		594		5982		185
25		583		6219		187
26		569		6454		191
27		565		6685		182
28		572		6914		180
29		569		7151		188
30		558		7386		188
31		561		7623		190
32		551		7862		190
33		536		8097		194
34		527		8338		189
35		510		8570		190
36		501		8800		184
37		490		9035		182
38		479		9264		174
39		479		9492		191
40		459		9721		186
41		470		9946		187
42		487		10174		182
43		488		10405		183
44		484		10625		175
45		467		10857		186
46		439		11080		185
47		445		11301		179
48		456		11530		186
49		457		11752		183
50		445		11987		177
51		453		12210		188
52		443		12432		184
53		430		12655		183
54		444		12883		187
55		454		13106		182
56		446		13327		186
57		430		13548		186
58		411		13763		181
59		398		13983		186
60		395		14204		183
61		418		14426		184
62		399		14651		194
63		416		14880		184
64		409		15101		187
65		407		15329		187
66		404		15558		178
67		404		15784		182
68		404		16010		198
69		377		16235		184
70		368		16452		192
71		376		16679		195
72		387		16904		189
73		392		17128		188
74		390		17346		185
75		374		17566		193
76		377		17789		183
77		391		18014		186
78		391		18236		191
79		389		18457		184
80		399		18686		185
81		389		18904		185
82		376		19132		185
83		383		19353		182
84		382		19579		189
85		376		19805		189
86		378		20033		183
87		368		20265		188
88		378		20486		194
89		399		20713		189
90		394		20933		191
91		386		21166		191
92		383		21389		190
93		397		21611		192
94		358		21832		181
95		369		22053		188
96		377		22281		185
97		367		22502		191
98		364		22723		190
99		352		22953		188
100		368		23181		183
101		374		23411		186
102		357		23640		187
103		370		23864		181
104		363		24098		189
105		375		24333		188
106		361		24558		184
