# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		10194		4650		3199
1		10030		9305		3368
2		9915		13926		3366
3		9908		18547		3339
4		9777		23136		3410
5		9788		27724		3424
6		9649		32320		3442
7		9673		36875		3489
8		9607		41478		3490
9		9499		46050		3433
10		9453		50623		3449
11		9494		55179		3520
12		9488		59739		3500
13		9430		64295		3530
14		9407		68884		3518
15		9549		73471		3573
16		9520		78051		3502
17		9469		82638		3543
18		9475		87203		3501
19		9465		91770		3533
20		9302		96331		3510
21		9294		100884		3490
22		9215		105427		3530
23		9208		109977		3529
24		9277		114510		3532
25		9212		119043		3525
26		9127		123570		3515
27		9113		128111		3481
28		9205		132621		3530
29		9185		137190		3532
30		9239		141739		3472
31		9141		146281		3506
32		9123		150817		3507
33		9157		155352		3510
34		9111		159882		3508
35		8973		164412		3569
36		9035		168931		3535
37		8989		173471		3518
38		8954		177970		3506
39		8926		182472		3463
40		8966		186993		3538
41		9086		191525		3504
42		9074		196071		3556
43		9005		200585		3528
44		8995		205090		3514
45		8883		209580		3501
46		8892		214100		3490
47		8798		218579		3530
48		8729		223093		3481
49		8744		227618		3505
50		8832		232132		3516
51		8705		236634		3505
52		8662		241116		3541
53		8690		245593		3548
54		8612		250082		3502
55		8546		254563		3506
56		8590		259061		3492
57		8643		263537		3483
58		8603		268020		3445
59		8682		272496		3517
60		8578		276983		3485
61		8596		281466		3488
62		8669		285946		3483
63		8662		290408		3511
64		8618		294913		3502
65		8588		299405		3460
66		8537		303864		3545
67		8453		308318		3535
68		8425		312766		3547
69		8507		317216		3525
70		8464		321707		3483
71		8349		326215		3508
72		8465		330665		3489
73		8455		335164		3529
74		8425		339624		3515
75		8383		344092		3521
76		8384		348574		3531
77		8362		353059		3519
78		8398		357512		3508
79		8378		361981		3483
80		8374		366458		3480
81		8335		370940		3482
82		8289		375376		3515
83		8259		379830		3524
84		8211		384247		3534
85		8197		388723		3473
86		8051		393180		3463
87		8140		397648		3542
88		8102		402106		3447
89		8058		406585		3531
90		8009		411032		3477
91		7973		415453		3498
92		7852		419878		3490
93		7880		424313		3514
94		7937		428764		3511
95		7867		433196		3515
96		7876		437620		3476
97		7767		442044		3473
98		7847		446481		3511
99		7825		450961		3503
100		7742		455408		3523
101		7747		459857		3512
102		7769		464316		3539
103		7746		468753		3469
104		7663		473200		3496
105		7676		477648		3487
106		7630		482092		3453
107		7642		486559		3498
108		7551		491041		3536
109		7422		495504		3481
110		7364		499916		3490
111		7499		504394		3486
112		7463		508814		3471
113		7495		513259		3494
114		7534		517749		3526
115		7451		522209		3446
116		7369		526668		3460
117		7390		531107		3481
118		7410		535568		3537
119		7426		540061		3512
120		7354		544524		3515
121		7371		548964		3476
122		7453		553391		3518
123		7333		557866		3446
124		7357		562322		3525
125		7310		566772		3543
126		7308		571209		3505
127		7331		575678		3504
128		7319		580160		3491
129		7168		584623		3476
130		7188		589069		3489
131		7092		593518		3515
132		7001		597940		3505
133		6999		602405		3508
134		6973		606838		3499
135		6994		611259		3553
136		6943		615703		3518
137		6965		620166		3515
138		6951		624634		3474
139		6985		629087		3496
140		6967		633538		3526
141		6950		637980		3497
142		6996		642442		3500
143		6952		646921		3521
144		6869		651361		3532
145		6944		655808		3521
146		6895		660255		3534
147		6917		664737		3512
148		6944		669227		3499
149		6902		673696		3528
150		6831		678151		3527
151		6856		682591		3491
152		6838		687053		3531
153		6816		691498		3502
154		6776		695932		3493
155		6778		700393		3480
156		6678		704864		3478
157		6667		709317		3492
158		6681		713735		3504
159		6682		718213		3474
160		6622		722671		3503
161		6631		727118		3529
162		6642		731586		3482
163		6547		736058		3493
164		6530		740472		3524
165		6533		744955		3509
166		6523		749418		3545
167		6527		753856		3521
168		6461		758300		3519
169		6580		762783		3506
170		6547		767252		3515
171		6486		771687		3476
172		6405		776168		3480
173		6423		780655		3478
174		6433		785130		3503
175		6336		789613		3508
176		6349		794064		3483
177		6330		798508		3469
178		6259		802957		3477
179		6228		807425		3476
180		6239		811909		3480
181		6260		816360		3474
182		6263		820863		3528
183		6187		825346		3465
184		6260		829821		3492
185		6205		834312		3499
186		6187		838804		3479
187		6193		843294		3450
188		6101		847770		3455
189		6199		852271		3472
190		6144		856745		3483
191		6140		861228		3515
192		6128		865687		3487
193		6119		870140		3480
194		6088		874628		3469
195		6093		879146		3491
196		6067		883611		3471
197		6077		888081		3504
198		6032		892591		3497
199		5973		897110		3486
200		5909		901575		3475
201		5913		906033		3515
202		5802		910482		3529
203		5785		914957		3485
204		5797		919427		3512
205		5733		923908		3494
206		5676		928440		3482
207		5640		932916		3511
208		5638		937407		3477
209		5578		941907		3465
210		5651		946390		3502
