# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		10131		4637		3203
1		9898		9271		3275
2		9778		13853		3375
3		9741		18419		3410
4		9654		23007		3460
5		9522		27562		3430
6		9475		32124		3479
7		9424		36676		3471
8		9468		41228		3524
9		9454		45784		3523
10		9311		50305		3510
11		9269		54845		3487
12		9248		59384		3452
13		9191		63919		3463
14		9176		68448		3480
15		9123		72982		3535
16		9107		77492		3490
17		9080		81983		3455
18		9062		86498		3493
19		9087		90998		3515
20		9075		95482		3513
21		9070		99988		3516
22		8904		104482		3489
23		8950		108981		3497
24		8959		113484		3523
25		8927		117959		3491
26		8938		122436		3484
27		8915		126912		3481
28		8859		131408		3546
29		8779		135866		3494
30		8670		140324		3520
31		8697		144760		3524
32		8734		149237		3510
33		8630		153699		3516
34		8591		158144		3469
35		8611		162550		3509
36		8515		167007		3482
37		8548		171494		3476
38		8477		175923		3477
39		8496		180356		3501
40		8437		184824		3458
41		8453		189286		3511
42		8498		193720		3472
43		8481		198150		3506
44		8421		202568		3500
45		8372		207001		3512
46		8216		211409		3531
47		8166		215816		3479
48		8297		220239		3571
49		8210		224647		3459
50		8240		229044		3480
51		8332		233481		3511
52		8239		237912		3511
53		8185		242370		3486
54		8070		246753		3497
55		8055		251157		3462
56		8057		255583		3534
57		8066		260001		3517
58		7932		264412		3475
59		7920		268810		3494
60		7881		273208		3471
61		7797		277571		3488
62		7764		281994		3493
63		7770		286403		3513
64		7715		290790		3453
65		7707		295171		3503
66		7680		299551		3498
67		7740		303932		3499
68		7685		308377		3491
69		7609		312778		3513
70		7566		317166		3505
71		7604		321541		3494
72		7496		325942		3459
73		7531		330343		3510
74		7522		334761		3475
75		7524		339174		3489
76		7601		343613		3475
77		7623		348057		3539
78		7535		352476		3530
79		7505		356902		3482
80		7464		361288		3546
81		7466		365706		3483
82		7385		370112		3509
83		7413		374507		3491
84		7432		378941		3508
85		7415		383375		3523
86		7336		387794		3506
87		7442		392210		3485
88		7363		396616		3488
89		7299		401036		3453
90		7260		405464		3507
91		7248		409893		3469
92		7208		414311		3487
93		7236		418761		3456
94		7159		423196		3469
95		7181		427610		3512
96		7182		432073		3510
97		7144		436482		3450
98		7124		440914		3485
99		7056		445339		3541
100		7151		449735		3514
101		7081		454191		3539
102		7041		458611		3511
103		6989		463073		3473
104		6870		467525		3500
105		6910		471935		3510
106		6995		476383		3517
107		6930		480798		3486
108		6908		485187		3491
109		6956		489607		3479
110		6842		494008		3487
111		6827		498445		3487
112		6794		502868		3486
113		6766		507295		3503
114		6815		511698		3492
115		6746		516087		3500
116		6741		520502		3510
117		6714		524904		3503
118		6623		529292		3480
119		6653		533697		3513
120		6746		538092		3523
121		6706		542545		3468
122		6732		546950		3542
123		6760		551398		3528
124		6689		555839		3498
125		6768		560272		3488
126		6619		564677		3498
127		6611		569136		3486
128		6625		573554		3540
129		6552		577976		3524
130		6543		582428		3499
131		6604		586862		3519
132		6475		591289		3482
133		6525		595682		3502
134		6518		600116		3497
135		6516		604554		3490
136		6621		608986		3477
137		6550		613440		3499
138		6483		617876		3509
139		6555		622325		3520
140		6560		626734		3530
141		6559		631183		3504
142		6486		635656		3520
143		6433		640111		3539
144		6406		644541		3475
145		6426		648991		3481
146		6378		653434		3484
147		6389		657885		3515
148		6404		662333		3473
149		6449		666786		3487
150		6494		671284		3513
151		6517		675776		3488
152		6534		680248		3554
153		6462		684732		3500
154		6448		689203		3534
155		6439		693687		3503
156		6447		698183		3507
157		6445		702671		3510
158		6484		707164		3496
159		6439		711672		3495
160		6338		716152		3514
161		6264		720637		3526
162		6254		725098		3530
163		6218		729566		3506
164		6171		734048		3455
165		6267		738526		3494
166		6200		743000		3482
167		6182		747485		3492
168		6231		751958		3480
169		6207		756422		3528
170		6157		760909		3468
171		6233		765371		3481
172		6199		769876		3492
173		6204		774355		3490
174		6236		778847		3521
175		6232		783333		3481
176		6178		787809		3512
177		6214		792305		3530
178		6229		796814		3485
179		6194		801313		3482
180		6179		805813		3506
181		6157		810312		3477
182		6043		814799		3455
183		6025		819298		3515
184		6056		823768		3510
185		6038		828269		3482
186		6027		832755		3538
187		5889		837238		3475
188		5961		841735		3502
