# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		818		248		193
1		793		491		193
2		793		739		199
3		766		985		178
4		740		1229		185
5		723		1472		189
6		722		1713		178
7		715		1945		185
8		705		2190		175
9		709		2430		187
10		682		2672		185
11		689		2907		182
12		699		3143		197
13		701		3386		196
14		671		3623		181
15		672		3857		192
16		680		4101		190
17		667		4338		185
18		647		4575		208
19		654		4810		188
20		662		5046		185
21		649		5279		176
22		644		5512		188
23		629		5751		183
24		605		5983		186
25		594		6223		182
26		574		6446		189
27		567		6683		194
28		583		6918		196
29		568		7154		189
30		583		7387		182
31		563		7612		187
32		556		7844		188
33		547		8078		179
34		536		8308		191
35		523		8541		189
36		527		8772		182
37		519		9007		188
38		485		9238		193
39		512		9473		192
40		524		9706		186
41		507		9941		191
42		509		10172		183
43		524		10402		184
44		527		10639		191
45		511		10878		186
46		490		11110		177
47		472		11341		186
48		461		11566		192
49		427		11797		192
50		414		12031		185
51		398		12254		190
52		392		12485		185
53		408		12713		188
54		385		12934		189
55		385		13156		192
56		371		13380		184
57		371		13603		180
58		367		13834		192
59		366		14056		188
60		364		14282		188
61		357		14506		189
62		352		14734		189
63		345		14956		180
64		345		15186		184
65		348		15411		184
66		345		15639		190
67		330		15864		184
68		327		16088		190
69		327		16304		185
70		338		16532		184
71		337		16749		190
72		318		16982		189
73		331		17206		188
74		315		17425		191
75		303		17648		186
76		309		17864		184
77		321		18085		182
78		318		18304		185
79		319		18527		186
80		318		18745		185
81		311		18968		188
82		305		19198		187
83		317		19411		188
84		319		19643		190
85		308		19864		183
86		315		20084		185
87		315		20310		183
88		295		20542		186
89		292		20764		187
90		287		20981		189
91		289		21204		194
92		293		21433		188
93		293		21657		187
94		305		21886		185
95		309		22114		185
96		301		22342		183
97		295		22563		195
98		302		22791		193
99		312		23020		188
100		305		23249		186
101		298		23470		191
102		304		23700		180
103		297		23935		180
104		290		24152		189
105		290		24381		190
106		305		24610		192
107		301		24835		180
108		294		25067		183
109		294		25294		186
110		280		25515		187
111		278		25739		185
112		273		25957		184
113		275		26185		182
114		274		26402		186
115		277		26620		191
116		271		26853		182
117		269		27080		185
118		271		27307		190
119		267		27543		189
120		273		27771		182
121		268		27997		188
122		273		28220		192
123		278		28453		184
124		270		28684		184
125		261		28905		185
126		263		29131		190
127		269		29364		189
128		281		29597		181
129		265		29820		183
130		267		30052		196
131		275		30285		192
132		257		30518		188
133		272		30750		187
134		254		30975		189
135		262		31200		182
136		249		31435		182
137		262		31665		186
138		255		31893		184
139		239		32127		183
140		242		32348		191
141		248		32583		188
142		240		32810		185
143		235		33037		192
144		222		33265		182
145		220		33492		184
146		235		33712		184
147		231		33940		186
148		225		34169		186
149		232		34398		186
150		242		34624		184
151		236		34853		183
152		242		35079		191
153		253		35309		187
154		253		35536		189
155		250		35762		188
156		257		35989		178
157		250		36212		181
158		248		36436		181
159		241		36662		185
160		237		36889		183
161		253		37109		186
162		258		37335		182
163		252		37571		195
164		261		37800		193
165		268		38021		187
166		267		38250		190
167		265		38486		189
168		262		38712		185
169		270		38934		191
170		282		39162		190
171		282		39389		188
172		280		39613		186
173		268		39842		188
174		271		40070		185
175		261		40300		187
176		260		40527		190
177		264		40759		192
178		275		40987		182
179		286		41212		183
180		291		41437		188
181		293		41660		189
182		278		41886		186
183		289		42116		187
184		289		42350		183
185		277		42581		189
186		284		42807		185
187		278		43035		188
188		289		43265		192
189		274		43486		190
190		286		43716		188
191		296		43939		184
192		279		44159		188
193		258		44383		185
194		257		44613		183
195		255		44836		189
196		261		45069		188
197		265		45296		189
198		273		45517		181
199		281		45753		188
200		276		45985		192
201		284		46218		185
202		289		46446		188
203		303		46679		187
204		309		46900		191
205		302		47127		191
206		299		47357		184
207		284		47586		182
208		281		47813		183
209		274		48037		186
210		283		48268		184
211		310		48493		185
212		302		48721		189
213		296		48949		185
214		274		49179		186
215		272		49415		185
216		269		49637		185
217		269		49854		184
218		274		50081		179
219		287		50308		190
220		272		50530		185
221		268		50762		194
222		280		50987		183
223		269		51214		186
224		270		51430		186
225		273		51658		190
226		264		51889		188
227		264		52116		193
228		267		52346		186
229		257		52573		184
230		234		52800		192
231		251		53029		187
232		256		53262		187
233		258		53488		188
234		258		53718		187
235		254		53942		194
236		249		54174		196
237		241		54406		184
238		231		54632		188
239		244		54861		188
240		249		55088		185
241		264		55310		190
242		246		55540		190
243		248		55769		186
244		246		56000		183
245		243		56226		183
246		246		56453		185
247		230		56678		190
248		230		56904		189
249		233		57132		187
250		220		57368		193
251		215		57597		183
252		212		57831		186
253		213		58062		188
254		219		58289		188
255		220		58517		188
256		219		58750		189
257		236		58970		182
258		232		59203		183
259		234		59435		188
260		231		59661		191
261		230		59885		186
262		231		60113		187
263		230		60339		189
264		228		60567		187
265		238		60794		184
266		234		61024		183
267		249		61256		193
268		234		61485		188
269		233		61719		187
270		228		61943		188
271		234		62172		188
272		240		62406		187
273		244		62635		186
274		247		62858		189
275		259		63090		188
276		256		63319		184
277		240		63541		185
278		240		63763		190
279		233		63991		193
280		239		64217		191
281		231		64431		191
282		239		64665		190
283		238		64890		187
284		240		65120		191
285		220		65349		188
286		212		65579		187
287		202		65799		186
288		202		66028		191
289		200		66260		186
290		195		66493		186
291		195		66729		189
292		175		66948		184
293		181		67178		188
294		187		67398		191
295		184		67625		187
296		181		67845		192
297		176		68076		188
298		173		68306		192
299		176		68536		191
300		173		68759		189
301		175		68989		186
302		177		69218		192
303		176		69439		189
304		173		69666		192
305		162		69894		190
306		166		70113		190
307		173		70343		192
308		168		70570		193
309		170		70797		191
310		156		71034		190
311		160		71269		190
312		164		71498		190
313		166		71722		189
314		167		71949		191
315		169		72184		186
316		160		72413		189
317		158		72643		185
318		158		72870		185
319		158		73089		187
320		162		73308		185
321		160		73534		186
322		162		73762		187
323		169		73989		188
324		161		74216		191
325		164		74439		190
326		173		74665		183
327		178		74898		188
328		170		75121		191
329		176		75351		189
330		184		75580		190
331		182		75803		186
332		181		76034		190
333		174		76266		188
334		189		76499		183
335		194		76726		191
336		194		76964		192
337		189		77190		189
338		187		77419		191
339		177		77653		186
340		184		77881		184
341		169		78108		186
342		173		78336		185
343		183		78566		191
344		186		78798		186
345		173		79020		188
346		172		79249		187
347		170		79479		182
348		175		79702		186
349		169		79931		186
350		162		80162		189
351		158		80392		187
352		159		80620		189
353		173		80851		189
354		154		81083		190
355		169		81308		185
356		166		81535		188
357		157		81759		188
358		163		81983		183
359		162		82206		188
360		165		82433		184
361		175		82657		185
362		173		82884		190
363		182		83113		187
364		191		83343		188
365		188		83570		184
366		180		83804		185
367		171		84040		186
368		168		84270		181
369		161		84504		184
370		166		84732		189
371		166		84962		184
372		169		85188		185
373		166		85416		185
374		169		85645		187
375		165		85879		189
376		176		86108		191
377		160		86331		189
378		154		86553		190
379		163		86778		189
380		152		87005		187
381		157		87232		189
382		150		87456		186
383		153		87682		186
384		162		87902		187
385		166		88129		186
386		164		88364		185
387		165		88593		185
388		160		88811		187
389		169		89041		191
390		168		89271		187
391		156		89503		187
392		155		89732		191
393		149		89955		189
394		152		90186		186
395		153		90417		189
396		147		90644		186
397		149		90872		187
398		149		91100		187
399		145		91326		190
400		144		91550		189
401		149		91783		185
402		151		92011		187
403		149		92240		187
404		160		92470		183
405		155		92699		184
406		153		92916		186
407		149		93142		186
408		154		93372		186
409		158		93602		187
410		154		93835		190
411		165		94064		186
412		157		94289		190
413		162		94517		187
414		163		94750		185
415		161		94980		185
416		162		95210		185
417		164		95438		191
418		165		95663		188
419		171		95898		189
420		171		96127		183
421		170		96360		182
422		174		96588		184
423		179		96811		186
424		181		97036		185
425		191		97263		186
426		184		97495		186
427		185		97722		185
428		183		97956		188
429		184		98187		184
430		186		98418		189
431		172		98651		189
432		159		98877		187
433		153		99098		189
434		156		99325		188
435		160		99558		190
