# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		4667		2316		1604
1		3977		4516		1674
2		3689		6659		1719
3		3619		8788		1760
4		3509		10919		1778
5		3348		13005		1770
6		3310		15082		1788
7		3256		17151		1764
8		3235		19224		1765
9		3154		21314		1816
10		3118		23374		1800
11		3063		25433		1806
12		3041		27483		1815
13		2970		29530		1791
14		2942		31585		1794
15		2927		33622		1794
16		2887		35672		1810
17		2891		37710		1796
18		2875		39742		1780
19		2831		41789		1812
20		2827		43826		1795
21		2801		45851		1775
22		2783		47912		1817
23		2732		49906		1789
24		2712		51956		1788
25		2718		53965		1785
26		2685		56017		1805
27		2690		58028		1812
28		2639		60035		1790
29		2652		62065		1818
30		2639		64090		1807
31		2611		66123		1790
32		2626		68132		1819
33		2604		70133		1786
34		2597		72146		1816
35		2584		74167		1817
36		2539		76205		1789
37		2570		78218		1790
38		2511		80247		1807
39		2501		82267		1814
40		2471		84276		1810
41		2448		86289		1842
42		2452		88293		1845
43		2453		90288		1807
44		2455		92301		1838
45		2411		94329		1815
46		2421		96338		1812
47		2416		98335		1820
48		2430		100341		1838
49		2412		102383		1844
50		2383		104381		1807
51		2375		106388		1805
52		2367		108401		1820
53		2345		110452		1805
54		2353		112468		1802
55		2343		114480		1794
56		2327		116506		1819
57		2296		118483		1800
58		2284		120481		1794
59		2276		122470		1808
60		2263		124480		1819
61		2249		126474		1789
62		2238		128467		1799
63		2251		130461		1795
64		2247		132454		1808
65		2215		134441		1793
66		2237		136438		1815
67		2217		138451		1789
68		2207		140449		1804
69		2217		142466		1817
70		2201		144469		1787
71		2169		146456		1793
72		2182		148455		1805
73		2194		150438		1806
74		2188		152439		1820
75		2185		154422		1796
76		2184		156421		1780
77		2196		158449		1789
78		2192		160453		1799
79		2197		162488		1792
80		2196		164472		1784
81		2208		166471		1790
82		2192		168468		1792
83		2180		170475		1801
84		2188		172497		1796
85		2186		174485		1778
86		2162		176486		1794
87		2182		178551		1812
88		2176		180551		1816
89		2166		182576		1800
90		2160		184568		1793
91		2154		186600		1809
92		2133		188616		1810
93		2152		190633		1790
94		2145		192652		1806
95		2137		194650		1823
96		2146		196660		1808
97		2134		198678		1818
98		2112		200661		1792
99		2121		202692		1806
100		2131		204697		1801
101		2144		206711		1786
102		2154		208733		1766
103		2143		210759		1797
104		2153		212770		1777
105		2150		214732		1802
106		2139		216746		1790
107		2135		218752		1803
108		2134		220768		1810
109		2145		222783		1779
110		2143		224803		1788
111		2156		226800		1793
112		2144		228811		1784
113		2148		230845		1777
114		2153		232854		1799
115		2137		234863		1792
116		2136		236914		1787
117		2149		238925		1785
118		2137		240948		1789
119		2124		242959		1787
120		2110		244990		1797
121		2130		247009		1807
122		2110		249022		1798
123		2115		251026		1807
124		2119		253037		1796
125		2115		255059		1798
126		2109		257078		1798
127		2113		259111		1786
128		2103		261156		1802
129		2092		263191		1803
130		2088		265223		1805
131		2088		267228		1806
132		2098		269241		1789
133		2108		271256		1802
134		2106		273293		1807
135		2108		275297		1786
136		2082		277311		1808
137		2074		279339		1802
138		2080		281386		1792
139		2086		283396		1798
140		2075		285415		1802
141		2081		287425		1807
142		2083		289425		1803
143		2075		291442		1805
144		2083		293490		1828
145		2071		295491		1819
146		2073		297488		1826
147		2074		299505		1822
148		2074		301531		1818
149		2056		303546		1809
150		2063		305556		1821
151		2065		307559		1826
152		2063		309565		1834
153		2052		311596		1838
