# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		4935		2292		1639
1		3934		4515		1650
2		3663		6689		1723
3		3468		8835		1731
4		3392		10948		1745
5		3281		13060		1750
6		3173		15136		1750
7		3122		17188		1782
8		3059		19260		1757
9		3000		21340		1769
10		2952		23412		1761
11		2929		25474		1750
12		2906		27535		1777
13		2873		29599		1784
14		2859		31637		1800
15		2797		33677		1771
16		2836		35732		1778
17		2758		37761		1780
18		2738		39778		1759
19		2674		41818		1780
20		2659		43857		1787
21		2653		45890		1777
22		2608		47935		1775
23		2596		49963		1795
24		2595		51986		1775
25		2577		53994		1767
26		2538		56005		1762
27		2521		58011		1798
28		2502		59998		1811
29		2526		62009		1808
30		2495		64044		1805
31		2492		66057		1803
32		2473		68079		1800
33		2441		70090		1826
34		2395		72121		1792
35		2380		74149		1777
36		2359		76186		1765
37		2353		78226		1783
38		2354		80229		1785
39		2313		82237		1817
40		2293		84257		1785
41		2286		86287		1792
42		2278		88310		1785
43		2271		90334		1803
44		2268		92341		1805
45		2248		94327		1789
46		2235		96328		1790
47		2212		98343		1800
48		2211		100347		1780
49		2196		102372		1782
50		2186		104368		1789
51		2184		106362		1784
52		2189		108363		1773
53		2164		110385		1775
54		2149		112392		1786
55		2153		114402		1779
56		2155		116473		1773
57		2137		118461		1778
58		2124		120483		1795
59		2137		122499		1765
60		2134		124522		1773
61		2138		126551		1789
62		2148		128588		1791
63		2147		130604		1792
64		2110		132602		1773
65		2118		134661		1775
66		2126		136692		1785
67		2099		138717		1775
68		2103		140737		1791
69		2109		142748		1794
70		2114		144745		1813
71		2117		146748		1798
72		2102		148762		1790
73		2098		150769		1792
74		2081		152782		1783
75		2074		154812		1788
76		2065		156835		1800
77		2060		158860		1819
78		2066		160892		1809
79		2059		162905		1809
80		2051		164949		1803
81		2049		166984		1809
82		2078		169008		1800
83		2073		171021		1827
84		2051		173047		1811
85		2041		175069		1811
86		2034		177093		1804
87		2022		179116		1798
88		2022		181142		1806
89		2012		183148		1800
90		2006		185177		1800
91		2013		187193		1793
92		2015		189241		1799
93		2001		191270		1811
94		2017		193301		1793
95		2012		195338		1804
