# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		4437		2304		1606
1		3936		4508		1632
2		3560		6665		1729
3		3486		8801		1764
4		3405		10918		1767
5		3325		13028		1792
6		3252		15144		1812
7		3152		17211		1782
8		3086		19273		1852
9		3038		21342		1851
10		3019		23404		1821
11		2969		25460		1826
12		2959		27521		1818
13		2939		29577		1794
14		2893		31645		1795
15		2861		33701		1812
16		2863		35757		1812
17		2792		37808		1806
18		2769		39879		1800
19		2729		41937		1823
20		2758		43981		1839
21		2717		46026		1798
22		2714		48098		1791
23		2679		50167		1783
24		2625		52228		1801
25		2601		54279		1787
26		2580		56320		1804
27		2561		58376		1792
28		2570		60403		1768
29		2529		62461		1771
30		2507		64475		1786
31		2484		66514		1781
32		2473		68573		1814
33		2429		70577		1784
34		2424		72606		1801
35		2429		74620		1785
36		2414		76651		1808
37		2416		78677		1786
38		2408		80725		1812
39		2398		82771		1808
40		2394		84786		1803
41		2384		86819		1798
42		2363		88845		1787
43		2375		90890		1782
44		2402		92922		1778
45		2368		94957		1800
46		2366		96949		1797
47		2324		98969		1814
48		2309		100991		1786
49		2289		103007		1796
50		2285		105014		1791
51		2270		107051		1777
52		2273		109071		1790
53		2254		111121		1789
54		2273		113158		1788
55		2261		115199		1779
56		2256		117222		1773
57		2264		119214		1797
58		2258		121261		1792
59		2227		123278		1777
60		2232		125294		1789
61		2219		127300		1814
62		2196		129276		1806
63		2194		131318		1808
64		2191		133336		1798
65		2186		135377		1809
66		2165		137399		1793
67		2170		139426		1801
68		2149		141439		1817
69		2160		143456		1793
70		2154		145486		1815
71		2166		147512		1804
72		2152		149524		1811
73		2153		151550		1834
74		2145		153545		1809
75		2122		155571		1797
76		2115		157585		1806
77		2124		159596		1807
78		2130		161587		1799
79		2131		163618		1831
80		2118		165618		1815
81		2126		167628		1815
82		2106		169619		1834
83		2105		171602		1830
84		2113		173617		1807
85		2128		175620		1812
86		2141		177661		1806
87		2135		179661		1800
88		2112		181659		1806
89		2122		183682		1803
90		2120		185718		1810
91		2095		187742		1826
92		2092		189750		1808
93		2101		191764		1819
94		2105		193793		1815
95		2085		195814		1812
96		2092		197831		1824
97		2083		199844		1818
98		2095		201863		1810
99		2091		203893		1801
100		2084		205881		1796
101		2075		207905		1805
102		2066		209899		1806
103		2073		211890		1790
104		2067		213918		1793
105		2060		215918		1809
106		2065		217915		1779
107		2060		219931		1780
108		2079		221929		1793
109		2062		223940		1786
110		2046		225964		1802
111		2059		227993		1804
112		2028		230027		1791
113		2033		232066		1796
114		2026		234083		1785
115		2041		236095		1797
116		2026		238095		1792
117		2013		240069		1789
118		2026		242062		1801
119		2029		244077		1789
120		2022		246049		1807
121		2035		248053		1795
122		2032		250053		1802
123		2033		252026		1807
124		2034		253974		1782
125		2022		255972		1793
126		2027		257989		1797
127		2025		259978		1788
128		2044		261999		1795
129		2025		264007		1784
130		2030		266052		1798
131		2033		268054		1792
132		2047		270096		1779
133		2038		272132		1793
134		2030		274151		1797
135		2024		276134		1788
136		2029		278128		1774
137		2002		280162		1773
138		2018		282146		1799
139		2029		284170		1807
140		2027		286192		1795
141		2021		288189		1782
142		2015		290230		1814
143		2030		292221		1805
144		2027		294219		1786
145		2034		296213		1786
146		2039		298210		1795
147		2039		300245		1804
148		2041		302231		1816
149		2011		304231		1808
150		2033		306240		1804
151		2042		308235		1780
152		2039		310274		1791
153		2041		312278		1817
154		2032		314293		1819
155		2042		316310		1803
156		2015		318352		1805
157		2023		320369		1802
158		2028		322369		1814
159		2043		324389		1823
160		2029		326389		1804
161		2027		328408		1800
162		2001		330405		1789
163		2022		332398		1801
164		2019		334399		1801
165		2012		336384		1814
166		2015		338373		1796
167		2009		340389		1796
168		2007		342399		1795
169		1989		344412		1807
170		2000		346452		1799
171		2006		348464		1784
172		1991		350455		1814
173		2004		352470		1800
174		1997		354436		1807
175		2017		356492		1837
176		2014		358518		1811
177		2014		360498		1812
178		2014		362502		1800
179		2029		364504		1817
180		2020		366504		1828
181		1998		368529		1812
182		2016		370531		1802
183		2004		372533		1796
184		2020		374527		1802
185		1995		376541		1796
186		2007		378541		1786
187		2011		380542		1804
188		2008		382537		1786
189		1994		384533		1813
190		2003		386515		1806
191		2002		388497		1800
192		1987		390512		1804
193		2005		392524		1803
194		1996		394513		1799
195		1994		396516		1798
196		1989		398525		1795
197		1995		400528		1806
198		2002		402543		1808
199		2005		404532		1805
200		2014		406562		1805
201		2012		408564		1806
202		1997		410552		1812
203		2002		412585		1813
204		2006		414577		1793
205		2000		416602		1793
206		2007		418633		1790
207		2003		420664		1806
208		2008		422701		1794
209		1996		424711		1790
210		1985		426743		1794
211		1994		428798		1798
212		2024		430778		1793
213		2010		432803		1815
214		2021		434807		1795
215		2018		436859		1792
216		2026		438887		1799
217		2016		440923		1791
218		2028		442953		1784
219		2031		444963		1810
220		2025		446973		1805
221		2051		448985		1785
222		2040		450996		1809
223		2039		452992		1787
224		2049		455001		1804
225		2036		457021		1782
226		2040		459040		1815
227		2045		461071		1789
228		2029		463087		1783
229		2019		465119		1793
230		1998		467125		1789
231		1995		469138		1787
232		1996		471148		1786
233		2002		473172		1772
234		2014		475193		1788
235		2021		477219		1769
236		2019		479216		1781
237		2024		481235		1795
238		2021		483266		1788
239		2021		485283		1787
240		2020		487315		1789
241		2026		489346		1803
242		2009		491372		1785
243		2017		493361		1806
244		2014		495391		1788
245		2020		497411		1775
246		2016		499415		1786
247		2017		501424		1771
248		2015		503455		1794
249		2006		505469		1786
250		1998		507503		1789
251		2011		509549		1798
252		1998		511559		1775
253		1999		513623		1797
254		2002		515643		1809
255		2001		517656		1800
256		2007		519685		1791
257		2001		521712		1796
258		2016		523726		1782
259		2002		525735		1789
260		1997		527729		1810
261		1986		529755		1800
262		2006		531766		1794
263		1994		533763		1788
264		1993		535776		1791
265		1991		537807		1802
266		2001		539813		1793
267		2005		541848		1789
268		1984		543858		1783
269		1977		545862		1802
270		1963		547890		1793
271		1967		549900		1804
272		1966		551900		1799
273		1960		553919		1791
274		1956		555949		1789
275		1979		557954		1781
276		1968		560004		1807
277		1984		562022		1786
278		1997		564014		1798
279		1995		566044		1792
280		1986		568028		1792
281		1994		570073		1785
282		2000		572092		1791
283		1995		574096		1784
284		2001		576089		1809
285		1983		578103		1795
286		1988		580104		1790
287		1979		582158		1798
288		1978		584185		1812
289		1989		586215		1800
290		1991		588254		1804
291		1970		590282		1806
292		1988		592278		1797
293		2018		594312		1805
294		2004		596309		1798
295		2028		598354		1803
296		2045		600390		1805
297		2040		602427		1812
298		2034		604438		1807
299		2043		606463		1801
300		2038		608506		1786
301		2032		610535		1809
302		2030		612561		1809
303		2038		614603		1808
304		2018		616617		1796
305		2016		618632		1799
306		2029		620656		1798
307		2010		622690		1811
308		2021		624704		1796
309		2006		626737		1810
310		2017		628746		1800
311		2016		630743		1796
312		2011		632752		1798
313		2008		634765		1797
314		2018		636809		1786
315		2020		638829		1786
316		2010		640834		1800
317		2007		642852		1803
318		2014		644830		1805
319		2015		646856		1801
320		1988		648885		1813
321		2008		650935		1812
322		2012		652951		1804
323		1991		654982		1798
324		1998		657005		1807
325		1993		659028		1811
326		2001		661023		1812
327		2002		663058		1789
328		1983		665085		1803
329		1980		667123		1808
330		2014		669152		1801
331		2010		671233		1811
332		1996		673276		1811
333		1987		675305		1812
334		1979		677331		1792
335		1977		679364		1796
336		1982		681397		1816
337		1975		683422		1820
338		1985		685443		1813
339		1975		687456		1826
340		1964		689487		1805
341		1966		691500		1819
342		1973		693533		1804
343		1968		695527		1822
344		1963		697518		1826
345		1960		699546		1812
346		1967		701576		1810
347		1954		703605		1805
348		1960		705635		1819
349		1987		707691		1812
350		1972		709693		1809
351		1975		711710		1822
352		1964		713723		1812
353		1962		715753		1823
354		1947		717800		1830
355		1976		719826		1817
356		1976		721856		1805
357		1976		723876		1824
358		1970		725892		1820
359		1990		727939		1815
360		1982		729968		1801
361		1977		731991		1823
362		1970		734017		1811
363		1985		736049		1821
364		1979		738067		1810
365		1965		740102		1819
366		1964		742142		1829
367		1950		744162		1812
368		1974		746208		1797
369		1975		748223		1806
370		1983		750276		1814
371		1958		752289		1798
372		1952		754344		1809
373		1952		756351		1802
374		1958		758387		1805
375		1978		760385		1814
376		1982		762409		1817
377		1966		764395		1813
378		1949		766415		1810
379		1940		768452		1799
380		1937		770501		1787
381		1948		772520		1810
382		1950		774584		1793
383		1952		776579		1811
384		1943		778604		1804
385		1936		780633		1802
386		1929		782664		1799
387		1939		784682		1799
388		1933		786679		1791
389		1938		788672		1798
390		1932		790703		1797
391		1931		792725		1801
392		1928		794753		1814
393		1944		796787		1799
394		1942		798829		1815
395		1940		800856		1798
396		1952		802892		1796
397		1933		804917		1803
398		1963		806953		1797
399		1964		808977		1816
400		1948		811046		1814
401		1960		813060		1812
402		1955		815071		1804
403		1955		817106		1818
404		1963		819124		1824
405		1954		821150		1813
406		1957		823180		1814
407		1953		825199		1819
408		1935		827239		1815
409		1936		829254		1814
410		1929		831283		1817
411		1923		833309		1828
412		1936		835325		1815
413		1931		837359		1816
414		1938		839374		1809
415		1955		841385		1794
416		1946		843405		1795
417		1963		845421		1809
418		1951		847416		1812
419		1942		849435		1820
420		1945		851463		1801
421		1958		853472		1826
422		1968		855482		1828
423		1949		857493		1807
424		1957		859518		1813
425		1955		861537		1805
426		1954		863530		1820
427		1960		865544		1818
428		1949		867543		1812
429		1938		869563		1804
430		1945		871591		1800
431		1926		873619		1813
432		1918		875636		1820
433		1926		877661		1816
434		1944		879675		1845
435		1946		881691		1824
436		1954		883724		1813
437		1940		885767		1825
438		1951		887790		1817
439		1930		889807		1821
440		1929		891839		1817
441		1945		893840		1809
442		1929		895871		1835
443		1933		897894		1816
444		1926		899912		1811
445		1932		901902		1813
446		1915		903919		1826
447		1919		905920		1820
448		1917		907910		1827
449		1922		909968		1832
450		1915		911974		1833
451		1922		914020		1817
452		1923		916037		1809
453		1912		918041		1801
454		1907		920067		1819
455		1921		922097		1813
456		1923		924117		1809
457		1907		926142		1815
458		1927		928180		1805
459		1911		930171		1809
460		1921		932192		1810
461		1921		934201		1802
462		1903		936211		1821
463		1897		938226		1816
464		1904		940228		1806
465		1914		942274		1823
466		1896		944285		1807
467		1899		946284		1808
468		1908		948296		1808
469		1907		950324		1822
470		1917		952341		1826
471		1916		954387		1815
472		1910		956375		1816
473		1913		958356		1829
474		1904		960371		1821
475		1901		962402		1805
476		1905		964416		1826
477		1905		966429		1828
478		1917		968433		1813
479		1907		970419		1790
480		1911		972458		1798
481		1898		974482		1805
482		1909		976513		1828
483		1911		978504		1818
484		1900		980563		1808
485		1902		982575		1822
486		1902		984601		1814
487		1905		986615		1814
488		1912		988631		1820
489		1914		990642		1826
490		1895		992648		1806
491		1891		994680		1807
492		1906		996700		1815
493		1909		998736		1802
494		1911		1000762		1819
495		1904		1002793		1818
496		1906		1004803		1812
497		1894		1006831		1809
498		1886		1008866		1813
499		1886		1010887		1818
500		1885		1012909		1824
501		1900		1014944		1843
502		1909		1016996		1831
503		1916		1019011		1821
504		1916		1021054		1814
505		1917		1023087		1829
506		1925		1025098		1828
507		1911		1027101		1815
508		1911		1029126		1823
509		1922		1031137		1830
510		1906		1033148		1815
511		1913		1035193		1818
512		1908		1037188		1824
513		1924		1039220		1814
514		1924		1041249		1817
515		1903		1043282		1812
516		1906		1045306		1815
517		1912		1047323		1814
518		1904		1049331		1814
519		1937		1051346		1799
520		1931		1053348		1811
521		1935		1055331		1802
522		1919		1057363		1805
523		1938		1059417		1805
524		1953		1061440		1812
525		1948		1063473		1805
526		1940		1065492		1805
527		1931		1067538		1804
528		1929		1069573		1800
529		1933		1071630		1801
530		1938		1073645		1800
531		1938		1075664		1815
532		1919		1077683		1812
533		1929		1079729		1801
534		1935		1081735		1800
535		1925		1083779		1788
536		1907		1085815		1782
537		1896		1087829		1777
538		1912		1089841		1772
539		1920		1091865		1793
540		1911		1093887		1790
541		1903		1095915		1782
542		1908		1097935		1791
543		1902		1099966		1792
544		1892		1101987		1804
545		1897		1103982		1783
546		1893		1106018		1778
547		1888		1108057		1787
548		1892		1110098		1778
549		1884		1112121		1794
550		1889		1114126		1788
551		1886		1116127		1789
552		1888		1118144		1794
553		1881		1120184		1808
554		1884		1122210		1788
555		1872		1124239		1798
556		1889		1126261		1783
557		1885		1128262		1798
558		1867		1130279		1793
559		1874		1132319		1793
560		1877		1134351		1792
561		1878		1136368		1797
562		1888		1138413		1805
563		1883		1140417		1801
564		1887		1142433		1806
565		1888		1144450		1803
566		1887		1146510		1788
567		1876		1148527		1804
568		1885		1150573		1811
569		1886		1152608		1806
570		1894		1154626		1796
571		1896		1156641		1794
572		1881		1158690		1784
573		1882		1160726		1789
574		1879		1162743		1792
575		1878		1164758		1798
576		1879		1166775		1792
577		1892		1168796		1789
578		1902		1170806		1808
579		1901		1172831		1785
580		1912		1174864		1775
581		1918		1176917		1774
582		1922		1178924		1806
583		1915		1180947		1783
584		1916		1182980		1790
585		1910		1185000		1799
586		1903		1187010		1783
587		1904		1189017		1786
588		1899		1191054		1799
589		1914		1193068		1805
590		1899		1195075		1802
591		1905		1197093		1794
592		1897		1199152		1800
593		1907		1201175		1806
594		1902		1203187		1814
595		1907		1205216		1796
596		1908		1207206		1792
597		1913		1209255		1796
598		1906		1211264		1800
599		1906		1213296		1787
600		1905		1215313		1803
601		1907		1217350		1794
602		1898		1219361		1805
603		1899		1221413		1801
604		1917		1223440		1803
605		1912		1225495		1800
606		1913		1227524		1796
607		1920		1229532		1808
608		1930		1231532		1795
609		1940		1233541		1793
610		1925		1235548		1802
611		1943		1237563		1781
612		1934		1239573		1797
613		1940		1241614		1805
614		1928		1243651		1795
615		1956		1245676		1796
616		1939		1247720		1779
617		1961		1249728		1800
618		1956		1251742		1792
619		1962		1253758		1807
620		1930		1255775		1772
621		1936		1257807		1802
622		1938		1259849		1793
623		1940		1261869		1796
624		1944		1263905		1800
625		1927		1265941		1793
626		1945		1267983		1793
627		1948		1270006		1794
628		1945		1272044		1786
629		1945		1274068		1780
630		1937		1276099		1791
631		1942		1278121		1791
632		1947		1280169		1808
633		1953		1282212		1812
634		1948		1284252		1804
635		1950		1286292		1795
636		1941		1288324		1789
637		1938		1290354		1813
638		1925		1292390		1797
639		1926		1294424		1806
640		1924		1296437		1801
641		1927		1298465		1800
642		1938		1300516		1795
643		1938		1302515		1794
644		1927		1304533		1785
645		1927		1306557		1782
646		1923		1308563		1802
647		1938		1310588		1782
648		1925		1312655		1792
649		1937		1314701		1800
650		1929		1316737		1788
651		1918		1318748		1787
652		1950		1320780		1790
653		1950		1322801		1795
654		1942		1324812		1807
655		1960		1326832		1795
656		1958		1328828		1798
657		1944		1330842		1799
658		1948		1332858		1803
659		1970		1334902		1798
660		1953		1336935		1820
661		1959		1338965		1794
662		1960		1340981		1808
663		1964		1343011		1814
664		1966		1345017		1795
665		1978		1347046		1790
666		1963		1349076		1808
667		1963		1351098		1791
668		1970		1353101		1800
669		1971		1355114		1802
670		1995		1357159		1797
671		1972		1359178		1802
672		1990		1361188		1817
673		1987		1363221		1801
674		1972		1365224		1789
675		1955		1367255		1782
676		1972		1369263		1801
677		1978		1371315		1799
678		1944		1373326		1799
679		1957		1375370		1791
680		1960		1377399		1812
681		1958		1379421		1803
682		1965		1381399		1802
683		1973		1383449		1806
684		1969		1385474		1813
685		1961		1387526		1799
686		1962		1389529		1813
687		1966		1391573		1819
688		1966		1393572		1800
689		1970		1395598		1812
690		1976		1397617		1818
691		1976		1399675		1809
692		1985		1401725		1787
693		1977		1403758		1802
694		1957		1405794		1804
695		1965		1407795		1793
696		1953		1409831		1803
697		1964		1411831		1811
698		1956		1413863		1823
699		1964		1415909		1809
700		1958		1417945		1821
701		1975		1419980		1819
702		1953		1422013		1808
703		1961		1424044		1819
704		1958		1426062		1824
705		1957		1428089		1823
706		1957		1430079		1821
707		1952		1432139		1815
708		1956		1434173		1810
709		1974		1436179		1813
710		1962		1438203		1809
711		1983		1440238		1808
712		1961		1442252		1798
713		1968		1444306		1818
714		1952		1446317		1810
715		1958		1448364		1806
716		1944		1450409		1809
717		1930		1452458		1811
718		1933		1454486		1817
719		1945		1456492		1815
720		1930		1458518		1814
721		1941		1460548		1813
722		1952		1462598		1816
723		1936		1464604		1818
724		1944		1466628		1810
725		1932		1468681		1822
726		1953		1470703		1815
727		1955		1472717		1821
728		1964		1474747		1815
729		1948		1476772		1837
730		1958		1478828		1814
731		1950		1480853		1818
732		1949		1482902		1815
733		1939		1484927		1806
734		1948		1486968		1826
735		1932		1489055		1828
736		1940		1491099		1807
737		1913		1493119		1816
738		1934		1495153		1819
739		1942		1497189		1814
740		1950		1499219		1829
741		1927		1501267		1818
742		1950		1503285		1823
743		1923		1505327		1803
744		1921		1507361		1817
745		1930		1509414		1815
746		1930		1511461		1812
747		1939		1513516		1810
748		1921		1515538		1824
749		1910		1517580		1825
750		1912		1519618		1821
751		1915		1521672		1820
752		1924		1523694		1814
753		1914		1525719		1822
754		1913		1527750		1809
755		1916		1529763		1831
756		1919		1531812		1827
757		1931		1533833		1811
758		1908		1535902		1820
759		1908		1537925		1795
760		1914		1539957		1787
761		1910		1541983		1788
762		1901		1544027		1792
763		1903		1546057		1803
764		1911		1548076		1785
765		1924		1550133		1800
766		1931		1552155		1786
767		1915		1554190		1795
768		1935		1556209		1807
769		1911		1558252		1801
770		1913		1560279		1805
771		1916		1562273		1808
772		1915		1564317		1812
773		1931		1566334		1807
774		1937		1568367		1803
775		1915		1570364		1788
776		1929		1572373		1811
777		1913		1574369		1795
778		1915		1576423		1815
779		1910		1578414		1795
780		1916		1580440		1802
781		1926		1582463		1815
782		1930		1584478		1801
783		1926		1586529		1796
784		1931		1588560		1802
785		1918		1590586		1808
786		1922		1592595		1811
787		1934		1594646		1816
788		1936		1596680		1814
789		1928		1598704		1796
790		1945		1600751		1796
791		1948		1602789		1803
792		1934		1604824		1809
793		1939		1606849		1801
794		1935		1608851		1818
795		1935		1610900		1805
796		1950		1612939		1805
797		1932		1615005		1829
798		1955		1617058		1811
799		1943		1619088		1825
800		1950		1621144		1834
801		1951		1623155		1819
802		1941		1625171		1829
803		1955		1627219		1823
804		1962		1629265		1812
805		1953		1631282		1829
806		1947		1633347		1813
807		1934		1635393		1832
808		1937		1637426		1820
809		1944		1639451		1812
810		1944		1641481		1816
811		1930		1643541		1834
812		1945		1645569		1801
813		1968		1647597		1810
814		1969		1649662		1816
815		1970		1651731		1825
816		1980		1653759		1800
817		1981		1655803		1814
818		1963		1657823		1812
819		1936		1659847		1804
820		1933		1661874		1803
821		1944		1663905		1796
822		1926		1665929		1783
823		1952		1667949		1794
824		1943		1669988		1782
825		1949		1672040		1819
826		1941		1674094		1798
827		1943		1676159		1809
828		1948		1678232		1823
829		1926		1680262		1800
830		1934		1682323		1814
831		1934		1684380		1801
832		1937		1686438		1815
833		1938		1688461		1814
834		1930		1690491		1806
835		1929		1692521		1796
836		1933		1694591		1809
837		1941		1696629		1789
838		1941		1698640		1799
839		1954		1700668		1799
840		1945		1702693		1798
841		1943		1704746		1815
842		1924		1706786		1806
843		1947		1708824		1812
844		1947		1710856		1796
845		1944		1712903		1814
846		1947		1714949		1813
847		1972		1716964		1804
848		1959		1719014		1795
849		1950		1721069		1801
850		1960		1723109		1803
851		1951		1725166		1819
852		1953		1727222		1809
853		1936		1729279		1804
854		1930		1731331		1799
855		1934		1733372		1808
856		1934		1735380		1807
857		1920		1737414		1805
858		1908		1739460		1810
859		1902		1741513		1807
860		1904		1743567		1813
861		1910		1745607		1795
862		1910		1747671		1817
863		1909		1749701		1812
864		1898		1751708		1803
865		1894		1753773		1817
866		1901		1755813		1814
867		1919		1757880		1808
868		1914		1759911		1812
869		1923		1761997		1808
870		1946		1764044		1822
871		1921		1766102		1806
872		1929		1768151		1804
873		1931		1770216		1793
874		1932		1772301		1802
875		1924		1774338		1795
876		1915		1776396		1816
877		1919		1778427		1804
878		1916		1780468		1790
879		1926		1782513		1787
880		1916		1784575		1798
881		1916		1786603		1808
882		1917		1788647		1795
883		1937		1790697		1808
884		1926		1792729		1807
885		1928		1794770		1821
886		1929		1796840		1807
887		1961		1798898		1807
888		1943		1800961		1817
889		1946		1803014		1815
890		1936		1805085		1824
891		1923		1807114		1816
892		1922		1809170		1822
893		1943		1811237		1801
894		1931		1813290		1804
895		1911		1815355		1804
896		1905		1817426		1826
897		1905		1819476		1833
898		1904		1821516		1809
899		1921		1823557		1816
900		1927		1825610		1822
901		1920		1827659		1813
902		1927		1829708		1813
903		1936		1831780		1813
