# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		4591		2307		1558
1		3901		4523		1674
2		3597		6672		1740
3		3421		8803		1747
4		3313		10915		1792
5		3207		13026		1773
6		3187		15113		1801
7		3151		17208		1797
8		3114		19309		1810
9		3084		21396		1832
10		3096		23490		1813
11		3057		25600		1791
12		3069		27659		1791
13		3013		29747		1789
14		3000		31860		1822
15		2968		33953		1800
16		2935		36028		1798
17		2895		38115		1790
18		2889		40186		1774
19		2893		42274		1802
20		2852		44306		1816
21		2813		46376		1780
22		2798		48428		1776
23		2814		50501		1795
24		2800		52545		1793
25		2786		54621		1789
26		2753		56687		1799
27		2763		58741		1807
28		2800		60796		1782
29		2757		62882		1784
30		2722		64932		1791
31		2712		66979		1793
32		2702		69040		1779
33		2704		71082		1786
34		2719		73150		1796
35		2723		75221		1813
36		2702		77287		1815
37		2679		79328		1824
38		2685		81369		1780
39		2692		83416		1815
40		2680		85474		1789
41		2649		87560		1761
42		2613		89623		1801
43		2593		91682		1798
44		2573		93734		1772
45		2583		95772		1793
46		2583		97811		1827
47		2553		99905		1803
48		2560		101975		1789
49		2498		104029		1793
50		2522		106075		1786
51		2542		108128		1793
52		2489		110186		1782
53		2481		112221		1789
54		2519		114258		1805
55		2479		116335		1795
56		2478		118398		1808
57		2459		120451		1800
58		2479		122488		1786
59		2460		124564		1795
60		2462		126612		1805
61		2432		128647		1803
62		2434		130664		1803
63		2394		132706		1795
64		2393		134768		1780
65		2371		136792		1791
66		2334		138833		1797
67		2303		140858		1779
68		2331		142864		1770
69		2309		144904		1783
70		2293		146941		1793
71		2287		148982		1795
72		2298		151013		1805
73		2280		153031		1783
74		2281		155104		1807
75		2276		157144		1784
76		2258		159212		1800
77		2263		161274		1775
78		2236		163307		1807
79		2248		165360		1789
80		2232		167393		1794
81		2244		169445		1780
82		2225		171468		1767
83		2200		173491		1804
84		2223		175536		1768
85		2222		177576		1770
86		2223		179606		1778
87		2228		181650		1793
88		2231		183683		1785
89		2211		185719		1778
90		2208		187766		1786
91		2213		189794		1757
92		2183		191837		1787
93		2187		193884		1792
94		2184		195938		1799
95		2187		197968		1807
96		2179		200025		1783
97		2163		202066		1794
98		2160		204106		1793
99		2153		206139		1787
100		2149		208165		1804
101		2154		210222		1776
102		2154		212265		1784
103		2138		214288		1802
104		2125		216339		1790
105		2142		218385		1787
106		2115		220414		1803
107		2114		222474		1811
108		2115		224522		1815
109		2108		226559		1810
110		2116		228586		1815
111		2100		230606		1795
112		2117		232632		1792
113		2110		234676		1778
114		2111		236726		1786
115		2093		238749		1778
116		2110		240763		1788
117		2086		242771		1786
118		2091		244794		1779
119		2090		246819		1798
120		2116		248860		1807
121		2106		250904		1787
122		2099		252969		1778
123		2111		255003		1787
124		2108		257020		1781
125		2088		259072		1790
126		2113		261114		1799
127		2119		263127		1792
128		2097		265178		1792
129		2097		267227		1772
130		2088		269260		1773
131		2063		271301		1772
132		2074		273333		1777
133		2076		275376		1787
134		2076		277432		1791
135		2067		279474		1786
136		2068		281487		1789
137		2074		283502		1789
138		2055		285539		1779
139		2072		287567		1793
140		2058		289631		1802
141		2070		291641		1801
142		2044		293691		1801
143		2055		295763		1784
144		2047		297814		1785
145		2049		299869		1761
146		2058		301887		1780
147		2044		303957		1775
148		2048		306000		1775
149		2030		308039		1777
150		2039		310044		1785
151		2019		312087		1790
152		2035		314155		1812
153		1996		316185		1796
154		1988		318201		1788
155		2004		320244		1800
156		1995		322339		1803
157		1995		324378		1779
158		1958		326431		1777
159		1983		328465		1775
160		1960		330516		1782
161		1975		332523		1793
162		1958		334551		1792
163		1961		336601		1787
164		1984		338660		1791
165		1947		340656		1793
166		1966		342679		1785
167		1969		344692		1794
168		1956		346756		1788
169		1975		348801		1788
170		1970		350836		1791
171		1969		352874		1777
172		1973		354884		1784
173		1978		356937		1784
174		1959		358986		1796
175		1962		361021		1801
176		1987		363038		1791
177		1981		365075		1781
178		1963		367112		1778
179		1957		369141		1787
180		1966		371186		1779
181		1943		373217		1785
182		1945		375259		1776
183		1941		377291		1780
184		1961		379323		1782
185		1967		381331		1776
186		1957		383389		1771
187		1944		385433		1764
188		1958		387456		1798
189		1996		389503		1784
190		1968		391539		1786
191		1979		393595		1784
192		1950		395649		1785
193		1956		397674		1772
194		1939		399749		1775
195		1948		401795		1789
196		1941		403856		1785
197		1925		405875		1789
198		1938		407944		1781
199		1919		409978		1788
200		1917		411992		1776
201		1912		414065		1774
202		1906		416091		1784
203		1927		418152		1782
204		1935		420188		1782
205		1915		422243		1794
206		1931		424278		1807
207		1914		426311		1767
208		1903		428372		1797
209		1914		430365		1787
210		1921		432397		1795
211		1934		434422		1795
212		1941		436481		1787
213		1964		438515		1802
214		1959		440544		1789
215		1952		442586		1785
216		1946		444637		1792
217		1933		446681		1784
218		1959		448750		1778
219		1968		450779		1782
220		1958		452831		1775
221		1975		454884		1792
222		1954		456920		1802
223		1958		458981		1801
224		1953		461032		1796
225		1962		463099		1794
226		1937		465150		1809
227		1944		467186		1792
228		1932		469256		1782
229		1936		471318		1815
230		1928		473362		1792
231		1925		475449		1797
232		1916		477525		1794
233		1913		479603		1805
234		1890		481642		1793
235		1892		483739		1779
236		1887		485821		1789
237		1881		487879		1788
238		1884		489939		1788
239		1878		492038		1784
240		1890		494095		1797
241		1891		496185		1788
242		1877		498275		1777
243		1881		500361		1793
244		1883		502425		1778
245		1881		504521		1779
246		1857		506615		1782
247		1861		508694		1803
248		1863		510779		1785
249		1849		512858		1803
250		1835		514938		1793
251		1824		517023		1782
252		1804		519109		1789
253		1813		521196		1783
254		1807		523272		1790
255		1798		525368		1771
256		1811		527447		1785
257		1826		529528		1782
258		1815		531627		1782
259		1806		533711		1772
260		1796		535788		1773
261		1791		537878		1774
262		1786		539983		1788
263		1783		542080		1783
264		1769		544182		1782
265		1767		546273		1794
266		1765		548366		1786
267		1751		550452		1781
268		1741		552565		1795
269		1744		554653		1787
270		1766		556745		1786
271		1753		558861		1805
272		1740		560964		1797
273		1744		563062		1794
274		1743		565169		1797
275		1737		567249		1812
276		1715		569344		1809
277		1716		571435		1813
278		1714		573542		1811
279		1734		575645		1809
280		1725		577743		1805
281		1715		579841		1798
282		1715		581943		1821
283		1715		584062		1808
284		1719		586157		1809
285		1718		588270		1797
286		1717		590373		1799
287		1724		592456		1813
288		1710		594586		1798
289		1734		596686		1794
290		1724		598813		1808
291		1723		600909		1807
292		1715		603026		1794
293		1712		605137		1791
294		1716		607228		1809
295		1708		609333		1799
296		1713		611420		1792
297		1702		613552		1789
298		1696		615656		1802
299		1678		617788		1797
300		1683		619894		1811
301		1667		621999		1815
302		1674		624088		1804
303		1679		626178		1801
304		1687		628292		1814
305		1684		630382		1795
306		1681		632497		1799
307		1678		634577		1802
308		1673		636699		1802
309		1662		638787		1802
310		1664		640893		1807
311		1655		642998		1809
312		1644		645113		1815
313		1663		647212		1809
314		1654		649310		1804
315		1654		651415		1816
316		1639		653497		1814
317		1646		655600		1800
318		1662		657734		1799
319		1658		659873		1813
320		1654		662023		1804
321		1648		664141		1797
322		1664		666231		1801
323		1646		668328		1809
324		1655		670427		1802
325		1670		672504		1808
326		1662		674609		1814
327		1673		676702		1801
328		1671		678796		1803
329		1670		680918		1814
330		1673		683027		1803
331		1664		685160		1812
332		1661		687276		1795
333		1653		689402		1786
334		1659		691514		1790
335		1646		693635		1797
336		1661		695739		1806
337		1675		697848		1797
338		1676		699958		1795
339		1666		702055		1813
340		1658		704165		1801
341		1657		706295		1826
342		1653		708406		1809
343		1657		710517		1813
344		1666		712606		1800
345		1667		714711		1800
346		1668		716836		1804
347		1668		718948		1805
348		1650		721074		1808
349		1641		723167		1799
350		1671		725295		1796
351		1653		727422		1807
352		1664		729522		1802
353		1651		731651		1801
354		1642		733774		1806
355		1661		735899		1812
356		1644		738009		1815
357		1656		740103		1813
358		1635		742219		1804
359		1646		744348		1805
360		1640		746487		1805
361		1647		748616		1801
362		1640		750697		1787
363		1642		752827		1797
364		1638		754943		1810
365		1640		757061		1804
366		1631		759188		1805
367		1636		761322		1812
368		1647		763437		1799
369		1640		765568		1792
370		1629		767687		1792
371		1646		769788		1806
372		1654		771937		1806
373		1652		774064		1810
374		1628		776172		1795
375		1647		778281		1797
376		1655		780386		1814
377		1666		782492		1798
378		1655		784620		1804
379		1657		786734		1797
380		1654		788860		1811
381		1651		790963		1801
382		1655		793067		1814
383		1651		795188		1803
384		1655		797312		1807
385		1641		799415		1823
386		1642		801533		1805
387		1647		803627		1793
388		1646		805749		1803
389		1646		807857		1827
390		1653		809975		1813
391		1637		812093		1809
392		1636		814212		1812
393		1639		816320		1809
394		1633		818427		1794
395		1640		820530		1802
396		1636		822645		1808
397		1627		824747		1814
398		1618		826866		1809
399		1621		828981		1794
400		1639		831125		1801
401		1636		833227		1804
402		1632		835344		1798
403		1648		837467		1812
404		1639		839568		1796
405		1628		841706		1803
406		1616		843809		1788
407		1618		845926		1801
408		1632		848037		1800
409		1633		850149		1803
410		1620		852253		1794
411		1632		854384		1802
412		1630		856517		1788
413		1642		858630		1804
414		1614		860737		1803
415		1620		862830		1804
416		1616		864943		1798
417		1617		867039		1796
418		1637		869150		1787
419		1628		871262		1787
420		1620		873364		1791
421		1623		875459		1795
422		1630		877563		1799
423		1623		879671		1795
424		1630		881757		1788
425		1642		883888		1809
426		1630		885998		1784
427		1633		888107		1792
428		1637		890221		1804
429		1635		892309		1800
430		1631		894411		1794
431		1624		896509		1801
432		1637		898603		1794
433		1635		900727		1792
434		1641		902853		1797
435		1646		904943		1790
436		1641		907036		1794
437		1642		909108		1793
438		1624		911214		1802
439		1640		913318		1805
440		1640		915469		1800
441		1629		917597		1808
442		1638		919722		1806
443		1640		921815		1805
444		1622		923906		1798
445		1620		926022		1807
446		1626		928132		1802
447		1636		930255		1811
448		1637		932351		1815
449		1628		934458		1807
450		1622		936572		1808
451		1620		938674		1809
452		1609		940773		1807
453		1628		942875		1813
454		1625		944979		1817
455		1630		947095		1810
456		1641		949232		1812
457		1625		951348		1812
458		1622		953459		1801
