# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		3467		2357		1611
1		2655		4635		1722
2		2377		6871		1760
3		2230		9065		1778
4		2200		11251		1757
5		2130		13422		1769
6		2082		15617		1780
7		2112		17802		1807
8		2101		19959		1793
9		2074		22149		1798
10		2057		24295		1821
11		2045		26461		1800
12		2026		28627		1793
13		2008		30791		1796
14		2004		32948		1807
15		2040		35085		1793
16		2009		37233		1810
17		2027		39399		1815
18		2046		41542		1797
19		1995		43667		1803
20		2055		45802		1808
21		2014		47972		1798
22		2050		50119		1791
23		2042		52285		1798
24		2077		54446		1803
25		2016		56600		1780
26		2000		58745		1799
27		1976		60899		1813
28		2009		63044		1798
29		1991		65208		1790
30		2020		67353		1797
31		1973		69498		1811
32		1941		71633		1817
33		1937		73771		1804
34		1989		75909		1786
35		2013		78050		1789
36		1961		80205		1804
37		1971		82358		1804
38		1983		84508		1812
39		1961		86650		1795
40		1985		88796		1808
41		1966		90911		1816
42		2023		93062		1822
43		1977		95186		1812
44		1992		97323		1806
45		1972		99484		1794
46		1959		101615		1817
47		1964		103773		1820
48		1942		105906		1807
49		1966		108034		1802
50		1935		110168		1809
51		1957		112325		1812
52		1963		114457		1801
53		1989		116582		1827
54		2004		118730		1795
55		1960		120870		1788
56		1928		123019		1798
57		1960		125188		1800
58		1936		127307		1799
59		1957		129437		1801
60		1997		131577		1826
61		2018		133728		1793
62		1969		135902		1805
63		1951		138063		1802
64		1969		140166		1812
65		2009		142281		1813
66		1982		144432		1802
67		1962		146586		1778
68		1932		148750		1795
69		1923		150875		1791
70		1935		153013		1786
71		1940		155151		1792
72		1936		157288		1794
73		1988		159436		1790
74		1994		161575		1810
75		2012		163728		1791
76		2017		165852		1786
77		1992		167994		1780
78		1973		170158		1784
79		1985		172298		1794
80		1945		174449		1788
81		1942		176571		1820
82		1928		178722		1820
83		1930		180877		1807
84		1911		182999		1815
85		1945		185113		1840
86		1902		187230		1829
87		1956		189389		1823
88		1969		191518		1798
89		1990		193643		1810
90		2026		195810		1814
91		2035		197956		1807
92		2029		200110		1790
93		1996		202280		1804
94		1971		204422		1805
95		2000		206573		1802
96		1994		208715		1796
97		1990		210854		1808
98		2019		212996		1828
99		1995		215144		1852
100		2003		217293		1807
101		1940		219417		1814
102		1950		221536		1822
103		1930		223712		1822
104		1945		225838		1792
105		1939		227959		1827
106		1931		230094		1833
107		1970		232236		1826
108		1999		234391		1837
109		2016		236539		1807
110		1967		238694		1818
111		1971		240816		1811
112		1984		242964		1798
113		1980		245120		1782
114		1989		247270		1781
115		1988		249413		1796
116		1973		251555		1796
117		1917		253692		1799
118		1925		255829		1776
119		1932		257956		1795
120		1916		260059		1803
121		1957		262202		1806
122		1982		264348		1796
123		1967		266472		1773
124		1931		268633		1770
125		1911		270773		1785
126		1923		272919		1781
127		1935		275046		1811
128		1953		277189		1801
129		1960		279320		1816
130		1964		281449		1803
131		1932		283582		1828
132		1899		285737		1816
133		1900		287877		1800
134		1942		289965		1802
135		1926		292121		1814
136		1884		294273		1798
137		1897		296383		1798
138		1916		298505		1797
139		1959		300637		1790
140		1916		302766		1774
141		1940		304898		1801
142		1938		307058		1823
143		1938		309206		1820
144		1949		311354		1808
145		1967		313473		1805
146		2037		315649		1813
147		1974		317790		1811
148		1961		319927		1817
149		1963		322062		1819
150		1935		324193		1814
151		1950		326346		1820
152		1949		328477		1813
153		1948		330621		1785
154		1913		332743		1777
155		1919		334865		1810
156		1920		337000		1810
157		1934		339100		1797
158		1896		341222		1821
159		1897		343345		1801
160		1888		345489		1786
161		1881		347609		1799
162		1904		349706		1757
163		1939		351834		1785
164		1905		353953		1800
165		1940		356096		1800
166		1956		358222		1807
167		1930		360394		1805
168		1952		362510		1814
169		2000		364651		1817
170		2001		366812		1823
171		1959		368925		1830
172		1983		371072		1834
173		1922		373228		1822
174		1931		375372		1834
175		1916		377513		1821
176		1907		379639		1811
177		1915		381771		1782
178		1917		383931		1802
179		1921		386071		1819
180		1929		388205		1795
181		1908		390336		1794
182		1910		392453		1791
183		1874		394574		1785
184		1890		396692		1784
185		1926		398811		1796
186		1916		400913		1777
187		1944		403046		1796
