# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		3467		2357		1611
1		2655		4635		1722
2		2377		6871		1760
3		2230		9065		1778
4		2200		11251		1757
5		2130		13422		1769
6		2082		15617		1780
7		2112		17802		1807
8		2101		19959		1793
9		2074		22149		1798
10		2057		24295		1821
11		2045		26461		1800
12		2026		28627		1793
13		2008		30791		1796
14		2004		32948		1807
15		2040		35085		1793
16		2009		37233		1810
17		2027		39399		1815
18		2046		41542		1797
19		1995		43667		1803
20		2055		45802		1808
21		2014		47970		1798
22		2031		50118		1788
23		2031		52273		1801
24		2015		54425		1791
25		2037		56573		1801
26		1999		58719		1803
27		2043		60875		1775
28		2006		63007		1775
29		2049		65190		1802
30		2005		67350		1804
31		1969		69494		1806
32		1915		71612		1800
33		1969		73744		1797
34		1910		75872		1808
35		2004		78017		1814
36		1963		80138		1815
37		1943		82290		1815
38		1998		84422		1799
39		1979		86563		1791
40		1969		88709		1817
41		1970		90845		1800
42		1914		92986		1790
43		1911		95119		1782
44		1906		97265		1773
45		1902		99377		1792
46		1956		101518		1803
47		1957		103663		1798
48		1938		105790		1808
49		1953		107942		1822
50		2010		110082		1801
51		2020		112233		1771
52		1978		114400		1800
53		2004		116516		1797
54		1984		118636		1778
55		1963		120784		1818
56		2003		122955		1803
57		1982		125103		1797
58		1978		127268		1816
59		1959		129408		1788
60		2003		131568		1792
61		1966		133716		1806
62		1953		135856		1809
63		1922		138008		1804
64		1963		140123		1806
65		1965		142263		1824
66		1933		144386		1809
67		1940		146504		1801
68		1998		148638		1814
69		1996		150775		1808
70		1969		152941		1790
71		1995		155112		1824
72		1988		157269		1806
73		2028		159422		1817
74		2044		161574		1798
75		2021		163734		1794
76		1946		165890		1784
77		1974		168013		1803
78		2005		170145		1790
79		1969		172306		1798
80		2018		174464		1785
81		1989		176609		1776
82		1940		178739		1787
83		1952		180895		1816
84		1956		183043		1815
85		1995		185152		1816
86		1957		187277		1806
87		1953		189397		1817
88		1893		191527		1802
89		1925		193676		1808
90		1935		195791		1811
91		1954		197920		1799
92		1951		200046		1819
93		1967		202214		1820
94		1975		204353		1824
95		1972		206500		1803
96		1981		208631		1818
97		1962		210781		1795
98		1980		212910		1796
99		1928		215042		1812
100		1913		217145		1782
101		1901		219246		1771
102		1929		221379		1793
103		1929		223519		1784
104		1923		225664		1807
105		1904		227788		1795
106		1874		229926		1804
107		1920		232053		1799
108		1939		234163		1805
109		1962		236313		1802
110		1976		238467		1810
111		1951		240608		1820
112		1945		242778		1813
113		1914		244909		1802
114		1920		247070		1787
115		1941		249194		1804
116		1963		251335		1797
117		1964		253495		1797
118		1966		255649		1799
119		1961		257779		1778
120		1932		259905		1794
121		1954		262033		1805
122		1931		264173		1813
123		1930		266310		1815
124		1909		268439		1795
125		1906		270559		1797
126		1905		272698		1789
127		1901		274831		1804
128		1905		276976		1807
129		1901		279101		1810
130		1870		281251		1833
131		1864		283379		1813
132		1858		285501		1813
133		1829		287633		1798
134		1853		289749		1807
135		1845		291858		1808
136		1905		293989		1822
137		1886		296105		1818
138		1860		298248		1791
139		1860		300335		1804
140		1850		302441		1816
141		1841		304568		1811
142		1845		306685		1803
143		1826		308779		1796
144		1877		310899		1783
145		1867		312991		1799
146		1860		315087		1776
147		1844		317196		1792
148		1861		319342		1794
149		1879		321464		1799
150		1920		323568		1810
151		1900		325699		1806
152		1902		327808		1794
153		1868		329937		1790
154		1896		332042		1798
155		1902		334154		1788
156		1907		336273		1795
157		1898		338384		1795
158		1914		340512		1804
159		1911		342634		1805
160		1882		344766		1802
161		1892		346888		1805
162		1930		349027		1795
163		1950		351156		1812
164		1899		353299		1790
165		1879		355420		1793
166		1874		357537		1783
167		1875		359653		1794
168		1874		361767		1814
169		1883		363902		1809
170		1859		366069		1821
171		1871		368197		1835
172		1871		370282		1809
173		1872		372416		1805
174		1905		374548		1819
175		1891		376681		1824
176		1898		378793		1824
177		1912		380911		1809
178		1938		383036		1818
179		1907		385150		1789
180		1915		387262		1813
181		1867		389390		1790
182		1875		391504		1799
183		1920		393640		1802
184		1947		395777		1796
185		1924		397898		1812
186		1932		400003		1835
187		1945		402140		1824
