# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		3742		2347		1588
1		2861		4604		1733
2		2576		6842		1751
3		2389		9066		1750
4		2237		11222		1741
5		2152		13403		1783
6		2140		15585		1775
7		2163		17725		1760
8		2125		19882		1760
9		2090		22061		1786
10		2084		24227		1796
11		2059		26371		1776
12		2027		28529		1783
13		1998		30683		1793
14		1956		32807		1797
15		1991		34952		1791
16		1978		37082		1757
17		1979		39247		1772
18		1958		41388		1751
19		1983		43540		1768
20		1957		45667		1796
21		1946		47794		1802
22		1938		49909		1805
23		1945		52073		1817
24		1951		54196		1800
25		1970		56333		1801
26		1978		58469		1819
27		1930		60626		1825
28		1956		62770		1803
29		1977		64916		1785
30		1957		67062		1791
31		1926		69200		1787
32		1972		71345		1771
33		1932		73495		1769
34		1977		75615		1798
35		1975		77787		1762
36		1988		79919		1757
37		1973		82089		1763
38		1966		84240		1753
39		1958		86395		1767
40		1939		88500		1747
41		1929		90621		1776
42		1931		92769		1784
43		1939		94913		1750
44		1980		97048		1740
45		1945		99167		1754
46		1917		101271		1782
47		1921		103404		1777
48		1972		105532		1787
49		1983		107675		1785
50		1948		109809		1791
51		1914		111956		1773
52		1917		114109		1790
53		1929		116217		1793
54		1924		118340		1789
55		1926		120455		1807
56		1941		122622		1803
57		1933		124746		1786
58		1921		126865		1772
59		1891		128981		1794
60		1921		131117		1800
61		1907		133253		1804
62		1912		135373		1802
63		1925		137524		1779
64		1938		139619		1778
65		1962		141732		1762
66		1929		143868		1757
67		1912		146036		1763
68		1909		148183		1764
69		1913		150311		1759
70		1882		152448		1776
71		1887		154578		1794
72		1929		156719		1788
73		1940		158869		1792
74		1929		161007		1784
75		1908		163150		1783
76		1903		165290		1784
77		1904		167417		1785
78		1903		169527		1771
79		1946		171641		1772
80		1888		173803		1793
81		1947		175935		1808
82		1949		178075		1798
83		1957		180219		1787
84		1972		182360		1786
85		1946		184479		1776
86		1958		186633		1782
87		1967		188777		1792
88		1977		190932		1799
89		1955		193061		1785
90		1959		195201		1777
91		1957		197337		1778
92		1968		199456		1769
93		1969		201605		1778
94		1968		203763		1815
95		1959		205917		1792
96		1957		208043		1793
97		1978		210186		1793
98		1950		212337		1789
99		1936		214471		1791
100		1914		216574		1770
101		1912		218713		1771
102		1903		220834		1773
103		1904		223001		1770
104		1898		225124		1768
105		1923		227259		1769
106		1920		229383		1769
107		1935		231506		1789
108		1902		233670		1773
109		1942		235800		1763
110		1928		237934		1763
111		1954		240062		1767
112		1957		242202		1754
113		1978		244353		1780
114		1986		246515		1755
115		1951		248650		1738
116		1961		250763		1750
117		1943		252901		1757
118		1984		255058		1767
119		2007		257177		1739
120		2004		259326		1771
121		1991		261443		1772
122		1963		263598		1776
123		1932		265763		1775
124		1971		267903		1769
125		1972		270071		1783
126		1975		272225		1763
127		1983		274346		1768
128		1998		276491		1776
129		1990		278647		1792
130		2017		280793		1787
131		1962		282935		1796
132		1967		285094		1796
133		1927		287243		1774
134		1923		289340		1767
135		1925		291489		1775
136		1932		293603		1753
137		1928		295735		1762
138		1912		297862		1771
139		1936		300003		1734
140		1942		302130		1777
141		1913		304282		1789
142		1908		306412		1787
143		1959		308550		1785
144		1975		310712		1771
145		1987		312852		1768
146		1959		314984		1767
147		1973		317135		1776
148		1941		319287		1780
149		1951		321421		1762
150		1952		323548		1791
151		1984		325728		1780
152		1985		327862		1779
153		1972		330000		1799
154		1956		332152		1791
155		1934		334309		1783
156		1975		336445		1777
157		1939		338575		1767
158		1943		340706		1773
159		1968		342813		1773
160		1941		344955		1770
161		1934		347074		1786
162		1929		349188		1774
163		1926		351335		1787
164		1891		353470		1772
165		1941		355610		1768
166		1936		357767		1776
167		1905		359916		1774
168		1918		362040		1767
169		1905		364187		1808
170		1915		366321		1796
171		1904		368445		1797
172		1892		370563		1783
173		1883		372693		1797
174		1899		374815		1789
175		1915		376957		1789
176		1864		379071		1788
177		1885		381191		1799
178		1886		383311		1772
179		1884		385429		1771
180		1884		387570		1780
181		1881		389713		1767
182		1870		391821		1780
183		1873		393929		1789
184		1910		396061		1796
185		1855		398204		1775
186		1877		400306		1763
187		1856		402426		1783
188		1853		404528		1779
189		1869		406642		1762
190		1879		408746		1799
191		1868		410882		1789
192		1885		412996		1800
193		1886		415120		1789
194		1889		417233		1801
195		1896		419372		1788
196		1932		421506		1803
197		1932		423641		1769
198		1909		425775		1779
199		1938		427907		1771
200		1902		430046		1786
201		1936		432195		1778
202		1901		434332		1775
203		1896		436450		1789
204		1891		438582		1796
205		1875		440709		1783
206		1849		442829		1790
207		1884		444940		1798
208		1897		447053		1801
209		1906		449178		1778
210		1896		451313		1768
211		1889		453439		1779
212		1888		455547		1773
213		1865		457656		1781
214		1874		459773		1799
215		1897		461891		1800
216		1889		464034		1786
217		1934		466172		1801
218		1918		468321		1770
219		1935		470457		1776
220		1926		472571		1765
221		1873		474695		1764
222		1856		476832		1784
223		1881		478962		1799
224		1889		481103		1775
225		1870		483234		1769
226		1845		485372		1769
227		1878		487477		1759
228		1895		489583		1776
229		1897		491730		1787
230		1897		493821		1755
231		1878		495948		1781
232		1922		498090		1776
233		1889		500189		1785
234		1911		502325		1798
