# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		825		249		190
1		787		495		192
2		775		745		177
3		762		992		180
4		764		1238		184
5		748		1485		184
6		727		1730		199
7		721		1973		193
8		717		2212		195
9		695		2450		178
10		699		2680		195
11		672		2916		191
12		698		3154		190
13		685		3387		189
14		670		3626		189
15		667		3871		174
16		674		4109		180
17		664		4347		195
18		653		4592		198
19		637		4834		177
20		621		5069		192
21		624		5306		197
22		606		5546		183
23		589		5776		186
24		590		6016		190
25		594		6259		188
26		583		6495		186
27		574		6723		181
28		577		6948		174
29		579		7182		189
30		602		7417		195
31		587		7646		191
32		584		7878		193
33		572		8113		184
34		534		8348		195
35		517		8581		185
36		502		8811		185
37		512		9043		189
38		509		9281		187
39		512		9516		183
40		534		9749		185
41		538		9982		190
42		496		10214		185
43		513		10447		195
44		504		10682		194
45		513		10922		187
46		502		11150		193
47		494		11380		193
48		502		11611		189
49		513		11843		203
50		544		12081		193
51		521		12319		190
52		510		12556		187
53		492		12787		188
54		490		13019		186
55		487		13250		190
56		479		13468		193
57		493		13694		190
58		500		13927		182
59		490		14162		183
60		487		14387		185
61		481		14619		181
62		461		14844		189
63		461		15073		181
64		438		15303		189
65		413		15537		194
66		394		15778		183
67		385		15998		191
68		389		16233		195
69		381		16461		187
70		378		16681		190
71		379		16897		189
72		377		17126		185
73		366		17351		179
74		360		17586		194
75		367		17820		187
76		369		18054		186
77		361		18280		188
78		348		18510		186
79		351		18737		183
80		359		18964		187
81		365		19191		188
82		372		19415		190
83		373		19639		187
84		374		19867		190
85		377		20097		186
86		379		20326		197
87		379		20559		191
88		363		20791		186
89		354		21026		188
90		346		21261		189
91		358		21492		192
92		357		21726		186
93		355		21955		185
94		379		22190		190
95		351		22418		189
96		349		22652		183
97		354		22883		183
98		335		23103		179
99		335		23332		188
100		312		23559		185
101		311		23793		189
102		300		24026		182
103		295		24260		185
104		299		24490		180
105		300		24717		184
106		308		24949		187
107		303		25176		186
108		307		25401		184
109		297		25626		186
110		287		25859		195
111		300		26089		189
112		301		26319		186
113		305		26548		183
114		289		26780		189
115		290		27013		191
116		279		27239		184
117		279		27471		183
118		275		27699		191
119		256		27939		186
120		265		28167		189
121		263		28398		188
122		254		28629		186
123		247		28851		190
124		255		29082		188
125		247		29307		191
126		257		29539		188
127		254		29768		185
128		247		29997		188
129		247		30233		184
130		234		30465		185
131		231		30699		188
132		223		30935		188
133		224		31166		195
134		213		31397		187
135		210		31623		185
136		214		31849		188
137		211		32077		192
138		216		32299		185
139		214		32532		185
140		205		32759		188
141		211		32989		187
142		203		33218		184
143		210		33446		187
144		223		33675		183
145		203		33900		189
146		210		34134		190
147		201		34358		186
148		192		34591		186
149		189		34817		186
150		190		35048		185
151		193		35270		189
152		192		35493		187
153		194		35724		183
154		191		35951		185
155		195		36176		189
156		198		36403		185
157		203		36629		192
158		199		36857		188
159		195		37078		188
160		183		37312		191
161		180		37546		186
162		182		37777		187
163		180		38009		190
164		169		38237		190
165		176		38463		184
166		171		38690		184
167		174		38920		189
168		179		39145		191
169		179		39368		189
170		182		39594		191
171		184		39823		191
172		183		40046		190
173		193		40282		194
174		190		40517		189
175		189		40746		190
176		184		40979		191
177		182		41204		189
178		190		41435		188
179		182		41665		187
180		187		41897		188
181		188		42119		187
182		185		42346		188
183		189		42576		189
184		189		42803		189
185		197		43036		187
186		193		43265		189
187		196		43490		192
188		191		43718		184
189		195		43943		185
190		183		44172		184
191		183		44407		191
192		184		44636		186
193		197		44863		184
194		202		45092		182
195		195		45316		187
196		201		45543		190
197		206		45767		190
198		202		45997		188
199		209		46230		189
200		207		46462		186
201		208		46691		194
202		194		46922		193
203		195		47149		189
204		204		47370		189
205		203		47602		188
206		197		47827		191
207		203		48055		190
208		211		48280		188
209		204		48510		190
210		215		48744		191
211		217		48971		187
212		215		49195		184
213		212		49428		186
214		214		49662		184
215		215		49890		188
216		207		50118		186
217		215		50354		188
218		201		50585		187
219		197		50814		190
220		184		51038		190
221		170		51269		190
222		167		51498		191
223		162		51724		189
224		163		51954		187
225		163		52181		186
226		175		52402		188
227		175		52629		187
228		177		52860		184
229		162		53082		187
230		162		53309		185
231		169		53540		188
232		173		53774		187
233		180		54004		185
234		192		54230		183
235		195		54455		185
236		173		54684		182
237		177		54910		183
238		188		55141		184
239		176		55367		183
240		182		55596		187
241		188		55822		187
242		192		56053		187
243		198		56285		187
244		193		56514		190
245		187		56738		192
246		185		56960		187
247		176		57189		186
248		187		57413		188
249		182		57639		185
250		194		57871		185
251		191		58098		188
252		184		58329		185
253		167		58554		187
254		169		58783		188
255		169		59002		184
256		163		59232		184
257		165		59458		189
258		163		59682		188
259		165		59915		185
260		166		60141		187
261		168		60364		186
262		164		60591		186
263		168		60810		187
264		158		61036		183
265		148		61267		185
266		151		61492		187
267		149		61722		188
268		153		61954		185
269		152		62185		188
270		147		62416		182
271		153		62644		187
272		158		62869		185
273		155		63094		190
274		164		63320		190
275		164		63554		188
276		163		63782		187
277		162		64011		184
278		168		64233		186
279		167		64460		189
280		174		64683		185
281		174		64913		188
282		178		65141		190
283		169		65367		189
284		168		65600		191
285		166		65826		189
286		157		66048		190
287		159		66274		190
288		155		66499		188
289		160		66730		186
290		157		66966		187
291		162		67192		186
292		171		67430		183
293		168		67658		187
294		170		67884		188
295		165		68117		187
296		162		68352		188
297		162		68579		191
298		166		68806		190
299		160		69031		188
300		165		69265		184
301		168		69501		189
302		157		69730		183
303		146		69964		187
304		142		70186		188
305		149		70418		187
306		157		70644		189
307		151		70873		187
