# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		816		249		187
1		808		495		181
2		771		738		185
3		769		984		185
4		759		1231		201
5		738		1476		184
6		740		1721		193
7		709		1965		189
8		702		2196		179
9		715		2437		198
10		716		2678		180
11		700		2918		192
12		716		3153		192
13		701		3392		199
14		699		3633		198
15		709		3877		189
16		699		4112		175
17		680		4353		193
18		665		4592		195
19		652		4830		196
20		659		5063		195
21		648		5301		187
22		642		5539		197
23		630		5773		197
24		641		6010		192
25		642		6242		181
26		623		6480		194
27		624		6716		189
28		607		6951		199
29		619		7185		174
30		608		7419		197
31		592		7644		193
32		579		7880		194
33		601		8110		183
34		573		8341		196
35		577		8570		179
36		571		8800		176
37		550		9026		188
38		562		9255		196
39		556		9484		185
40		584		9713		189
41		589		9948		191
42		569		10186		179
43		588		10417		185
44		568		10657		183
45		563		10891		185
46		561		11115		185
47		545		11350		194
48		531		11591		190
49		518		11823		193
50		523		12053		188
51		521		12284		194
52		509		12514		187
53		504		12743		192
54		488		12974		189
55		479		13204		188
56		470		13427		187
57		456		13653		189
58		469		13878		185
59		445		14107		186
60		437		14342		197
61		415		14568		180
62		404		14793		191
63		413		15023		194
64		402		15255		186
65		408		15486		193
66		414		15718		179
67		406		15944		188
68		425		16170		187
69		418		16398		186
70		396		16624		193
71		394		16849		185
72		390		17080		195
73		378		17310		189
74		374		17549		180
75		380		17778		178
76		391		18007		197
77		403		18233		181
78		392		18471		184
79		387		18702		191
80		375		18930		196
81		369		19150		191
82		345		19380		190
83		337		19605		189
84		336		19836		189
85		321		20071		191
86		340		20297		185
87		340		20529		187
88		337		20758		185
89		330		20993		192
90		330		21225		187
91		292		21450		184
92		279		21676		189
93		265		21908		184
94		240		22140		184
95		237		22365		185
96		239		22596		184
97		240		22818		191
98		243		23043		182
99		246		23275		188
100		260		23498		186
101		260		23730		182
102		265		23956		182
103		264		24181		184
104		264		24400		178
105		265		24628		179
106		265		24863		183
107		273		25091		185
108		280		25323		181
109		288		25551		185
110		289		25779		182
111		274		26007		177
112		275		26245		186
113		271		26470		182
114		277		26697		185
115		292		26924		186
116		286		27152		185
117		277		27382		190
118		287		27599		194
119		294		27833		183
120		284		28058		182
121		281		28289		186
122		303		28522		191
123		279		28755		190
124		277		28985		188
125		260		29208		182
126		264		29435		186
127		272		29658		184
128		254		29887		189
129		257		30109		189
130		258		30339		189
131		255		30565		186
132		244		30796		188
133		247		31024		190
134		242		31256		188
135		234		31474		185
136		237		31708		184
137		234		31938		188
138		239		32171		189
139		233		32400		185
140		224		32629		184
141		235		32858		187
142		229		33090		183
143		229		33317		185
144		223		33543		188
145		225		33772		189
146		223		33993		183
147		219		34219		185
148		223		34451		185
149		227		34684		184
150		235		34912		183
151		239		35140		185
152		243		35362		188
153		233		35593		188
154		238		35820		191
155		252		36048		192
156		258		36273		189
157		266		36496		194
158		262		36727		192
159		257		36955		190
160		268		37188		186
161		245		37422		188
162		246		37649		191
163		251		37881		187
