# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		462		240		154
1		359		464		176
2		315		689		178
3		280		908		187
4		239		1121		190
5		221		1340		191
6		195		1564		187
7		186		1765		187
8		189		1970		186
9		174		2176		187
10		166		2397		185
11		157		2601		184
12		152		2797		184
13		156		3004		184
14		154		3193		184
15		147		3408		185
16		148		3614		185
17		147		3825		184
18		143		4024		183
19		142		4226		182
20		144		4441		184
21		144		4653		184
22		145		4866		181
23		148		5083		184
24		148		5294		187
25		136		5498		187
26		129		5704		187
27		128		5916		187
28		127		6115		187
29		127		6327		187
30		127		6528		187
31		124		6734		187
32		124		6943		187
33		124		7140		187
34		124		7348		187
35		127		7559		186
36		128		7765		187
37		128		7978		187
38		128		8182		187
39		130		8396		187
40		130		8605		187
41		130		8807		187
42		130		9013		187
43		130		9223		187
44		126		9423		187
45		126		9629		185
46		126		9838		185
47		128		10045		184
48		128		10262		184
49		128		10458		184
50		127		10661		185
51		127		10862		185
52		129		11066		186
53		129		11277		185
54		129		11491		185
55		129		11688		185
56		129		11878		185
57		129		12089		185
58		129		12291		185
59		129		12504		185
60		123		12712		188
61		123		12918		188
62		123		12918		188
63		122		12919		187
64		121		12920		186
65		121		12920		186
66		119		12921		187
67		116		12922		188
68		116		12922		188
69		116		12922		188
70		116		12922		188
71		116		12922		188
72		116		12922		188
73		116		12922		188
74		116		12922		188
75		116		12922		188
76		116		12922		188
77		116		12922		188
78		116		12922		188
79		116		12922		188
80		116		12922		188
81		116		12922		188
82		116		12922		188
83		116		12922		188
84		116		12922		188
85		116		12922		188
86		116		12922		188
87		116		12922		188
88		116		12922		188
89		116		12922		188
90		117		12923		186
91		117		12923		186
92		117		12923		186
93		117		12923		186
94		117		12923		186
95		117		12923		186
96		117		12923		186
97		117		12923		186
98		117		12923		186
99		117		12923		186
100		117		12923		186
101		117		12923		186
102		117		12923		186
103		117		12923		186
104		117		12923		186
105		117		12923		186
106		117		12923		186
107		118		12924		186
108		118		12924		186
109		119		12925		185
110		119		12925		185
111		119		12925		185
112		119		12925		185
113		119		12925		185
114		119		12925		185
115		119		12925		185
116		119		12925		185
117		119		12925		185
118		119		12925		185
119		119		12925		185
120		119		12925		185
121		119		12925		185
122		119		12925		185
123		117		12926		186
124		117		12926		186
125		116		12927		188
126		116		12927		188
127		116		12927		188
128		116		12927		188
129		116		12927		188
130		116		12927		188
131		116		12927		188
132		116		12927		188
133		116		12927		188
134		116		12927		188
135		116		12927		188
136		116		12927		188
137		116		12927		188
138		116		12927		188
139		116		12927		188
140		116		12927		188
141		116		12927		188
142		116		12927		188
143		116		12927		188
144		116		12927		188
145		116		12927		188
146		116		12927		188
147		116		12927		188
148		116		12927		188
149		116		12927		188
150		116		12927		188
151		116		12927		188
152		116		12927		188
153		116		12927		188
154		116		12927		188
155		116		12927		188
156		117		12928		186
157		117		12928		186
158		117		12928		186
159		117		12928		186
160		117		12928		186
161		116		12929		188
162		116		12929		188
163		116		12929		188
164		116		12929		188
165		116		12929		188
166		116		12929		188
167		116		12929		188
168		116		12929		188
169		116		12929		188
170		116		12929		188
171		116		12929		188
172		116		12929		188
173		116		12929		188
174		116		12929		188
175		116		12929		188
176		116		12929		188
177		116		12929		188
178		116		12929		188
179		116		12929		188
180		116		12929		188
181		116		12929		188
182		116		12929		188
183		116		12929		188
184		117		12930		186
185		117		12930		186
186		117		12930		186
187		119		12932		185
188		117		12933		186
189		117		12933		186
190		116		12934		188
191		116		12934		188
192		116		12934		188
193		116		12934		188
194		116		12934		188
195		117		12935		186
196		117		12935		186
197		117		12935		186
198		117		12935		186
199		117		12935		186
200		117		12935		186
201		117		12935		186
202		117		12935		186
203		117		12935		186
204		117		12935		186
205		118		12936		186
