# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		491		244		168
1		386		483		187
2		341		710		190
3		319		932		189
4		312		1157		188
5		306		1389		191
6		316		1617		184
7		298		1838		186
8		287		2061		186
9		296		2278		183
10		276		2505		185
11		254		2728		186
12		258		2948		184
13		271		3167		181
14		234		3381		185
15		237		3612		186
16		247		3831		190
17		244		4046		190
18		264		4264		187
19		255		4484		185
20		249		4708		190
21		224		4931		185
22		211		5145		186
23		222		5372		183
24		231		5600		182
25		235		5824		184
26		218		6029		184
27		216		6241		185
28		230		6467		190
29		221		6678		190
30		228		6897		188
31		210		7108		184
32		228		7324		187
33		232		7543		180
34		218		7765		184
35		234		7984		191
36		219		8204		185
37		223		8429		186
38		237		8654		192
39		231		8874		187
40		246		9098		186
41		226		9320		187
42		217		9535		189
43		240		9759		185
44		253		9979		188
45		236		10193		190
46		230		10408		193
47		217		10628		190
48		220		10836		190
49		204		11042		191
50		204		11249		190
51		194		11457		185
52		178		11666		189
53		160		11883		189
54		169		12097		186
55		188		12307		186
56		180		12521		185
57		196		12736		184
58		187		12956		187
59		198		13175		186
60		213		13390		185
61		205		13611		190
62		183		13818		191
63		181		14037		188
64		184		14253		191
65		162		14473		192
66		171		14692		187
67		185		14909		183
68		170		15123		184
69		158		15335		189
70		161		15533		185
71		167		15753		185
72		151		15973		185
73		182		16189		187
74		172		16398		184
75		189		16603		181
76		187		16816		184
77		202		17033		186
78		225		17245		190
79		211		17461		184
80		199		17676		189
81		189		17893		190
82		195		18111		192
83		196		18330		194
84		202		18542		190
85		205		18751		189
86		189		18964		186
87		218		19179		182
88		210		19401		180
89		215		19610		184
90		189		19826		181
91		202		20033		190
92		231		20251		189
93		218		20468		190
94		206		20686		186
95		194		20891		186
96		196		21098		187
97		194		21305		190
98		179		21515		187
99		192		21720		187
100		200		21914		185
101		185		22132		184
102		187		22339		188
103		193		22552		189
104		155		22764		190
105		186		22979		186
106		172		23184		188
107		161		23385		188
108		165		23598		191
109		174		23812		185
110		168		24011		184
111		180		24230		189
112		192		24441		189
113		201		24651		190
114		185		24862		189
115		184		25073		189
116		168		25281		190
117		161		25493		191
118		150		25705		191
119		157		25922		191
120		156		26135		188
121		158		26337		190
122		174		26550		189
123		177		26768		188
124		175		26978		187
125		183		27175		185
126		177		27384		185
127		182		27588		186
128		189		27799		184
129		194		28004		183
130		194		28213		183
131		180		28434		184
132		172		28654		183
133		171		28860		184
134		177		29066		187
135		172		29269		186
136		168		29486		184
137		163		29690		185
138		159		29895		182
139		149		30101		185
140		141		30315		184
141		137		30523		187
142		147		30734		189
143		151		30947		191
144		154		31150		191
145		146		31352		184
146		143		31557		188
147		147		31769		191
148		152		31972		191
149		153		32176		188
150		148		32389		192
151		162		32598		191
152		157		32812		195
153		158		33009		191
154		163		33223		191
155		156		33434		190
156		154		33629		185
157		145		33847		188
158		154		34051		187
159		152		34253		190
160		152		34460		190
161		157		34669		192
162		151		34883		194
163		144		35089		192
164		146		35298		191
165		148		35513		191
166		165		35723		189
167		171		35940		189
168		166		36154		189
169		161		36359		187
170		166		36572		191
171		156		36775		187
172		140		36989		186
173		156		37201		187
174		155		37404		190
175		148		37607		189
176		154		37818		193
177		148		38039		191
178		162		38258		188
179		165		38472		185
180		164		38680		186
181		153		38892		188
182		147		39100		190
183		144		39320		190
184		149		39533		189
185		148		39740		190
186		145		39950		188
187		148		40160		190
188		148		40377		191
189		149		40588		188
190		154		40784		187
191		143		40998		192
192		149		41200		189
193		150		41405		188
194		150		41605		188
195		149		41806		187
196		155		42018		188
197		152		42225		187
198		138		42426		187
199		130		42635		187
200		129		42847		189
201		132		43054		185
202		127		43261		185
203		128		43467		185
204		133		43662		184
205		137		43870		186
206		144		44075		186
207		150		44284		187
208		150		44494		186
209		152		44705		187
210		145		44919		188
211		137		45132		189
212		126		45340		188
213		135		45545		187
214		139		45747		188
215		141		45950		189
216		135		46163		188
217		138		46373		187
218		141		46583		187
219		143		46790		187
220		141		46998		187
221		136		47198		188
222		135		47400		188
223		128		47596		187
224		133		47789		187
225		127		47994		187
226		129		48204		187
227		130		48416		188
228		124		48621		186
229		124		48825		186
230		127		49032		187
231		131		49242		185
232		133		49456		185
233		128		49668		185
234		130		49874		186
235		129		50087		185
236		130		50302		187
237		132		50515		186
238		136		50727		188
239		138		50931		189
240		136		51141		187
241		139		51350		188
242		131		51551		189
243		133		51758		190
244		131		51958		189
245		131		52167		189
246		131		52366		189
247		122		52561		188
248		122		52780		190
249		130		52995		189
250		130		53205		189
251		128		53417		188
252		128		53639		188
253		131		53859		189
254		131		54070		189
255		124		54287		189
256		124		54493		189
257		128		54696		189
258		122		54897		189
259		126		55101		190
260		124		55306		190
261		129		55517		189
262		127		55726		189
263		127		55940		189
264		127		56148		189
265		126		56358		188
266		130		56574		187
267		130		56783		187
268		133		56984		186
269		133		57189		186
270		132		57397		184
271		132		57603		184
272		131		57811		187
273		128		58011		189
274		128		58232		189
275		128		58434		189
276		128		58638		189
277		128		58844		189
278		129		59044		190
