# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		491		244		168
1		397		484		187
2		342		713		190
3		330		935		188
4		314		1159		186
5		307		1385		180
6		325		1614		189
7		278		1835		185
8		298		2061		189
9		270		2283		189
10		245		2511		190
11		240		2725		183
12		242		2948		181
13		230		3177		185
14		217		3391		186
15		227		3609		193
16		220		3829		189
17		234		4049		191
18		263		4271		188
19		221		4486		189
20		236		4713		181
21		209		4937		187
22		228		5156		181
23		240		5376		187
24		240		5589		188
25		247		5806		187
26		247		6024		187
27		233		6241		187
28		228		6458		189
29		210		6675		187
30		227		6886		189
31		222		7098		194
32		226		7308		189
33		229		7527		192
34		233		7746		189
35		242		7969		184
36		229		8190		188
37		193		8419		194
38		180		8636		190
39		187		8850		190
40		195		9075		194
41		177		9287		189
42		186		9515		184
43		168		9727		190
44		165		9943		186
45		162		10152		187
46		174		10359		185
47		164		10568		185
48		167		10779		187
49		167		10978		188
50		165		11197		187
51		168		11401		184
52		161		11614		188
53		173		11827		189
54		200		12044		188
55		188		12250		193
56		204		12462		189
57		194		12686		187
58		182		12902		185
59		159		13121		187
60		165		13347		192
61		171		13563		193
62		149		13778		188
63		141		14004		188
64		149		14217		189
65		161		14443		191
66		160		14655		191
67		167		14870		188
68		169		15079		187
69		170		15288		191
70		192		15497		191
71		195		15712		189
72		163		15920		188
73		154		16135		186
74		175		16349		189
75		170		16564		185
76		163		16775		189
77		170		16992		189
78		158		17202		191
79		152		17402		194
80		140		17610		190
81		143		17822		188
82		144		18036		186
83		152		18243		184
84		151		18455		187
85		152		18670		188
86		170		18884		183
87		166		19098		186
88		161		19304		185
89		180		19509		192
90		177		19724		188
91		188		19936		184
92		185		20146		183
93		194		20354		180
94		181		20563		183
95		179		20755		187
96		175		20969		189
97		190		21179		190
98		178		21399		186
99		184		21611		183
100		186		21822		184
101		203		22030		184
102		178		22245		188
103		156		22446		187
104		131		22652		187
105		125		22849		189
106		132		23051		185
107		137		23267		190
108		150		23476		188
109		147		23684		188
110		132		23897		188
111		129		24108		187
112		134		24314		183
113		143		24526		188
114		142		24739		188
115		140		24944		189
116		136		25161		189
117		150		25368		193
118		137		25583		192
119		144		25794		190
120		127		26014		188
121		135		26218		188
122		127		26431		189
123		133		26636		191
124		139		26842		190
125		132		27046		188
126		132		27256		188
127		126		27463		190
128		119		27659		189
129		124		27865		188
130		130		28072		189
131		139		28278		192
132		143		28495		187
133		139		28709		188
134		145		28927		187
135		138		29135		189
136		145		29344		187
137		136		29551		188
138		152		29759		188
139		146		29969		187
140		150		30181		187
141		155		30388		191
142		145		30604		188
143		153		30819		188
144		153		31029		188
145		152		31232		192
146		154		31445		189
147		155		31647		190
148		158		31854		189
149		154		32061		188
150		139		32270		189
151		144		32486		186
152		141		32687		187
153		143		32881		186
154		143		33095		189
155		143		33303		186
156		142		33512		189
157		140		33720		189
158		137		33919		187
159		138		34128		188
160		144		34332		187
161		146		34549		188
162		142		34762		186
163		139		34964		187
164		137		35175		185
165		140		35386		185
166		142		35599		185
167		149		35809		185
168		150		36022		190
169		148		36230		189
170		149		36432		190
171		149		36643		189
172		154		36852		188
173		145		37062		185
174		147		37279		185
175		144		37495		188
176		137		37706		192
177		145		37919		191
178		149		38121		189
179		142		38329		192
180		143		38543		189
181		143		38739		188
182		140		38949		190
183		157		39167		189
184		140		39372		190
185		117		39566		190
186		110		39767		188
187		118		39984		187
188		119		40180		186
189		123		40382		188
190		126		40585		188
191		125		40794		188
192		131		41003		187
193		131		41209		191
194		130		41419		192
195		129		41632		190
196		132		41848		189
197		132		42052		189
198		124		42260		189
199		124		42480		189
