# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		468		241		162
1		384		472		180
2		330		694		193
3		322		913		192
4		276		1132		195
5		247		1350		192
6		225		1575		191
7		221		1789		188
8		224		2003		185
9		210		2214		181
10		207		2428		184
11		218		2629		181
12		210		2847		183
13		217		3058		186
14		229		3268		187
15		221		3481		187
16		232		3704		185
17		221		3913		185
18		216		4108		188
19		224		4325		190
20		204		4536		192
21		208		4752		186
22		206		4965		194
23		196		5186		188
24		194		5405		184
25		189		5613		187
26		171		5826		189
27		186		6041		186
28		179		6257		182
29		173		6477		188
30		170		6683		187
31		167		6889		187
32		172		7093		189
33		166		7309		187
34		159		7518		187
35		161		7728		185
36		155		7949		188
37		156		8171		186
38		143		8380		189
39		142		8595		188
40		132		8808		186
41		132		9015		185
42		132		9230		187
43		127		9433		185
44		131		9643		186
45		137		9860		187
46		141		10068		186
47		122		10275		187
48		123		10486		186
49		142		10686		186
50		132		10897		186
51		129		11095		184
52		132		11307		185
53		139		11525		183
54		140		11734		184
55		147		11940		185
56		161		12138		184
57		148		12359		183
58		145		12561		185
59		142		12780		187
60		143		12995		186
61		147		13211		184
62		148		13413		187
63		154		13630		186
64		168		13846		189
65		163		14068		189
66		143		14278		187
67		151		14486		189
68		155		14683		188
69		158		14882		189
70		156		15090		193
71		160		15308		192
72		149		15526		190
73		147		15738		189
74		158		15946		188
75		158		16163		189
76		158		16373		187
77		166		16588		189
78		163		16794		190
79		156		17002		189
80		157		17209		189
81		152		17423		186
82		147		17631		187
83		149		17845		186
84		138		18050		187
85		143		18253		189
86		134		18460		187
87		134		18665		185
88		132		18876		186
89		132		19087		188
90		135		19297		187
91		125		19512		185
92		131		19713		189
93		136		19922		187
94		150		20135		187
95		150		20344		190
96		141		20553		186
97		142		20764		186
98		144		20980		187
99		125		21194		188
100		130		21400		188
101		131		21602		188
102		133		21809		186
103		131		22018		187
104		119		22228		192
105		128		22425		188
106		129		22630		187
107		132		22838		186
108		137		23044		188
109		133		23244		186
110		135		23458		186
111		140		23665		186
112		134		23871		182
113		129		24080		186
114		134		24294		186
115		136		24510		186
116		139		24713		185
117		146		24912		186
118		148		25129		184
119		143		25340		184
120		128		25547		190
121		126		25753		191
122		126		25965		191
123		120		26164		189
124		124		26365		188
125		126		26575		187
126		134		26769		188
127		141		26978		189
128		135		27185		187
129		127		27390		185
130		126		27603		186
131		121		27811		187
132		126		28026		187
133		115		28233		189
134		119		28445		187
135		119		28661		187
136		127		28861		186
137		124		29069		187
138		127		29273		188
139		132		29485		187
140		131		29690		187
141		116		29896		188
142		116		30098		188
143		117		30312		186
144		118		30514		186
145		116		30715		187
146		123		30920		190
147		125		31120		184
148		122		31322		186
149		130		31527		185
150		131		31731		187
151		130		31943		188
152		127		32146		186
153		122		32343		185
154		116		32554		188
155		113		32754		188
156		116		32958		187
157		116		33157		186
158		117		33373		186
159		122		33587		188
160		117		33794		187
161		113		34002		187
162		122		34219		187
163		121		34426		189
164		125		34641		186
165		123		34857		186
166		122		35061		188
167		114		35273		187
168		114		35472		184
169		114		35681		184
170		114		35887		185
171		115		36087		188
172		111		36289		185
173		111		36500		186
174		111		36707		186
175		112		36918		187
176		113		37124		186
177		115		37336		185
178		115		37551		185
179		115		37763		185
180		124		37969		184
181		130		38173		186
182		128		38374		189
183		129		38586		191
184		135		38795		189
185		137		39006		188
186		140		39216		187
187		144		39432		184
188		141		39645		183
189		140		39871		183
190		141		40073		185
191		148		40289		185
192		141		40491		187
193		137		40703		187
194		132		40905		188
195		126		41110		186
196		131		41317		186
197		129		41529		185
198		132		41733		184
199		133		41946		186
200		128		42149		187
201		128		42353		186
202		128		42559		185
203		131		42774		184
204		130		42990		184
205		122		43192		183
206		125		43411		183
207		124		43621		183
208		117		43816		184
209		117		44021		184
