# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		474		241		160
1		370		471		181
2		309		698		183
3		306		922		186
4		270		1139		184
5		282		1360		180
6		289		1592		182
7		278		1811		187
8		264		2032		184
9		249		2249		187
10		248		2466		185
11		264		2679		184
12		297		2895		193
13		319		3116		188
14		272		3332		194
15		249		3553		190
16		217		3769		189
17		219		3988		191
18		207		4196		191
19		191		4401		188
20		182		4613		186
21		194		4830		185
22		207		5055		187
23		226		5275		190
24		220		5490		185
25		203		5705		189
26		201		5926		187
27		195		6139		180
28		206		6345		184
29		216		6565		192
30		211		6776		191
31		213		6997		184
32		208		7215		186
33		220		7441		187
34		217		7666		185
35		211		7877		184
36		225		8087		187
37		210		8309		183
38		224		8528		189
39		197		8751		189
40		205		8968		187
41		212		9187		190
42		195		9408		188
43		195		9613		189
44		163		9828		184
45		176		10035		185
46		192		10253		182
47		194		10467		181
48		180		10679		182
49		190		10881		187
50		181		11088		184
51		199		11291		186
52		212		11501		191
53		235		11714		186
54		204		11918		190
55		216		12133		193
56		225		12342		187
57		194		12558		192
58		202		12776		190
59		188		12992		182
60		201		13207		184
61		185		13421		182
62		184		13633		183
63		178		13850		183
64		155		14065		182
65		173		14292		188
66		150		14502		182
67		143		14711		183
68		157		14909		184
69		171		15110		187
70		169		15322		184
71		161		15549		185
72		154		15763		192
73		149		15978		188
74		160		16181		188
75		163		16402		184
76		146		16611		186
77		148		16826		190
78		148		17031		187
79		143		17239		189
80		138		17452		189
81		125		17657		189
82		139		17869		191
83		148		18078		193
84		138		18288		191
85		136		18490		189
86		159		18704		190
87		178		18912		190
88		182		19129		190
89		170		19335		191
90		170		19547		182
91		177		19761		185
92		156		19968		190
93		168		20183		189
94		155		20389		187
95		160		20596		188
96		160		20811		187
97		160		21016		186
98		150		21233		188
99		137		21444		186
100		144		21655		188
101		145		21863		185
102		157		22072		183
103		149		22274		183
104		130		22482		186
105		131		22679		186
106		133		22885		184
107		147		23094		183
108		133		23311		188
109		116		23508		187
110		120		23717		186
111		122		23926		184
112		124		24131		184
113		133		24342		185
114		132		24559		188
115		141		24779		189
116		141		24989		187
117		129		25197		187
118		115		25409		186
119		114		25619		185
120		118		25830		184
121		122		26039		185
122		118		26255		189
123		114		26459		192
124		127		26666		188
125		131		26873		183
126		138		27075		186
127		135		27285		187
128		138		27494		186
129		134		27702		188
130		135		27918		185
131		123		28130		186
132		107		28340		187
133		103		28550		187
134		99		28759		186
135		111		28976		186
136		109		29191		187
137		116		29402		191
138		112		29607		189
139		115		29820		188
140		131		30032		188
141		129		30230		189
142		120		30434		191
143		134		30649		191
144		120		30858		185
145		106		31071		188
146		125		31278		187
147		116		31482		189
148		111		31684		187
149		107		31905		187
150		115		32106		188
151		116		32319		186
152		125		32515		187
153		114		32714		187
154		114		32930		187
155		106		33132		184
156		102		33345		185
157		105		33557		187
158		113		33768		189
159		115		33981		187
160		121		34197		186
161		129		34411		187
162		125		34623		185
163		107		34831		188
164		107		35033		187
165		114		35252		187
166		100		35453		187
167		102		35667		189
168		110		35871		187
169		108		36074		188
170		111		36279		186
171		108		36493		185
172		113		36703		192
173		128		36913		192
174		131		37127		187
175		130		37343		187
176		130		37562		189
177		137		37775		190
178		133		37996		186
179		125		38214		188
180		139		38428		190
181		134		38635		186
182		115		38840		190
183		122		39049		189
184		129		39263		191
185		146		39476		189
186		121		39691		190
187		118		39906		188
188		139		40121		188
189		146		40340		188
190		168		40546		188
191		170		40766		189
192		168		40975		187
193		182		41197		191
194		180		41397		188
195		181		41602		191
196		164		41821		191
197		162		42040		187
198		180		42260		188
199		158		42480		188
200		157		42689		189
201		159		42910		187
202		130		43127		188
203		147		43335		188
204		146		43550		189
205		151		43766		188
206		159		43979		187
207		157		44201		185
208		125		44411		187
209		126		44623		186
210		130		44837		186
211		134		45047		186
212		126		45249		189
213		134		45464		186
214		147		45685		185
215		153		45907		189
216		157		46119		184
217		149		46340		183
218		158		46552		186
219		146		46758		188
220		121		46967		186
221		119		47167		188
222		111		47367		189
223		113		47562		188
224		109		47765		188
225		104		47974		187
226		114		48182		187
227		124		48397		186
228		128		48610		188
229		141		48821		187
230		143		49033		186
231		130		49243		190
232		130		49451		193
233		133		49665		191
234		131		49874		191
235		134		50075		189
236		133		50272		186
