# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		490		243		161
1		405		477		181
2		373		702		181
3		375		934		178
4		339		1157		187
5		284		1385		187
6		280		1613		190
7		317		1836		192
8		310		2063		192
9		315		2289		187
10		340		2515		180
11		312		2743		190
12		302		2962		191
13		318		3188		193
14		299		3407		192
15		290		3634		187
16		291		3858		181
17		279		4071		187
18		278		4281		186
19		287		4498		183
20		284		4722		187
21		279		4940		190
22		242		5158		189
23		236		5379		191
24		231		5597		190
25		235		5804		192
26		274		6026		181
27		249		6249		184
28		253		6470		188
29		265		6695		186
30		260		6921		181
31		247		7138		191
32		218		7355		189
33		228		7578		185
34		236		7804		183
35		240		8018		193
36		254		8237		188
37		254		8462		189
38		253		8675		184
39		258		8897		184
40		262		9122		190
41		249		9340		187
42		258		9560		186
43		247		9773		188
44		245		9991		189
45		259		10204		185
46		239		10424		184
47		237		10646		183
48		223		10867		188
49		220		11072		186
50		239		11294		188
51		218		11513		191
52		215		11733		184
53		209		11950		185
54		222		12169		192
55		234		12386		197
56		227		12595		189
57		212		12816		186
58		193		13030		185
59		195		13243		187
60		188		13465		182
61		190		13677		181
62		195		13895		185
63		196		14102		188
64		213		14317		190
65		200		14543		185
66		219		14762		185
67		209		14978		187
68		209		15193		191
69		237		15404		194
70		231		15628		189
71		230		15844		189
72		218		16066		184
73		206		16278		187
74		204		16488		187
75		208		16702		182
76		219		16922		185
77		224		17142		180
78		220		17354		190
79		224		17572		184
80		229		17798		191
81		198		18019		190
82		192		18233		189
83		185		18441		188
84		179		18660		185
85		188		18882		182
86		189		19091		187
87		158		19298		190
88		171		19507		192
89		154		19717		189
90		161		19931		189
91		163		20139		183
92		190		20351		190
93		181		20562		190
94		190		20775		192
95		203		20991		190
96		188		21200		187
97		181		21411		193
98		172		21625		187
99		169		21841		187
100		169		22035		187
101		155		22247		190
102		156		22458		190
103		155		22671		192
104		159		22890		190
105		170		23100		190
106		184		23310		185
107		192		23521		188
108		208		23740		187
109		215		23952		184
110		223		24177		187
111		202		24389		191
112		213		24599		189
113		213		24809		179
114		231		25030		185
115		226		25253		187
116		217		25466		190
