# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		4824		2290		1611
1		3947		4502		1708
2		3606		6653		1712
3		3476		8769		1737
4		3404		10851		1794
5		3316		12933		1794
6		3302		14999		1769
7		3266		17090		1796
8		3230		19154		1791
9		3181		21210		1805
10		3119		23273		1772
11		3083		25323		1787
12		3067		27383		1819
13		3053		29427		1783
14		3042		31481		1810
15		3025		33531		1788
16		2971		35566		1789
17		2941		37597		1790
18		2875		39613		1821
19		2868		41641		1809
20		2899		43677		1776
21		2829		45690		1774
22		2840		47713		1769
23		2817		49714		1775
24		2818		51733		1795
25		2806		53764		1775
26		2759		55806		1789
27		2729		57818		1792
28		2702		59824		1799
29		2716		61852		1785
30		2697		63843		1780
31		2679		65822		1784
32		2653		67800		1803
33		2645		69786		1795
34		2622		71784		1778
35		2619		73763		1767
36		2579		75763		1810
37		2571		77744		1786
38		2567		79721		1800
39		2569		81691		1802
40		2538		83689		1791
41		2497		85708		1802
42		2478		87726		1786
43		2438		89734		1789
44		2452		91735		1809
45		2435		93726		1809
46		2393		95704		1787
47		2405		97714		1773
48		2408		99756		1781
49		2396		101782		1766
50		2393		103779		1794
51		2405		105799		1788
52		2389		107821		1787
53		2380		109815		1798
54		2377		111834		1780
55		2352		113855		1804
56		2346		115883		1792
57		2317		117893		1795
58		2297		119929		1791
59		2296		121900		1781
60		2275		123925		1791
61		2310		125924		1816
62		2308		127922		1796
63		2323		129898		1796
64		2314		131939		1818
65		2305		133952		1798
66		2285		135942		1814
67		2286		137946		1792
68		2295		139935		1793
69		2286		141962		1808
70		2300		143957		1802
71		2268		145965		1795
72		2266		147971		1796
73		2251		149957		1773
74		2256		151966		1808
75		2250		153991		1780
76		2234		156009		1794
77		2238		158033		1787
78		2231		160049		1763
79		2216		162064		1784
80		2200		164075		1778
81		2200		166056		1759
82		2212		168069		1769
83		2221		170112		1776
84		2238		172136		1785
85		2233		174150		1785
86		2211		176163		1771
87		2205		178192		1774
88		2211		180226		1776
89		2182		182207		1776
90		2185		184211		1775
91		2201		186217		1789
92		2202		188216		1786
93		2198		190228		1776
94		2186		192244		1812
95		2203		194280		1791
96		2206		196284		1778
