# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		4778		2279		1571
1		4040		4474		1634
2		3582		6655		1701
3		3381		8799		1700
4		3201		10894		1744
5		3102		13032		1741
6		3055		15142		1764
7		2973		17241		1813
8		2930		19316		1791
9		2826		21429		1778
10		2769		23542		1803
11		2669		25624		1796
12		2643		27705		1799
13		2641		29782		1771
14		2562		31862		1763
15		2543		33963		1788
16		2517		36043		1799
17		2457		38107		1788
18		2409		40213		1767
19		2379		42313		1773
20		2332		44390		1776
21		2325		46453		1776
22		2277		48545		1754
23		2277		50651		1758
24		2225		52753		1778
25		2222		54893		1794
26		2182		57008		1784
27		2166		59090		1767
28		2154		61172		1793
29		2116		63257		1770
30		2083		65332		1780
31		2054		67416		1761
32		2054		69502		1766
33		2042		71576		1764
34		2037		73645		1763
35		2025		75735		1762
36		2009		77813		1792
37		1999		79891		1775
38		1981		81980		1779
39		1955		84068		1787
40		1937		86146		1766
41		1920		88219		1775
42		1925		90298		1784
43		1917		92372		1810
44		1894		94497		1781
45		1912		96613		1786
46		1916		98693		1786
47		1936		100775		1817
48		1921		102851		1810
49		1928		104943		1802
50		1920		107053		1783
51		1897		109149		1791
52		1929		111208		1806
53		1887		113301		1810
54		1898		115374		1797
55		1879		117465		1802
56		1880		119554		1794
57		1850		121628		1791
58		1882		123768		1799
59		1847		125852		1777
60		1857		127935		1785
61		1843		130026		1790
62		1850		132119		1797
63		1838		134235		1826
64		1839		136333		1791
65		1828		138439		1782
66		1844		140527		1796
67		1832		142639		1788
68		1828		144731		1787
69		1853		146825		1790
70		1853		148907		1781
71		1869		150999		1769
72		1872		153083		1786
73		1855		155197		1798
74		1865		157330		1805
75		1863		159413		1785
76		1870		161493		1774
77		1861		163547		1795
78		1849		165634		1803
79		1817		167728		1790
80		1831		169794		1782
81		1808		171879		1779
82		1807		173939		1795
83		1807		176049		1775
84		1816		178114		1797
85		1798		180204		1800
86		1790		182303		1782
87		1806		184389		1789
88		1803		186491		1793
89		1804		188596		1764
90		1800		190706		1794
