# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		4482		2307		1603
1		3961		4527		1698
2		3714		6733		1746
3		3586		8869		1774
4		3464		11004		1786
5		3391		13148		1793
6		3339		15261		1783
7		3229		17369		1782
8		3154		19496		1816
9		3122		21554		1819
10		3117		23651		1809
11		3038		25767		1835
12		3029		27861		1771
13		2963		29968		1799
14		2975		32095		1810
15		2948		34164		1787
16		2927		36256		1825
17		2919		38373		1825
18		2920		40474		1813
19		2893		42552		1789
20		2873		44665		1787
21		2834		46726		1786
22		2800		48788		1801
23		2816		50892		1806
24		2799		52989		1759
25		2840		55087		1799
26		2806		57157		1805
27		2804		59250		1793
28		2796		61331		1815
29		2781		63436		1793
30		2763		65552		1758
31		2710		67659		1786
32		2663		69727		1795
33		2666		71785		1802
34		2680		73860		1823
35		2662		75959		1790
36		2695		78063		1790
37		2663		80140		1828
38		2622		82235		1804
39		2638		84336		1821
40		2601		86388		1787
41		2610		88465		1812
42		2581		90515		1821
43		2604		92588		1806
44		2576		94661		1795
45		2549		96745		1807
46		2537		98800		1792
47		2542		100889		1815
48		2537		102938		1797
49		2535		105015		1831
50		2558		107098		1789
51		2547		109171		1791
52		2568		111236		1821
53		2532		113319		1790
54		2555		115415		1795
55		2562		117483		1782
56		2570		119566		1791
57		2548		121661		1761
58		2562		123723		1779
59		2556		125801		1784
60		2535		127875		1819
61		2539		129971		1803
62		2523		132038		1810
63		2482		134088		1786
64		2499		136156		1821
65		2487		138194		1823
66		2479		140246		1792
67		2448		142325		1812
68		2463		144379		1834
69		2455		146436		1821
70		2457		148498		1790
71		2438		150561		1806
72		2421		152604		1804
73		2425		154692		1809
74		2415		156756		1811
75		2382		158829		1819
76		2421		160882		1806
77		2413		162955		1834
78		2395		165035		1821
79		2395		167101		1782
80		2395		169191		1799
81		2363		171253		1797
82		2361		173309		1806
83		2353		175377		1819
84		2370		177473		1823
85		2364		179479		1791
86		2364		181550		1812
87		2365		183609		1790
88		2372		185658		1798
