# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		4727		2296		1603
1		4055		4471		1657
2		3639		6620		1722
3		3480		8738		1737
4		3413		10834		1784
5		3286		12931		1792
6		3218		15029		1782
7		3161		17102		1754
8		3137		19168		1785
9		3119		21286		1777
10		3088		23373		1835
11		3069		25441		1808
12		3034		27507		1766
13		3004		29577		1787
14		2929		31644		1806
15		2878		33715		1806
16		2861		35790		1796
17		2809		37851		1787
18		2797		39859		1778
19		2738		41887		1796
20		2740		43887		1797
21		2695		45920		1796
22		2702		47940		1798
23		2656		49957		1786
24		2630		51942		1775
25		2618		53972		1781
26		2618		56002		1791
27		2593		58072		1785
28		2576		60099		1802
29		2556		62129		1800
30		2506		64162		1816
31		2499		66165		1794
32		2502		68166		1808
33		2496		70175		1822
34		2491		72214		1805
35		2505		74227		1792
36		2504		76268		1782
37		2426		78293		1791
38		2422		80303		1783
39		2406		82322		1806
40		2377		84365		1807
41		2367		86387		1817
42		2347		88407		1803
43		2346		90406		1812
44		2312		92437		1799
45		2306		94452		1795
46		2309		96474		1803
47		2302		98484		1793
48		2308		100480		1787
49		2306		102515		1805
50		2276		104513		1793
51		2277		106524		1802
52		2268		108567		1787
53		2273		110589		1781
54		2273		112628		1790
55		2248		114660		1817
56		2233		116672		1817
57		2225		118730		1801
58		2214		120760		1803
59		2202		122762		1794
60		2204		124790		1800
61		2218		126833		1800
62		2191		128836		1787
63		2190		130864		1784
64		2184		132877		1801
65		2179		134903		1797
66		2151		136923		1805
67		2169		138937		1802
68		2127		140973		1798
69		2130		142978		1796
70		2153		145035		1794
71		2130		147051		1801
72		2153		149094		1800
73		2128		151123		1805
74		2132		153149		1790
75		2113		155195		1792
76		2127		157254		1791
77		2138		159277		1782
78		2132		161302		1787
79		2133		163328		1794
80		2141		165361		1791
81		2137		167409		1794
82		2118		169428		1801
83		2121		171472		1792
84		2108		173531		1798
85		2113		175537		1783
86		2114		177556		1788
87		2135		179589		1798
88		2124		181620		1787
89		2122		183672		1779
90		2107		185696		1803
91		2094		187711		1785
92		2074		189735		1774
93		2082		191773		1780
94		2071		193770		1797
95		2060		195809		1787
96		2044		197822		1790
97		2047		199847		1800
98		2059		201879		1800
99		2072		203910		1787
100		2065		205936		1805
101		2072		207979		1785
102		2063		210006		1801
103		2052		212044		1784
104		2041		214083		1775
105		2029		216105		1786
106		2028		218127		1789
107		2027		220189		1785
108		2023		222180		1789
109		2017		224237		1775
110		2008		226260		1783
111		2008		228286		1771
112		2004		230303		1765
113		2003		232321		1766
114		2010		234349		1785
115		2022		236381		1782
116		2021		238411		1784
117		2015		240429		1770
118		1998		242477		1782
119		2009		244474		1777
120		2014		246473		1769
121		2022		248488		1793
122		2016		250507		1769
123		2034		252531		1789
124		2021		254531		1792
125		2026		256561		1781
126		2017		258582		1783
127		2020		260636		1796
128		2025		262678		1784
129		2026		264690		1767
130		2040		266745		1796
131		2029		268770		1781
132		2021		270793		1781
133		2005		272848		1785
134		2017		274865		1796
135		2014		276895		1773
136		2007		278916		1798
137		1997		280949		1787
138		1998		282971		1786
139		2009		284973		1782
140		2001		287016		1782
141		2001		289047		1797
142		2011		291027		1794
143		2020		293037		1793
144		1996		295060		1796
145		1990		297101		1802
146		2003		299126		1810
147		1982		301162		1799
148		1991		303172		1800
149		1982		305188		1798
150		2001		307202		1782
151		2015		309244		1812
152		1992		311286		1797
153		1968		313318		1807
154		1985		315357		1819
155		1982		317371		1809
156		1992		319401		1802
157		2005		321437		1817
158		1996		323446		1789
159		1996		325482		1821
160		2010		327508		1816
161		1988		329514		1816
162		1990		331573		1807
163		1990		333630		1797
164		1999		335669		1818
165		1986		337710		1796
166		1994		339737		1809
167		1978		341767		1796
168		1972		343824		1813
169		1980		345849		1807
170		1992		347896		1786
171		1989		349939		1810
172		1999		351992		1811
173		1990		354006		1814
174		1995		356043		1821
175		2008		358087		1812
176		1984		360131		1816
177		1986		362170		1808
178		1995		364200		1791
179		1996		366238		1799
180		1997		368291		1806
181		1998		370329		1815
182		1979		372409		1807
183		1975		374452		1817
184		1974		376488		1800
185		1936		378521		1796
186		1954		380578		1802
187		1952		382610		1808
188		1943		384651		1805
189		1948		386691		1802
190		1944		388720		1802
191		1948		390771		1809
192		1950		392803		1800
193		1939		394834		1801
194		1946		396855		1809
195		1948		398911		1799
196		1959		400970		1808
197		1943		402993		1802
198		1947		405013		1800
199		1965		407045		1804
200		1954		409085		1788
201		1958		411129		1804
202		1954		413174		1795
203		1955		415189		1781
204		1960		417236		1803
205		1952		419236		1806
206		1957		421275		1785
207		1970		423324		1785
208		1982		425369		1809
209		1963		427367		1805
210		1980		429410		1798
211		1977		431463		1807
212		1982		433507		1795
213		1974		435562		1798
214		1967		437611		1793
215		1969		439619		1799
216		1979		441657		1796
217		1977		443682		1811
218		1964		445731		1802
219		1971		447789		1815
220		1959		449811		1801
221		1955		451880		1816
222		1952		453916		1805
223		1952		455954		1801
224		1967		457976		1798
225		1969		460014		1803
226		1963		462036		1813
227		1966		464035		1801
228		1966		466079		1795
229		1946		468115		1805
230		1954		470168		1794
231		1941		472204		1811
232		1956		474244		1801
233		1948		476278		1799
234		1955		478311		1805
235		1951		480377		1786
236		1956		482411		1803
237		1967		484445		1805
238		1978		486517		1812
239		1984		488535		1795
240		1965		490584		1801
241		1984		492580		1802
242		1971		494594		1799
243		1969		496640		1796
244		1958		498667		1805
245		1941		500727		1790
246		1951		502765		1793
247		1949		504799		1777
248		1960		506836		1792
249		1955		508848		1775
250		1945		510896		1782
251		1954		512939		1775
252		1942		514969		1789
253		1942		517021		1791
254		1937		519056		1802
255		1941		521056		1793
256		1938		523097		1795
257		1938		525143		1794
258		1951		527194		1783
259		1937		529225		1794
260		1939		531246		1790
261		1948		533315		1806
262		1943		535352		1813
263		1945		537383		1798
264		1946		539407		1827
265		1937		541433		1826
266		1950		543475		1802
267		1944		545531		1798
268		1939		547565		1825
269		1951		549571		1806
270		1954		551584		1800
271		1950		553606		1805
272		1944		555642		1789
273		1956		557665		1792
274		1953		559698		1773
275		1943		561704		1794
276		1947		563755		1802
277		1948		565830		1791
278		1965		567846		1796
279		1964		569875		1808
280		1976		571907		1787
281		1964		573944		1802
282		1969		575974		1795
283		1955		578032		1786
284		1945		580084		1799
285		1966		582133		1796
286		1975		584178		1782
287		1990		586235		1796
288		1976		588250		1808
289		1974		590272		1787
290		1988		592297		1800
291		1983		594346		1794
292		1988		596372		1803
293		1991		598423		1788
294		2011		600456		1792
295		1991		602490		1802
296		1983		604506		1786
297		1978		606528		1807
298		1979		608549		1794
299		1984		610564		1794
300		1983		612599		1806
301		1950		614619		1801
302		1955		616605		1794
303		1944		618646		1794
304		1946		620673		1800
305		1948		622703		1798
306		1938		624738		1796
307		1934		626749		1773
308		1941		628806		1793
309		1958		630819		1790
310		1952		632860		1767
311		1941		634888		1790
312		1940		636907		1812
313		1958		638933		1813
314		1969		640955		1808
315		1960		642987		1793
316		1969		645032		1804
317		1955		647084		1792
318		1958		649155		1775
319		1961		651205		1783
320		1971		653224		1758
321		1960		655265		1774
322		1953		657293		1770
323		1961		659326		1765
324		1951		661366		1788
325		1974		663389		1781
326		1964		665427		1782
327		1951		667465		1766
328		1953		669494		1778
329		1954		671537		1786
330		1943		673580		1785
331		1952		675613		1777
332		1954		677633		1779
333		1961		679653		1789
334		1952		681688		1781
335		1950		683699		1785
336		1929		685725		1786
337		1941		687772		1792
338		1940		689801		1798
339		1935		691823		1794
340		1946		693855		1796
341		1939		695862		1771
342		1936		697874		1772
343		1923		699904		1783
344		1940		701939		1788
345		1945		703975		1793
346		1933		705995		1781
347		1916		708027		1792
348		1931		710067		1796
349		1932		712099		1795
350		1927		714144		1802
351		1917		716167		1790
352		1928		718198		1786
353		1924		720231		1777
354		1923		722251		1784
355		1922		724263		1785
356		1936		726286		1784
357		1930		728288		1797
358		1936		730322		1786
359		1958		732337		1774
360		1945		734394		1785
361		1939		736435		1775
362		1948		738431		1791
363		1932		740461		1796
364		1935		742506		1774
365		1935		744528		1798
366		1927		746570		1799
367		1932		748594		1797
368		1939		750633		1797
369		1936		752666		1781
370		1940		754719		1794
371		1940		756766		1817
372		1939		758800		1793
373		1935		760803		1805
374		1939		762839		1800
375		1937		764893		1798
376		1941		766924		1793
377		1915		768909		1786
378		1938		770944		1799
379		1933		772961		1797
380		1927		774966		1799
381		1931		777002		1787
382		1928		779025		1796
383		1929		781081		1795
384		1933		783121		1797
385		1930		785136		1799
386		1940		787175		1804
387		1920		789204		1803
388		1942		791231		1795
389		1924		793284		1795
390		1912		795315		1800
391		1909		797350		1793
392		1908		799361		1796
393		1895		801404		1798
394		1906		803421		1779
395		1902		805439		1781
396		1898		807498		1795
397		1912		809529		1787
398		1909		811562		1787
399		1916		813608		1792
400		1908		815634		1801
401		1909		817644		1803
402		1895		819636		1794
403		1900		821652		1801
404		1902		823686		1801
405		1893		825712		1790
406		1901		827726		1794
407		1906		829739		1790
408		1910		831765		1799
409		1900		833762		1787
410		1907		835785		1794
411		1909		837826		1802
412		1896		839854		1795
413		1910		841884		1801
414		1912		843928		1801
415		1913		845955		1782
416		1927		848001		1795
417		1923		850041		1795
418		1911		852065		1795
419		1917		854113		1796
420		1929		856142		1790
421		1910		858191		1786
422		1916		860235		1781
423		1905		862251		1794
424		1901		864292		1787
425		1903		866312		1779
426		1910		868364		1778
427		1905		870386		1783
428		1903		872453		1767
429		1910		874516		1784
430		1906		876568		1768
431		1907		878611		1786
432		1922		880650		1780
433		1925		882640		1770
434		1918		884693		1769
435		1916		886755		1773
