# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		6266		4417		2645
1		5292		8594		2902
2		4699		12686		2990
3		4385		16724		3056
4		4128		20694		3087
5		3915		24672		3124
6		3733		28660		3150
7		3627		32603		3176
8		3491		36571		3187
9		3384		40528		3202
10		3290		44505		3202
11		3207		48443		3213
12		3121		52342		3227
13		3049		56256		3222
14		3001		60170		3232
15		2954		64105		3233
16		2907		68017		3243
17		2851		71973		3244
18		2823		75936		3255
19		2785		79825		3258
20		2759		83793		3260
21		2730		87718		3262
22		2711		91614		3261
23		2691		95478		3263
24		2646		99384		3252
25		2610		103308		3259
26		2585		107261		3264
27		2551		111157		3271
28		2542		115024		3271
29		2513		118970		3279
30		2480		122902		3274
31		2460		126862		3279
32		2437		130797		3283
33		2419		134750		3299
34		2399		138603		3301
35		2384		142507		3313
36		2358		146427		3312
37		2345		150350		3314
38		2333		154305		3311
39		2324		158205		3311
40		2319		162110		3317
41		2293		166040		3321
42		2283		169966		3327
43		2261		173854		3336
44		2249		177755		3342
45		2240		181610		3342
46		2228		185500		3341
47		2228		189409		3344
48		2209		193272		3345
49		2187		197166		3345
50		2183		201071		3343
51		2183		204954		3339
52		2164		208878		3342
53		2147		212763		3340
54		2142		216633		3338
55		2136		220484		3335
56		2135		224354		3332
57		2121		228277		3335
58		2106		232141		3338
59		2101		235976		3344
60		2099		239897		3346
61		2095		243778		3344
62		2088		247679		3343
63		2085		251604		3338
64		2079		255528		3336
65		2074		259436		3332
66		2064		263321		3340
67		2055		267231		3342
68		2055		271087		3338
69		2048		275036		3336
70		2035		278950		3337
71		2039		282813		3336
72		2029		286713		3341
73		2020		290622		3341
74		2009		294507		3342
75		2009		298395		3342
76		2006		302275		3340
77		1989		306163		3345
78		1985		310056		3351
79		1981		313941		3352
80		1973		317847		3354
81		1960		321767		3354
82		1955		325625		3351
83		1954		329452		3350
84		1951		333351		3349
85		1946		337243		3353
86		1939		341111		3352
87		1931		345009		3356
88		1926		348929		3353
89		1925		352803		3352
90		1915		356712		3352
91		1913		360560		3352
92		1904		364459		3349
93		1902		368339		3350
94		1903		372239		3348
95		1900		376095		3350
96		1895		379960		3351
97		1890		383828		3350
98		1888		387753		3352
99		1885		391658		3353
100		1883		395551		3346
101		1877		399477		3345
102		1880		403340		3340
103		1873		407222		3341
104		1865		411088		3337
105		1865		415007		3334
106		1858		418871		3336
107		1853		422773		3337
108		1848		426700		3337
109		1845		430587		3340
110		1846		434518		3339
111		1844		438488		3342
112		1844		442364		3344
113		1835		446257		3341
114		1829		450089		3337
115		1827		453997		3343
116		1819		457916		3342
117		1812		461802		3346
118		1809		465685		3343
119		1804		469589		3340
120		1802		473452		3341
121		1802		477326		3341
122		1793		481207		3342
123		1789		485074		3341
124		1786		488944		3342
125		1780		492869		3341
126		1778		496713		3342
127		1770		500631		3343
128		1769		504522		3340
129		1767		508438		3341
130		1761		512235		3340
131		1757		516145		3340
132		1754		520001		3342
133		1752		523885		3340
134		1750		527792		3340
135		1743		531643		3341
136		1742		535530		3342
137		1736		539425		3340
138		1736		543274		3337
139		1734		547169		3340
140		1732		551020		3340
141		1733		554935		3339
142		1734		558819		3341
143		1735		562706		3341
144		1734		566574		3339
145		1731		570510		3343
146		1735		574406		3342
147		1733		578324		3345
148		1729		582204		3346
149		1728		586105		3347
150		1727		590006		3343
151		1721		593935		3347
152		1715		597804		3349
153		1712		601687		3349
154		1704		605584		3353
155		1701		609493		3355
156		1699		613374		3357
157		1697		617246		3355
158		1696		621152		3355
159		1693		625039		3355
160		1692		628884		3358
161		1687		632768		3360
162		1684		636687		3357
163		1682		640602		3359
164		1678		644538		3360
165		1680		648443		3360
166		1679		652342		3363
167		1673		656238		3363
168		1672		660131		3365
169		1673		664049		3364
170		1666		667884		3362
171		1661		671746		3358
172		1654		675582		3359
173		1648		679497		3357
174		1650		683403		3355
175		1649		687256		3358
176		1649		691117		3356
177		1646		695004		3358
178		1643		698852		3360
