# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		6569		4528		2716
1		5461		8837		2985
2		4911		13046		3146
3		4594		17211		3161
4		4252		21349		3190
5		4018		25447		3246
6		3902		29573		3237
7		3741		33647		3249
8		3601		37760		3266
9		3430		41823		3291
10		3331		45850		3298
11		3218		49875		3284
12		3152		53932		3284
13		3046		57936		3300
14		3024		61889		3343
15		2959		65915		3353
16		2906		69873		3347
17		2872		73863		3353
18		2802		77847		3334
19		2726		81847		3354
20		2655		85825		3353
21		2625		89844		3352
22		2603		93818		3346
23		2613		97818		3339
24		2584		101806		3355
25		2579		105831		3371
26		2538		109844		3360
27		2483		113818		3364
28		2440		117788		3352
29		2417		121787		3353
30		2405		125770		3333
31		2400		129759		3357
32		2399		133711		3354
33		2369		137673		3360
34		2334		141658		3357
35		2313		145630		3337
36		2281		149614		3344
37		2267		153580		3345
38		2239		157536		3357
39		2230		161486		3367
40		2236		165475		3372
41		2213		169418		3380
42		2193		173401		3387
43		2156		177361		3390
44		2120		181332		3399
45		2117		185262		3398
46		2083		189191		3387
47		2085		193131		3383
48		2082		197075		3380
49		2081		201063		3372
50		2069		205048		3387
51		2081		208978		3392
52		2055		212938		3379
53		2045		216886		3379
54		2027		220836		3372
55		2043		224786		3374
56		2034		228664		3351
57		2017		232611		3357
58		2022		236563		3356
59		2013		240498		3365
60		2015		244430		3377
61		1992		248373		3380
62		1983		252346		3378
63		1966		256253		3372
64		1981		260247		3368
65		1989		264221		3378
66		1960		268122		3365
67		1939		272083		3360
68		1931		276002		3365
69		1942		279945		3367
70		1948		283874		3379
71		1932		287851		3383
72		1951		291834		3393
73		1938		295813		3405
74		1961		299727		3406
75		1949		303654		3395
76		1937		307576		3393
77		1936		311478		3401
78		1922		315457		3397
79		1903		319428		3406
80		1892		323402		3403
81		1874		327304		3395
82		1852		331246		3404
83		1890		335184		3381
84		1902		339129		3376
85		1883		343086		3367
86		1864		347024		3372
87		1866		350983		3371
88		1881		354921		3387
89		1875		358889		3393
90		1870		362820		3391
91		1861		366760		3405
92		1832		370697		3406
93		1829		374616		3398
94		1809		378502		3407
95		1782		382397		3416
96		1768		386346		3434
97		1784		390251		3420
98		1801		394206		3427
99		1787		398157		3426
100		1771		402097		3426
101		1751		405991		3420
102		1755		409877		3399
103		1740		413786		3410
104		1726		417738		3422
105		1740		421642		3416
106		1711		425575		3424
107		1713		429482		3423
108		1704		433409		3421
109		1711		437336		3420
110		1733		441271		3413
111		1726		445201		3409
112		1690		449153		3412
113		1676		453065		3405
114		1688		456965		3405
115		1666		460889		3411
116		1681		464799		3402
117		1666		468723		3395
118		1667		472642		3401
119		1677		476557		3406
120		1668		480492		3405
121		1673		484401		3393
122		1659		488337		3401
123		1678		492265		3404
124		1683		496195		3402
125		1682		500115		3401
126		1687		504055		3402
127		1695		507992		3412
128		1643		511935		3416
129		1639		515878		3407
