# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		6722		4640		2826
1		5899		9131		3102
2		5430		13544		3244
3		5115		17855		3277
4		4956		22188		3321
5		4920		26503		3332
6		4773		30795		3329
7		4599		35099		3293
8		4476		39382		3352
9		4396		43616		3355
10		4336		47901		3351
11		4251		52132		3360
12		4167		56370		3376
13		4108		60618		3389
14		4078		64878		3383
15		3954		69107		3392
16		3922		73303		3397
17		3972		77484		3385
18		3956		81710		3401
19		3960		85903		3408
20		3933		90126		3422
21		3876		94353		3427
22		3745		98589		3411
23		3726		102753		3425
24		3748		106958		3418
25		3653		111166		3444
26		3644		115364		3426
27		3621		119557		3416
28		3616		123776		3408
29		3620		127974		3441
30		3649		132153		3452
31		3621		136331		3453
32		3548		140532		3461
33		3546		144698		3467
34		3534		148901		3468
35		3553		153080		3459
36		3539		157283		3451
37		3481		161435		3431
38		3443		165605		3453
39		3389		169766		3457
40		3254		173944		3454
41		3164		178091		3443
42		3165		182240		3484
43		3214		186369		3461
44		3290		190555		3443
45		3310		194754		3423
46		3266		198932		3447
47		3162		203025		3426
48		3157		207129		3430
49		3204		211259		3438
50		3180		215385		3434
51		3117		219564		3443
52		3152		223741		3458
53		3237		227864		3461
54		3211		231998		3454
55		3196		236107		3458
56		3146		240277		3474
57		3105		244395		3458
58		3087		248504		3439
59		3107		252649		3437
60		3110		256762		3453
61		3032		260892		3426
62		2990		264993		3463
63		2953		269139		3473
64		2960		273276		3452
65		2987		277360		3472
66		2853		281487		3483
67		2882		285596		3477
68		2882		289706		3468
69		2877		293833		3452
70		2903		297933		3446
71		2917		302028		3473
72		2905		306119		3455
73		2867		310215		3456
74		2851		314327		3450
75		2859		318409		3468
76		2880		322533		3451
77		2794		326629		3451
78		2817		330770		3483
79		2908		334854		3477
80		2918		338973		3462
81		2953		343110		3448
82		2897		347223		3463
83		2907		351310		3480
84		2923		355423		3465
85		2903		359506		3435
86		2849		363638		3449
87		2794		367718		3441
88		2803		371848		3456
89		2781		375982		3431
90		2764		380078		3452
91		2690		384179		3442
92		2646		388275		3449
93		2648		392354		3447
94		2600		396423		3455
95		2578		400518		3481
96		2599		404601		3455
97		2572		408699		3443
98		2580		412799		3445
99		2435		416909		3446
100		2457		420953		3445
101		2462		425000		3437
102		2449		429102		3462
103		2471		433194		3482
104		2482		437218		3464
105		2456		441344		3478
106		2471		445413		3494
107		2525		449492		3466
108		2531		453625		3475
109		2538		457756		3468
110		2514		461819		3467
111		2605		465954		3461
112		2531		470016		3497
113		2535		474084		3464
114		2382		478159		3474
115		2405		482218		3464
116		2421		486253		3445
117		2390		490329		3440
118		2375		494379		3450
119		2318		498407		3454
120		2378		502460		3453
121		2324		506483		3451
122		2272		510567		3454
123		2250		514643		3450
124		2319		518697		3448
125		2206		522732		3474
126		2246		526748		3443
127		2288		530846		3450
128		2303		534927		3456
129		2307		539027		3455
130		2235		543070		3448
