# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		10132		4636		3187
1		9967		9251		3318
2		9841		13850		3395
3		9816		18446		3426
4		9703		23045		3503
5		9650		27627		3431
6		9658		32219		3482
7		9573		36818		3520
8		9681		41394		3522
9		9631		45990		3467
10		9581		50594		3463
11		9487		55166		3444
12		9420		59728		3482
13		9454		64293		3509
14		9461		68874		3486
15		9341		73450		3511
16		9297		78017		3534
17		9292		82585		3500
18		9339		87170		3495
19		9323		91744		3526
20		9201		96318		3515
21		9229		100880		3510
22		9179		105446		3513
23		9154		109988		3504
24		9119		114518		3550
25		9112		119035		3443
26		9257		123583		3549
27		9185		128139		3497
28		9211		132697		3518
29		9209		137235		3509
30		9128		141777		3493
31		9073		146282		3458
32		9094		150827		3531
33		9169		155347		3517
34		9286		159900		3522
35		9201		164449		3524
36		9119		168996		3509
37		9136		173554		3497
38		9106		178088		3537
39		9126		182619		3547
40		9163		187180		3509
41		9200		191751		3537
42		9129		196286		3551
43		9036		200825		3532
44		9023		205382		3462
45		9045		209919		3510
46		8932		214427		3503
47		8938		218947		3479
48		8983		223476		3501
49		8960		228034		3505
50		9068		232555		3517
51		8946		237085		3479
52		8947		241635		3476
53		8899		246145		3514
54		8872		250688		3536
55		8931		255229		3530
56		8989		259777		3479
57		8964		264321		3513
58		8935		268848		3554
59		8938		273420		3542
60		8838		277915		3524
61		8911		282434		3555
62		8930		286951		3570
63		8912		291460		3524
64		8940		295954		3588
65		8880		300449		3486
66		8861		304972		3502
67		8856		309488		3500
68		8755		314027		3544
69		8732		318559		3573
70		8698		323081		3523
71		8655		327589		3543
72		8673		332091		3503
73		8583		336617		3575
74		8623		341121		3477
75		8578		345650		3477
76		8562		350151		3488
77		8546		354651		3526
78		8547		359170		3489
79		8628		363671		3463
80		8593		368176		3513
81		8578		372683		3550
82		8533		377181		3552
83		8498		381656		3559
84		8518		386163		3562
85		8529		390692		3548
86		8470		395188		3515
87		8480		399688		3502
88		8522		404193		3536
89		8464		408687		3509
90		8375		413191		3564
91		8395		417716		3524
92		8283		422189		3480
93		8401		426668		3492
94		8404		431194		3547
95		8380		435705		3552
96		8274		440190		3543
97		8214		444683		3587
98		8225		449162		3506
99		8287		453639		3562
100		8276		458142		3545
101		8291		462639		3499
102		8293		467138		3537
103		8341		471667		3523
104		8313		476203		3513
105		8209		480678		3514
106		8264		485190		3490
107		8147		489704		3524
108		8158		494206		3467
109		8143		498700		3526
110		8151		503190		3504
111		8171		507682		3524
112		8128		512212		3517
113		8107		516677		3478
114		8078		521203		3487
115		8190		525723		3558
116		8152		530244		3554
117		8136		534754		3537
118		8063		539245		3531
119		8098		543720		3507
120		8029		548201		3525
121		8092		552697		3531
122		8140		557226		3572
123		8108		561734		3513
124		8017		566251		3547
125		7916		570733		3558
126		7884		575232		3525
127		7904		579742		3542
128		7793		584233		3529
129		7857		588710		3560
130		7760		593204		3535
131		7746		597709		3537
132		7672		602226		3529
133		7753		606731		3553
134		7734		611235		3531
135		7591		615734		3559
136		7582		620193		3563
137		7591		624663		3536
138		7597		629131		3521
139		7603		633618		3502
140		7541		638079		3574
141		7572		642557		3533
142		7578		647041		3511
143		7620		651550		3536
144		7513		656026		3511
145		7557		660516		3520
146		7459		664983		3526
147		7450		669451		3536
148		7496		673952		3524
149		7525		678472		3453
150		7380		682963		3538
151		7322		687452		3472
152		7316		691919		3504
153		7301		696413		3513
154		7344		700904		3491
155		7328		705376		3503
156		7305		709873		3545
157		7249		714354		3487
158		7260		718839		3558
159		7243		723317		3523
160		7249		727810		3548
161		7217		732334		3485
162		7234		736840		3529
163		7196		741325		3499
164		7156		745834		3533
165		7093		750330		3485
166		7044		754813		3512
167		6980		759271		3553
168		6991		763751		3543
169		6949		768235		3515
170		6918		772736		3497
171		6879		777217		3494
172		6920		781734		3517
173		6849		786224		3539
174		6848		790723		3492
175		6780		795211		3539
176		6702		799675		3517
177		6737		804191		3542
178		6761		808691		3531
179		6690		813176		3545
180		6634		817658		3537
181		6577		822164		3532
182		6522		826644		3539
183		6471		831118		3509
184		6458		835556		3513
185		6424		840049		3525
186		6461		844507		3517
187		6498		848989		3546
188		6458		853504		3546
189		6372		857984		3526
190		6415		862448		3537
191		6451		866913		3544
192		6411		871395		3515
193		6359		875873		3519
194		6309		880377		3531
195		6328		884878		3513
196		6353		889383		3488
197		6202		893899		3498
198		6103		898380		3510
199		6108		902861		3501
200		6035		907350		3520
201		6069		911821		3538
202		6034		916312		3524
203		6004		920794		3507
204		6047		925297		3519
205		5920		929799		3518
206		5954		934301		3548
207		5970		938796		3550
208		5989		943300		3563
209		5926		947793		3527
210		5922		952300		3501
211		5946		956781		3518
212		5912		961296		3532
213		5863		965799		3524
214		5872		970295		3564
215		5877		974795		3547
216		5851		979286		3527
217		5850		983771		3530
218		5847		988247		3595
219		5895		992750		3563
220		5836		997245		3561
221		5787		1001716		3547
222		5813		1006227		3540
223		5871		1010742		3529
224		5831		1015234		3522
225		5868		1019743		3505
226		5809		1024249		3557
227		5805		1028736		3512
228		5848		1033222		3517
229		5748		1037691		3506
230		5783		1042175		3534
231		5792		1046695		3518
232		5739		1051156		3495
233		5742		1055656		3484
234		5749		1060173		3462
235		5755		1064675		3538
236		5778		1069176		3528
237		5801		1073670		3498
238		5788		1078178		3515
239		5655		1082675		3524
240		5678		1087165		3538
241		5653		1091691		3527
242		5673		1096204		3507
243		5617		1100725		3534
244		5551		1105238		3519
245		5607		1109735		3498
246		5658		1114252		3529
247		5639		1118762		3543
248		5551		1123287		3497
249		5571		1127771		3505
250		5619		1132243		3512
251		5617		1136760		3542
252		5563		1141261		3478
253		5577		1145774		3511
254		5542		1150293		3498
255		5517		1154777		3524
256		5549		1159265		3511
257		5565		1163766		3517
258		5546		1168265		3526
259		5573		1172810		3514
260		5559		1177365		3492
261		5562		1181885		3559
262		5505		1186402		3530
263		5434		1190905		3536
264		5465		1195430		3548
265		5498		1199936		3532
266		5568		1204480		3527
267		5526		1209002		3527
268		5409		1213499		3544
269		5417		1217986		3466
270		5428		1222514		3527
271		5421		1227013		3502
272		5471		1231526		3519
273		5399		1236056		3507
274		5440		1240553		3516
275		5486		1245077		3538
276		5381		1249570		3513
277		5345		1254048		3493
278		5277		1258572		3517
279		5341		1263076		3531
280		5401		1267613		3511
281		5343		1272167		3506
282		5324		1276693		3510
283		5326		1281197		3513
284		5348		1285722		3508
285		5305		1290253		3549
286		5326		1294753		3518
287		5267		1299274		3483
288		5184		1303787		3512
289		5222		1308287		3478
290		5259		1312838		3488
291		5297		1317387		3539
292		5265		1321930		3491
293		5291		1326446		3523
294		5264		1330964		3527
295		5197		1335468		3509
296		5185		1340021		3507
297		5209		1344542		3489
298		5232		1349067		3540
299		5226		1353574		3530
300		5161		1358120		3510
301		5156		1362632		3523
302		5153		1367138		3545
303		5180		1371643		3496
304		5220		1376177		3529
