# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		6715		4638		2827
1		5863		9148		3100
2		5593		13586		3217
3		5366		17966		3271
4		5154		22346		3325
5		4897		26683		3345
6		4790		30995		3380
7		4721		35340		3379
8		4607		39617		3370
9		4498		43903		3377
10		4327		48180		3419
11		4412		52441		3437
12		4374		56717		3427
13		4228		60968		3460
14		4254		65222		3459
15		4155		69496		3460
16		4033		73750		3456
17		4016		77952		3431
18		3925		82171		3437
19		3944		86374		3425
20		3906		90569		3458
21		3832		94796		3451
22		3752		99024		3457
23		3772		103254		3453
24		3707		107464		3473
25		3661		111672		3460
26		3626		115878		3454
27		3660		120055		3520
28		3661		124208		3504
29		3675		128413		3477
30		3691		132620		3476
31		3623		136795		3466
32		3577		140997		3470
33		3548		145172		3486
34		3520		149313		3500
35		3429		153475		3470
36		3435		157656		3477
37		3493		161798		3460
38		3414		165958		3484
39		3437		170151		3461
40		3349		174347		3453
41		3285		178518		3478
42		3271		182672		3488
43		3315		186794		3465
44		3267		190922		3464
45		3302		195056		3468
46		3352		199229		3475
47		3477		203416		3448
48		3410		207498		3467
49		3465		211680		3494
50		3405		215814		3483
51		3424		219975		3480
52		3350		224122		3480
53		3342		228275		3480
54		3243		232445		3503
55		3263		236596		3482
56		3175		240715		3497
57		3225		244880		3490
58		3235		248973		3518
59		3209		253143		3502
60		3252		257269		3484
61		3127		261439		3483
62		3201		265595		3489
63		3224		269717		3483
64		3154		273851		3495
65		3058		278036		3493
66		3013		282171		3494
67		3093		286317		3506
68		3077		290483		3516
69		3062		294622		3472
70		3010		298722		3494
71		2947		302841		3495
72		3010		306957		3487
73		2999		311122		3511
74		3012		315303		3517
75		2931		319427		3500
76		2950		323551		3500
77		2925		327694		3498
78		2922		331787		3498
79		2907		335889		3495
80		2857		340017		3502
81		2804		344100		3512
82		2736		348211		3479
83		2705		352333		3508
84		2749		356416		3525
85		2688		360558		3507
86		2733		364635		3514
87		2623		368714		3529
88		2603		372792		3527
89		2574		376880		3533
90		2576		380943		3533
91		2612		384980		3513
92		2660		389028		3517
93		2651		393126		3528
94		2652		397214		3518
95		2729		401325		3515
96		2739		405464		3545
97		2752		409583		3532
98		2772		413734		3536
99		2808		417823		3535
100		2797		421933		3526
101		2698		426010		3521
102		2690		430114		3523
103		2647		434227		3524
104		2665		438316		3525
105		2643		442457		3533
106		2686		446523		3503
107		2715		450594		3508
108		2731		454669		3533
109		2725		458740		3527
110		2694		462835		3519
111		2653		466949		3515
112		2640		471009		3510
113		2631		475104		3501
114		2630		479214		3504
115		2667		483326		3526
116		2652		487429		3531
117		2650		491487		3520
118		2599		495562		3512
119		2659		499645		3510
120		2605		503756		3500
121		2618		507858		3508
122		2582		511944		3499
123		2531		516034		3503
124		2470		520101		3493
125		2411		524162		3471
126		2461		528241		3496
127		2463		532375		3516
128		2516		536474		3515
129		2458		540515		3517
130		2423		544555		3512
131		2483		548609		3523
132		2524		552683		3533
133		2497		556728		3517
134		2524		560837		3520
135		2535		564892		3514
136		2603		568987		3526
137		2590		573103		3508
138		2642		577222		3490
139		2601		581311		3474
140		2608		585380		3507
141		2665		589479		3503
142		2666		593578		3500
143		2689		597629		3478
144		2709		601732		3505
145		2623		605818		3523
146		2641		609922		3531
147		2636		614024		3514
148		2593		618111		3529
149		2634		622246		3539
150		2557		626346		3516
151		2553		630433		3504
152		2537		634549		3521
153		2510		638616		3510
154		2419		642691		3498
155		2443		646790		3491
156		2434		650884		3510
157		2435		654941		3507
158		2455		659011		3502
159		2372		663112		3506
160		2396		667171		3526
161		2357		671247		3509
162		2449		675297		3497
