# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		10016		4634		3207
1		9916		9259		3320
2		9828		13869		3382
3		9813		18482		3379
4		9650		23069		3492
5		9694		27639		3458
6		9594		32224		3449
7		9477		36796		3483
8		9561		41387		3454
9		9531		45950		3496
10		9544		50504		3479
11		9515		55065		3457
12		9575		59635		3430
13		9479		64205		3461
14		9382		68756		3449
15		9522		73335		3483
16		9436		77918		3512
17		9469		82478		3525
18		9340		87021		3459
19		9282		91551		3535
20		9306		96077		3501
21		9206		100628		3511
22		9125		105161		3549
23		8984		109679		3569
24		9068		114197		3576
25		9038		118695		3536
26		9045		123198		3544
27		9070		127714		3515
28		9098		132233		3587
29		9065		136742		3461
30		8992		141243		3504
31		9014		145736		3578
32		8977		150235		3521
33		8973		154713		3488
34		8968		159203		3516
35		9048		163688		3474
36		8993		168206		3491
37		8968		172722		3469
38		8923		177210		3529
39		8881		181713		3483
40		8937		186211		3494
41		8822		190717		3542
42		8748		195198		3480
43		8704		199660		3517
44		8741		204135		3536
45		8743		208619		3492
46		8687		213079		3560
47		8694		217549		3549
48		8678		222028		3546
49		8609		226501		3516
50		8540		230979		3581
51		8548		235433		3533
52		8511		239875		3569
53		8571		244350		3524
54		8556		248824		3527
55		8438		253296		3516
56		8452		257735		3584
57		8539		262135		3559
58		8450		266590		3550
59		8372		271026		3532
60		8338		275433		3513
61		8300		279863		3560
62		8199		284298		3568
63		8276		288729		3553
64		8247		293148		3559
65		8103		297552		3546
66		8006		301938		3502
67		7970		306320		3541
68		8005		310736		3557
69		7947		315153		3516
70		7979		319546		3524
71		7987		323978		3512
72		8016		328421		3489
73		8038		332848		3554
74		7976		337282		3498
75		7957		341763		3574
76		7885		346171		3531
77		7860		350594		3506
78		7619		355000		3527
79		7657		359423		3582
80		7654		363838		3494
81		7708		368275		3528
82		7726		372683		3506
83		7559		377117		3546
84		7560		381532		3494
85		7579		385961		3539
86		7530		390397		3526
87		7594		394840		3481
88		7558		399278		3505
89		7479		403715		3514
90		7462		408105		3520
91		7449		412510		3525
92		7421		416956		3537
93		7381		421385		3488
94		7286		425797		3545
95		7356		430220		3517
96		7414		434630		3546
97		7472		439055		3484
98		7409		443497		3507
99		7428		447943		3534
100		7422		452399		3506
101		7430		456852		3530
102		7327		461304		3535
103		7267		465697		3484
104		7199		470134		3527
105		7234		474558		3533
106		7129		478985		3560
107		7110		483404		3588
108		7161		487826		3589
109		7126		492246		3577
110		7129		496699		3529
111		7170		501162		3540
112		7202		505587		3563
113		7081		510049		3573
114		7094		514480		3531
115		7035		518910		3524
116		7040		523347		3528
117		6976		527800		3551
118		6923		532268		3523
119		6944		536700		3507
120		6835		541154		3544
121		6803		545580		3566
122		6834		550012		3575
123		6832		554449		3538
124		6819		558907		3540
125		6846		563346		3563
126		6914		567806		3538
127		6868		572296		3545
128		6769		576765		3548
129		6681		581171		3538
130		6721		585609		3544
131		6774		590078		3571
132		6732		594524		3540
133		6683		598966		3563
134		6724		603404		3545
135		6715		607868		3518
136		6727		612302		3522
137		6673		616738		3522
138		6664		621191		3551
139		6676		625643		3528
140		6649		630099		3577
141		6724		634551		3552
142		6745		639032		3557
143		6690		643504		3526
144		6647		647998		3581
145		6625		652504		3540
146		6650		656967		3548
147		6566		661432		3549
148		6520		665919		3519
149		6542		670396		3554
150		6555		674854		3514
151		6485		679318		3521
152		6435		683734		3560
153		6466		688190		3545
154		6515		692662		3570
155		6496		697165		3562
156		6478		701674		3559
157		6416		706135		3543
158		6352		710590		3534
159		6367		715072		3581
160		6333		719567		3563
161		6305		724031		3539
162		6214		728501		3531
163		6201		732994		3525
164		6245		737452		3541
165		6185		741948		3532
166		6190		746447		3503
167		6175		750913		3539
168		6123		755436		3541
169		6089		759917		3528
170		6113		764392		3504
171		6069		768860		3518
172		6087		773310		3528
173		6154		777776		3523
174		6142		782257		3488
175		6155		786756		3501
176		6206		791240		3517
177		6295		795738		3542
178		6222		800251		3532
179		6153		804743		3566
180		6084		809226		3510
181		6056		813724		3488
182		6030		818187		3550
183		6049		822683		3496
184		5990		827163		3545
185		5930		831627		3565
186		5909		836108		3522
187		5893		840601		3531
188		5915		845087		3529
189		5929		849607		3537
190		5904		854115		3530
191		5924		858582		3533
192		5912		863067		3563
193		5849		867535		3541
194		5809		872013		3554
195		5801		876509		3598
196		5788		881017		3561
197		5748		885529		3537
198		5679		890003		3557
199		5694		894495		3543
200		5593		898989		3520
201		5661		903478		3508
202		5647		907983		3508
203		5624		912475		3517
204		5587		916993		3561
205		5635		921492		3546
206		5602		925978		3545
207		5623		930469		3537
208		5643		934985		3526
209		5634		939540		3548
210		5649		944044		3513
211		5645		948522		3560
212		5677		952984		3518
213		5592		957502		3528
214		5680		962009		3549
215		5649		966507		3530
216		5594		971011		3504
217		5607		975543		3515
218		5527		980042		3529
219		5565		984566		3527
220		5462		989087		3453
221		5435		993614		3533
222		5477		998135		3557
223		5377		1002642		3524
224		5387		1007155		3567
225		5390		1011651		3540
226		5349		1016149		3517
227		5350		1020653		3540
228		5369		1025177		3523
229		5389		1029690		3530
230		5387		1034200		3526
231		5382		1038721		3520
232		5268		1043260		3486
233		5261		1047790		3548
234		5208		1052298		3505
235		5233		1056822		3527
236		5146		1061322		3553
237		5101		1065820		3577
238		5147		1070313		3572
239		5161		1074873		3529
240		5147		1079404		3570
241		5133		1083944		3531
242		5075		1088477		3526
243		5108		1093011		3523
244		5020		1097547		3497
245		5009		1102064		3481
246		5046		1106591		3542
247		4999		1111117		3501
248		4978		1115612		3501
249		4967		1120135		3540
250		4981		1124667		3504
251		4980		1129191		3509
252		5030		1133714		3525
253		4996		1138246		3529
254		4950		1142770		3522
255		4966		1147312		3504
256		4977		1151855		3557
257		4964		1156393		3559
258		4919		1160905		3529
259		4901		1165420		3549
260		4787		1169944		3544
261		4763		1174443		3547
262		4749		1178928		3556
263		4849		1183480		3540
264		4862		1187997		3532
265		4812		1192528		3547
266		4811		1197050		3522
267		4829		1201600		3564
268		4789		1206164		3572
269		4815		1210692		3553
270		4840		1215238		3562
271		4733		1219749		3525
272		4753		1224285		3542
273		4701		1228825		3567
274		4735		1233385		3593
275		4689		1237933		3572
276		4717		1242452		3585
277		4651		1247014		3567
278		4639		1251561		3577
279		4605		1256120		3514
280		4680		1260678		3507
281		4735		1265225		3475
282		4708		1269792		3531
283		4719		1274348		3535
284		4672		1278922		3571
285		4663		1283463		3551
286		4557		1288026		3534
287		4542		1292571		3568
288		4599		1297160		3551
289		4570		1301725		3531
290		4533		1306282		3565
291		4514		1310834		3542
292		4476		1315372		3565
293		4402		1319925		3544
294		4450		1324469		3522
295		4468		1329023		3500
296		4528		1333599		3505
297		4583		1338152		3501
298		4543		1342702		3535
299		4529		1347260		3537
300		4531		1351825		3498
301		4546		1356375		3519
302		4556		1360927		3544
303		4513		1365498		3563
304		4502		1370036		3509
305		4535		1374597		3551
306		4512		1379182		3560
307		4486		1383760		3517
308		4466		1388317		3543
309		4477		1392889		3537
310		4383		1397455		3502
311		4373		1402027		3519
312		4438		1406595		3528
313		4419		1411176		3497
314		4391		1415728		3529
315		4370		1420311		3545
316		4303		1424857		3518
317		4312		1429403		3531
318		4305		1433962		3529
319		4347		1438528		3510
320		4300		1443084		3509
321		4370		1447647		3503
322		4320		1452208		3527
323		4333		1456768		3531
324		4263		1461331		3540
325		4293		1465881		3532
326		4352		1470443		3526
327		4314		1475012		3508
328		4298		1479580		3536
329		4270		1484166		3544
330		4330		1488721		3519
331		4342		1493287		3541
332		4299		1497851		3524
333		4307		1502417		3567
334		4280		1506998		3497
335		4289		1511552		3516
336		4285		1516105		3541
337		4319		1520664		3555
338		4342		1525230		3573
339		4291		1529815		3553
340		4255		1534412		3564
341		4286		1538974		3529
342		4268		1543544		3525
343		4263		1548104		3541
344		4247		1552658		3509
345		4267		1557205		3563
346		4219		1561784		3568
347		4264		1566351		3554
348		4211		1570920		3521
349		4218		1575488		3533
350		4199		1580065		3533
351		4193		1584617		3533
352		4168		1589152		3567
353		4182		1593700		3557
354		4141		1598269		3551
355		4162		1602840		3481
356		4158		1607407		3522
357		4169		1611977		3547
358		4200		1616557		3575
359		4202		1621131		3559
360		4210		1625701		3576
361		4222		1630268		3520
362		4200		1634822		3552
363		4269		1639382		3542
364		4224		1643951		3554
365		4277		1648518		3522
366		4269		1653077		3544
367		4275		1657650		3550
368		4231		1662211		3568
369		4297		1666775		3583
370		4299		1671348		3558
371		4218		1675920		3544
372		4225		1680469		3542
373		4279		1685024		3539
374		4254		1689605		3578
375		4316		1694171		3523
376		4320		1698741		3532
377		4245		1703324		3508
378		4304		1707902		3511
379		4295		1712489		3495
380		4310		1717061		3557
381		4338		1721629		3525
382		4335		1726224		3485
383		4373		1730798		3546
384		4246		1735365		3558
385		4298		1739930		3571
386		4332		1744537		3524
387		4289		1749102		3497
388		4323		1753673		3558
389		4324		1758247		3559
390		4349		1762807		3554
391		4359		1767385		3543
392		4311		1771957		3519
393		4275		1776537		3554
394		4273		1781115		3552
395		4284		1785693		3549
396		4295		1790263		3566
397		4301		1794836		3556
398		4324		1799409		3546
399		4322		1803973		3542
400		4301		1808552		3537
401		4321		1813128		3549
402		4267		1817703		3548
403		4247		1822282		3529
404		4248		1826845		3544
405		4271		1831395		3534
406		4291		1835954		3541
407		4309		1840511		3545
408		4262		1845098		3557
409		4227		1849690		3547
410		4171		1854263		3543
411		4184		1858851		3540
412		4225		1863427		3530
413		4252		1867992		3539
414		4225		1872561		3539
415		4241		1877158		3535
416		4249		1881740		3559
417		4281		1886315		3552
418		4235		1890908		3494
419		4207		1895475		3518
420		4200		1900060		3548
421		4252		1904634		3550
422		4200		1909231		3535
423		4177		1913832		3546
