# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		6722		4640		2826
1		5899		9131		3102
2		5430		13544		3244
3		5115		17855		3277
4		4956		22188		3321
5		4920		26503		3332
6		4773		30795		3329
7		4599		35099		3293
8		4476		39382		3352
9		4396		43616		3355
10		4336		47901		3351
11		4251		52132		3360
12		4167		56370		3376
13		4091		60612		3390
14		4067		64874		3362
15		3903		69097		3377
16		3822		73283		3373
17		3782		77451		3394
18		3772		81596		3402
19		3637		85769		3412
20		3638		89959		3410
21		3612		94142		3428
22		3617		98313		3452
23		3481		102486		3443
24		3509		106646		3452
25		3584		110877		3431
26		3643		115074		3449
27		3537		119269		3437
28		3505		123473		3443
29		3508		127648		3465
30		3480		131795		3457
31		3383		135944		3440
32		3374		140095		3443
33		3407		144258		3459
34		3355		148419		3462
35		3208		152571		3449
36		3169		156705		3447
37		3144		160855		3484
38		3096		164978		3507
39		3025		169122		3469
40		2972		173218		3465
41		2930		177344		3450
42		2885		181423		3447
43		2870		185496		3448
44		2847		189578		3442
45		2923		193658		3443
46		3017		197728		3442
47		2982		201840		3442
48		2906		205949		3450
49		2826		210040		3441
50		2802		214113		3456
51		2713		218169		3464
52		2770		222253		3462
53		2700		226323		3472
54		2802		230392		3455
55		2827		234489		3471
56		2866		238583		3460
57		2875		242685		3454
58		2897		246806		3450
59		2887		250907		3460
60		2814		254975		3435
61		2743		259080		3421
62		2717		263156		3428
63		2739		267207		3424
64		2745		271262		3432
65		2776		275340		3441
66		2771		279411		3429
67		2753		283497		3408
68		2734		287569		3438
69		2690		291666		3435
70		2739		295726		3450
71		2714		299763		3436
72		2730		303870		3437
73		2676		307922		3451
74		2642		312009		3439
75		2676		316105		3453
76		2669		320202		3475
77		2620		324267		3469
78		2614		328320		3479
79		2628		332386		3485
80		2630		336467		3462
81		2640		340503		3456
82		2597		344563		3448
83		2567		348650		3458
84		2552		352729		3455
85		2521		356775		3458
86		2552		360786		3452
87		2542		364813		3449
88		2539		368851		3445
89		2504		372923		3452
90		2476		376973		3465
91		2475		380992		3465
92		2395		385032		3468
93		2348		389031		3445
94		2307		393028		3432
95		2236		397057		3429
96		2229		401032		3433
97		2219		405010		3439
98		2229		409030		3449
99		2188		413049		3430
100		2158		417042		3459
101		2137		420999		3444
102		2134		424983		3437
103		2171		428984		3451
104		2119		432983		3470
105		2151		436989		3439
106		2195		440962		3431
107		2227		444980		3427
108		2213		449013		3471
109		2180		453015		3459
110		2193		457053		3464
111		2165		461055		3486
112		2159		465066		3470
113		2148		469095		3460
114		2158		473110		3456
115		2141		477146		3441
116		2119		481161		3454
117		2081		485167		3458
118		2010		489180		3459
119		1985		493140		3485
120		2003		497157		3479
121		2008		501163		3472
122		1946		505132		3477
123		1947		509115		3456
124		1906		513117		3451
125		1879		517102		3451
126		1874		521047		3473
127		1831		525022		3461
128		1819		528990		3468
129		1826		532959		3466
130		1815		536877		3452
