# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		817		248		192
1		780		497		187
2		773		745		178
3		745		991		177
4		739		1234		191
5		743		1479		190
6		751		1728		190
7		731		1968		186
8		716		2204		189
9		708		2447		185
10		697		2688		196
11		671		2931		185
12		658		3163		193
13		646		3400		185
14		639		3633		184
15		646		3867		196
16		638		4101		206
17		656		4336		194
18		646		4571		193
19		650		4807		189
20		641		5038		178
21		625		5271		180
22		631		5505		194
23		648		5742		188
24		631		5979		194
25		601		6221		201
26		588		6459		192
27		558		6693		185
28		581		6930		185
29		563		7165		179
30		546		7404		188
31		566		7637		190
32		539		7874		187
33		559		8110		176
34		563		8350		193
35		573		8587		182
36		573		8823		188
37		583		9066		192
38		562		9302		189
39		554		9535		183
40		551		9766		188
41		565		10000		187
42		574		10234		181
43		567		10472		180
44		567		10701		184
45		540		10934		194
46		531		11172		184
47		514		11401		195
48		538		11633		196
49		530		11866		179
50		516		12101		183
51		525		12336		191
52		520		12574		187
53		477		12803		185
54		482		13028		186
55		482		13258		185
56		497		13485		193
57		503		13716		196
58		497		13941		190
59		501		14168		191
60		506		14400		189
61		495		14632		198
62		489		14862		188
63		494		15100		188
64		492		15322		183
65		500		15554		179
66		493		15785		189
67		487		16017		188
68		521		16255		190
69		501		16495		190
70		481		16718		189
71		493		16946		183
72		466		17176		188
73		469		17410		196
74		470		17633		191
75		453		17862		192
76		447		18093		178
77		434		18321		187
78		447		18548		186
79		454		18783		188
80		469		19011		182
81		444		19243		190
82		442		19477		173
83		448		19706		184
84		434		19941		187
85		420		20169		196
86		440		20401		188
87		409		20641		190
88		377		20867		191
89		383		21095		190
90		385		21320		190
91		365		21552		189
92		347		21782		188
93		318		22009		190
94		321		22229		184
95		316		22460		183
96		325		22680		181
97		333		22905		182
98		341		23139		185
99		357		23367		182
100		366		23596		178
101		373		23829		184
102		364		24055		187
103		351		24285		187
104		342		24512		186
105		339		24741		186
106		359		24970		183
107		345		25207		183
108		333		25430		191
109		328		25654		187
110		334		25888		188
111		349		26121		187
112		340		26348		202
113		356		26577		190
114		337		26806		180
115		345		27038		184
116		340		27271		190
117		343		27502		192
118		362		27735		187
119		358		27971		189
120		347		28205		189
121		346		28439		186
122		340		28671		190
123		332		28905		190
124		352		29137		183
125		333		29367		187
126		331		29598		182
127		332		29832		187
128		340		30057		193
129		350		30290		184
130		336		30530		189
131		339		30768		191
132		319		31003		190
133		328		31233		186
134		332		31466		183
135		331		31703		190
136		324		31928		188
137		333		32157		188
138		325		32394		190
139		326		32629		180
140		308		32866		190
141		300		33101		186
142		300		33331		186
143		279		33565		189
144		303		33793		188
145		292		34026		186
146		305		34257		183
147		299		34487		186
148		293		34713		192
149		288		34943		187
150		291		35178		188
151		270		35412		185
152		276		35639		184
153		269		35869		190
154		275		36095		181
155		279		36334		184
156		277		36571		187
157		282		36803		189
158		290		37040		191
159		277		37265		187
160		281		37489		190
161		284		37722		189
162		296		37953		181
163		304		38186		186
164		317		38420		187
165		316		38653		190
166		315		38885		182
167		312		39121		183
168		300		39348		187
169		307		39576		180
170		312		39804		190
171		310		40038		186
172		304		40268		190
173		298		40502		180
174		314		40733		178
175		311		40967		188
176		318		41202		191
177		308		41435		183
178		306		41670		188
179		304		41910		184
180		309		42142		193
181		307		42372		177
182		293		42611		187
183		283		42850		184
184		283		43084		186
185		276		43318		182
186		278		43557		185
187		281		43783		191
188		283		44021		186
189		284		44253		189
190		289		44485		193
191		290		44714		185
192		296		44953		194
193		300		45191		191
194		291		45427		182
195		293		45657		188
196		273		45889		187
197		285		46130		186
198		280		46365		187
199		278		46607		192
200		279		46842		189
201		282		47083		196
202		274		47324		189
203		274		47556		191
204		277		47799		190
205		285		48042		184
206		292		48279		191
207		293		48516		192
208		291		48748		182
209		289		48982		193
210		289		49217		186
211		277		49457		184
212		273		49699		191
213		261		49935		195
214		271		50170		189
215		269		50407		186
216		280		50649		190
217		272		50885		190
218		258		51120		186
219		266		51353		182
220		261		51592		180
221		274		51828		187
222		268		52061		192
223		275		52294		181
224		278		52534		188
225		270		52775		181
226		284		53014		193
227		280		53252		191
228		285		53484		186
229		292		53720		191
230		287		53959		194
231		295		54192		188
232		277		54426		184
233		275		54658		183
234		268		54898		190
235		258		55130		186
236		243		55365		186
237		236		55600		184
238		243		55830		182
239		240		56060		186
240		224		56289		188
241		230		56522		188
242		246		56750		185
243		238		56982		194
244		234		57213		182
245		234		57447		185
246		240		57683		180
247		240		57921		189
248		229		58160		186
249		228		58396		186
250		233		58630		185
251		227		58867		189
252		235		59101		188
253		240		59337		178
254		247		59573		177
255		240		59808		182
256		236		60041		185
257		230		60274		188
258		227		60506		188
259		224		60740		187
260		224		60969		189
261		229		61202		186
262		225		61442		193
263		225		61680		186
264		221		61907		186
265		226		62141		185
266		224		62372		188
267		221		62604		187
268		224		62834		187
269		217		63067		185
270		214		63302		184
271		211		63540		185
272		215		63777		182
273		219		64015		184
274		226		64250		188
275		226		64479		187
276		230		64711		189
277		219		64954		184
278		214		65190		189
279		217		65429		187
280		221		65662		188
281		228		65896		186
282		226		66133		187
283		227		66362		187
284		221		66597		185
285		211		66834		189
286		207		67065		183
287		201		67294		188
288		190		67527		186
289		192		67757		189
290		192		67992		189
291		181		68228		182
292		181		68461		187
293		184		68697		185
294		186		68936		185
295		192		69167		188
296		191		69404		184
297		195		69639		186
298		195		69871		186
299		204		70105		184
300		208		70339		183
301		210		70570		191
302		204		70802		183
303		204		71031		188
304		199		71264		188
305		204		71499		186
306		191		71732		187
307		187		71965		187
308		191		72192		183
309		189		72429		190
310		177		72661		188
311		178		72891		184
312		178		73129		179
313		177		73356		184
314		179		73591		183
315		186		73818		188
316		194		74051		190
317		195		74280		192
318		198		74518		191
319		181		74755		184
320		174		74992		187
321		168		75231		186
322		173		75466		190
323		166		75703		187
324		168		75935		185
325		166		76165		187
326		168		76396		188
