# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		803		249		185
1		786		495		184
2		782		739		178
3		761		985		191
4		740		1231		193
5		746		1477		192
6		742		1720		179
7		732		1961		186
8		714		2201		184
9		714		2446		186
10		708		2688		188
11		722		2931		185
12		723		3171		182
13		693		3415		184
14		691		3660		194
15		674		3901		200
16		685		4144		179
17		670		4388		185
18		663		4627		179
19		643		4868		190
20		648		5111		174
21		633		5351		183
22		612		5593		181
23		590		5829		186
24		600		6057		190
25		623		6293		183
26		607		6526		191
27		630		6764		188
28		616		7002		184
29		605		7248		179
30		617		7484		194
31		630		7722		184
32		641		7965		179
33		641		8207		182
34		654		8453		194
35		647		8693		199
36		633		8933		194
37		658		9174		197
38		665		9415		178
39		640		9655		199
40		622		9893		194
41		626		10134		190
42		619		10376		176
43		614		10613		191
44		596		10845		187
45		603		11086		191
46		605		11325		183
47		597		11561		198
48		595		11790		177
49		604		12029		189
50		608		12265		197
51		615		12502		190
52		589		12737		189
53		586		12971		184
54		587		13210		193
55		609		13448		191
56		578		13684		185
57		590		13916		182
58		578		14143		194
59		577		14377		191
60		576		14610		200
61		555		14836		195
62		557		15059		196
63		558		15293		182
64		555		15525		185
65		553		15754		187
66		555		15985		186
67		556		16221		193
68		534		16462		188
69		539		16701		192
70		522		16941		195
71		524		17180		179
72		509		17417		189
73		487		17652		189
74		498		17886		185
75		490		18116		181
76		487		18350		188
77		480		18583		178
78		484		18823		191
79		464		19060		194
80		452		19291		189
81		455		19523		179
82		470		19752		188
83		457		19985		186
84		455		20223		186
85		444		20461		185
86		456		20692		182
87		460		20925		188
88		451		21165		182
89		422		21397		185
90		403		21638		188
91		406		21875		194
92		405		22110		183
93		416		22337		178
94		426		22569		186
95		419		22804		184
96		422		23037		192
97		424		23271		189
98		421		23499		181
99		400		23731		189
100		398		23970		185
101		409		24209		183
102		415		24443		184
103		381		24671		188
104		393		24905		195
105		369		25135		192
106		359		25368		193
107		337		25595		190
108		320		25831		182
109		321		26063		182
110		325		26291		182
111		330		26526		189
112		321		26766		183
113		308		27000		190
114		309		27233		186
115		301		27469		185
116		312		27706		190
117		311		27942		182
118		309		28175		190
119		317		28414		187
120		319		28651		193
121		336		28888		192
122		346		29122		184
123		347		29361		174
124		351		29589		185
125		351		29824		191
126		362		30056		182
127		346		30293		185
128		360		30521		185
129		365		30754		184
130		338		30986		181
131		340		31210		187
132		341		31447		184
133		350		31679		184
134		339		31920		182
135		344		32152		181
136		341		32381		182
137		316		32616		187
138		317		32844		184
139		310		33083		190
140		322		33316		188
141		320		33549		186
142		312		33780		188
143		301		34019		191
144		295		34252		188
145		282		34481		190
146		280		34710		186
147		260		34936		181
148		258		35166		179
149		255		35396		187
150		255		35622		187
151		261		35846		187
152		239		36069		186
153		239		36298		187
154		241		36526		188
155		243		36756		183
156		235		36980		187
157		224		37205		190
158		229		37437		186
159		226		37665		194
160		241		37896		190
161		240		38130		187
162		228		38349		186
163		224		38569		187
164		228		38791		191
165		228		39028		191
166		239		39253		188
167		241		39487		187
168		243		39716		192
169		229		39953		190
170		219		40194		185
171		218		40422		184
172		213		40652		188
173		203		40884		185
174		186		41108		190
175		186		41338		188
176		190		41558		186
177		194		41781		184
178		195		42005		184
179		191		42225		189
180		184		42444		188
181		184		42671		187
182		189		42894		189
183		194		43122		184
184		193		43355		184
185		190		43580		181
186		189		43807		189
187		198		44031		189
188		194		44267		192
189		187		44496		190
190		188		44725		183
191		187		44954		186
192		186		45186		190
193		180		45419		189
194		187		45645		183
195		196		45872		189
196		199		46101		186
197		193		46336		192
198		190		46577		189
199		187		46803		188
200		190		47035		185
201		193		47263		191
202		198		47493		189
203		201		47732		187
204		202		47959		187
205		197		48194		185
206		189		48421		185
207		189		48650		186
208		197		48883		185
209		198		49116		186
210		197		49350		187
211		195		49588		183
212		195		49821		190
213		187		50057		188
214		182		50286		187
215		188		50519		187
216		176		50754		192
217		191		50988		187
218		188		51221		190
219		191		51453		184
220		193		51682		191
221		187		51915		190
222		192		52146		190
223		194		52377		184
224		204		52607		188
225		179		52837		194
226		168		53064		188
227		168		53298		190
228		170		53534		185
229		165		53771		186
230		163		53997		190
231		167		54231		190
232		162		54459		185
233		164		54693		188
234		161		54930		187
235		168		55153		187
236		173		55381		192
237		163		55610		188
238		167		55843		189
239		168		56070		184
240		185		56300		181
241		172		56536		184
242		167		56770		191
243		169		57002		183
244		172		57240		189
245		174		57473		187
246		181		57704		193
247		179		57944		192
248		184		58183		190
249		174		58417		187
250		174		58653		192
251		181		58880		187
252		176		59113		185
253		172		59345		185
254		175		59576		191
255		186		59803		186
256		175		60041		187
257		171		60272		186
258		179		60505		188
259		169		60735		183
260		166		60974		183
261		179		61210		185
262		186		61438		183
263		187		61676		186
264		187		61908		184
265		181		62145		184
266		188		62376		188
267		189		62608		186
268		192		62840		185
269		201		63068		186
270		192		63296		192
271		202		63530		190
272		191		63763		188
273		202		63992		191
274		189		64227		188
275		192		64460		191
276		191		64691		189
277		198		64925		187
278		208		65154		190
279		209		65381		192
280		215		65612		197
281		224		65844		193
282		230		66075		189
283		229		66309		187
284		211		66541		196
285		224		66779		188
286		220		67012		187
287		209		67252		180
288		197		67478		189
289		188		67709		190
290		188		67941		190
291		179		68166		193
292		184		68396		188
293		188		68627		187
294		194		68859		191
295		208		69088		186
296		208		69323		189
297		197		69557		187
298		202		69791		189
299		199		70022		192
300		201		70251		184
301		202		70478		187
302		202		70707		188
303		212		70939		189
304		210		71168		186
305		216		71404		188
306		214		71642		189
307		203		71872		189
308		208		72098		183
309		208		72330		185
310		213		72560		190
311		197		72794		191
312		205		73030		186
313		206		73258		185
314		203		73489		187
315		207		73724		188
316		210		73955		186
317		210		74181		192
318		215		74408		186
319		228		74639		186
320		222		74871		188
321		210		75105		187
322		208		75330		192
323		220		75555		187
324		220		75784		186
325		221		76018		184
326		226		76248		184
327		225		76474		187
328		224		76704		186
329		202		76938		186
330		210		77173		186
331		201		77405		189
332		199		77640		178
333		198		77873		192
334		209		78108		188
335		213		78340		183
336		217		78575		185
337		201		78808		186
338		210		79036		197
339		212		79275		181
340		194		79503		186
341		203		79734		187
342		211		79958		185
343		218		80194		188
344		216		80424		191
345		218		80663		191
346		225		80900		190
347		220		81134		180
348		225		81366		189
349		208		81598		188
350		217		81827		189
351		217		82055		193
352		205		82286		187
353		213		82523		188
354		214		82759		183
355		207		82994		188
356		189		83232		184
357		193		83463		186
358		194		83700		190
359		198		83929		192
360		197		84160		196
361		196		84389		188
362		206		84621		185
363		201		84846		193
364		206		85086		184
365		206		85314		182
366		203		85550		186
367		229		85782		193
368		215		86012		185
369		205		86247		189
370		207		86476		188
371		202		86712		193
372		215		86943		191
373		227		87178		195
374		209		87419		187
375		218		87652		191
376		221		87880		192
377		207		88118		181
378		207		88354		190
379		205		88586		183
380		207		88815		187
381		205		89051		190
382		201		89282		188
383		194		89514		194
384		205		89735		191
385		195		89969		193
386		194		90201		189
387		196		90435		191
388		194		90665		188
389		181		90896		186
390		169		91128		187
391		175		91361		190
392		187		91593		191
393		191		91824		188
394		178		92057		191
395		182		92286		187
396		176		92514		187
397		187		92749		190
398		187		92986		185
399		184		93216		188
400		195		93451		191
401		184		93682		188
402		174		93919		187
403		184		94152		190
404		187		94392		188
405		194		94625		190
406		193		94859		185
407		197		95087		188
408		193		95322		188
409		191		95558		190
410		194		95796		185
411		192		96026		187
412		196		96258		187
413		201		96491		190
414		206		96728		189
415		206		96960		188
416		200		97196		187
417		198		97429		189
418		207		97668		186
419		199		97903		185
420		200		98143		185
421		207		98382		190
422		193		98613		187
423		193		98845		181
424		190		99085		182
425		193		99326		190
426		194		99562		188
427		186		99795		187
428		185		100032		187
429		189		100269		192
430		177		100501		184
431		184		100731		183
432		179		100967		187
433		183		101199		185
434		178		101429		184
435		183		101654		181
436		179		101886		188
437		185		102125		190
438		190		102360		192
439		189		102599		188
440		174		102833		189
441		163		103064		187
442		170		103301		190
443		178		103536		188
444		172		103773		183
445		171		104008		188
446		175		104236		190
447		177		104468		189
448		159		104702		188
449		151		104938		185
450		149		105175		189
451		150		105408		188
452		162		105644		184
453		158		105873		185
454		156		106104		191
455		165		106337		191
456		164		106566		187
457		165		106805		186
458		159		107046		188
459		164		107274		184
460		152		107514		187
461		151		107744		186
462		161		107976		188
463		161		108207		187
464		169		108440		189
465		186		108677		189
466		187		108912		186
467		188		109147		188
468		171		109384		187
469		169		109615		189
470		179		109853		193
471		167		110089		190
472		168		110324		187
473		164		110557		186
474		159		110790		184
475		156		111020		192
476		156		111257		184
477		169		111491		188
478		158		111725		188
479		162		111961		186
480		158		112198		187
481		160		112432		186
482		160		112665		192
483		153		112898		192
484		154		113134		189
485		149		113370		188
486		152		113601		189
487		153		113832		189
488		166		114066		188
489		170		114303		188
490		167		114537		186
491		158		114771		192
492		160		115003		190
493		161		115234		190
494		164		115469		188
495		163		115707		183
496		155		115945		191
497		165		116184		192
498		162		116419		187
499		165		116654		186
500		162		116886		188
501		166		117122		191
502		168		117356		189
503		173		117597		189
504		170		117835		189
505		169		118072		188
506		170		118308		189
507		169		118547		185
508		173		118783		188
509		173		119020		188
510		175		119249		195
511		171		119484		187
512		178		119721		185
513		172		119952		187
514		177		120194		187
515		169		120427		183
516		171		120665		184
517		186		120891		183
518		184		121116		186
519		189		121346		186
520		191		121583		186
521		190		121818		185
522		190		122051		179
523		186		122288		186
524		187		122524		192
525		207		122760		187
526		208		122997		188
527		199		123233		187
528		201		123466		196
529		204		123699		193
530		212		123933		191
531		204		124168		192
532		193		124409		188
533		195		124647		188
534		194		124883		183
535		191		125122		190
536		188		125358		193
537		169		125597		187
538		174		125824		189
539		174		126060		182
540		177		126297		185
541		171		126531		186
542		166		126762		186
543		166		126997		188
544		161		127231		189
545		162		127470		189
546		158		127706		186
547		159		127938		188
548		157		128165		188
549		162		128400		187
550		154		128633		185
551		155		128867		190
552		165		129099		187
553		172		129337		189
554		175		129570		188
555		170		129804		188
556		175		130043		189
557		174		130282		188
558		184		130522		188
559		182		130756		184
560		184		130991		192
561		178		131222		187
