# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		4557		2310		1567
1		3983		4515		1643
2		3645		6655		1716
3		3460		8736		1753
4		3370		10805		1762
5		3253		12846		1757
6		3215		14876		1772
7		3175		16933		1741
8		3092		18935		1788
9		3074		20985		1791
10		3007		22994		1796
11		3011		25014		1780
12		2988		27036		1770
13		2950		29049		1780
14		2923		31049		1801
15		2886		33052		1826
16		2857		35019		1816
17		2805		36994		1809
18		2772		38974		1818
19		2764		40969		1776
20		2756		42971		1818
21		2712		44950		1814
22		2685		46929		1819
23		2682		48925		1790
24		2622		50913		1814
25		2591		52917		1806
26		2594		54954		1807
27		2588		56943		1801
28		2593		58976		1838
29		2588		60986		1821
30		2550		62957		1807
31		2532		64971		1806
32		2514		66975		1792
33		2484		68993		1817
34		2456		71017		1815
35		2439		73031		1824
36		2424		75017		1793
37		2415		77032		1833
38		2433		79040		1811
39		2376		81050		1801
40		2361		83067		1796
41		2350		85097		1789
42		2333		87106		1802
43		2317		89144		1824
44		2304		91146		1827
45		2301		93170		1821
46		2298		95151		1820
47		2301		97167		1835
48		2288		99185		1835
49		2270		101181		1845
50		2268		103185		1823
51		2257		105186		1808
52		2258		107206		1812
53		2264		109221		1828
54		2248		111257		1819
55		2246		113299		1824
56		2219		115328		1829
57		2226		117352		1842
58		2198		119380		1827
59		2179		121401		1822
60		2188		123417		1815
61		2184		125446		1815
62		2170		127452		1820
63		2156		129453		1835
64		2133		131504		1816
65		2144		133515		1827
66		2165		135512		1804
67		2154		137524		1806
68		2137		139534		1823
69		2133		141534		1809
70		2122		143553		1809
71		2113		145552		1807
72		2104		147564		1815
73		2105		149579		1821
74		2088		151583		1815
75		2089		153582		1820
76		2071		155575		1809
77		2090		157581		1828
78		2085		159604		1821
79		2080		161620		1813
80		2058		163653		1815
81		2062		165652		1814
82		2079		167680		1798
83		2070		169694		1802
84		2084		171723		1814
85		2084		173759		1808
86		2050		175782		1820
87		2075		177801		1806
88		2057		179860		1807
89		2045		181888		1815
90		2044		183890		1790
91		2046		185919		1811
92		2046		187953		1812
93		2034		189973		1815
94		2019		191980		1803
95		2026		193990		1808
96		2037		195998		1786
97		2018		198055		1783
98		2023		200053		1807
99		2025		202087		1794
100		2018		204091		1789
101		2029		206116		1806
102		2030		208114		1800
103		2038		210125		1807
104		2024		212148		1803
105		2023		214187		1815
106		2026		216191		1805
107		2036		218206		1815
108		2010		220243		1802
109		2032		222234		1803
110		2022		224284		1802
111		1998		226275		1806
112		2023		228301		1813
113		2028		230332		1814
114		2017		232346		1818
115		2035		234361		1801
116		2030		236351		1800
117		2025		238344		1816
118		2018		240366		1811
119		2013		242383		1809
120		2018		244414		1808
121		2017		246433		1815
122		2030		248463		1811
