# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		4605		2303		1546
1		3714		4505		1674
2		3493		6633		1720
3		3340		8755		1750
4		3262		10889		1717
5		3183		13019		1738
6		3086		15105		1749
7		2987		17179		1758
8		2957		19287		1769
9		2917		21378		1775
10		2901		23465		1790
11		2878		25543		1767
12		2804		27646		1786
13		2776		29709		1813
14		2746		31824		1774
15		2745		33910		1747
16		2688		35986		1773
17		2662		38065		1767
18		2631		40126		1787
19		2601		42175		1786
20		2539		44245		1776
21		2501		46315		1758
22		2472		48358		1791
23		2453		50436		1768
24		2448		52470		1791
25		2426		54536		1771
26		2405		56599		1790
27		2392		58675		1768
28		2364		60738		1750
29		2378		62818		1776
30		2319		64850		1768
31		2292		66931		1785
32		2273		68996		1779
33		2264		71046		1774
34		2261		73136		1773
35		2203		75221		1782
36		2214		77305		1785
37		2210		79389		1798
38		2165		81477		1764
39		2172		83565		1788
40		2154		85660		1787
41		2159		87754		1765
42		2144		89846		1763
43		2110		91947		1782
44		2107		94051		1797
45		2083		96129		1766
46		2071		98228		1799
47		2057		100313		1778
48		2049		102378		1765
49		2049		104476		1777
50		2009		106533		1795
51		2027		108641		1763
52		2008		110754		1780
53		2022		112857		1803
54		2002		114934		1754
55		2004		117033		1776
56		1984		119101		1796
57		1966		121206		1794
58		1939		123301		1797
59		1949		125391		1788
60		1925		127488		1782
61		1928		129596		1791
62		1926		131699		1799
63		1893		133796		1779
64		1890		135847		1808
65		1891		137935		1801
66		1886		139983		1803
67		1879		142063		1803
68		1881		144148		1792
69		1853		146247		1785
70		1856		148350		1797
71		1858		150438		1803
72		1856		152526		1814
73		1852		154612		1810
74		1855		156695		1802
75		1820		158789		1808
76		1852		160884		1812
77		1850		162981		1796
78		1843		165076		1784
79		1823		167164		1793
80		1840		169249		1789
81		1805		171336		1793
82		1818		173453		1810
83		1816		175556		1784
84		1817		177650		1819
85		1822		179736		1798
86		1818		181841		1808
87		1802		183945		1817
88		1790		186032		1801
89		1802		188145		1784
90		1782		190216		1803
91		1781		192316		1808
92		1777		194410		1803
93		1786		196489		1806
94		1770		198600		1790
95		1787		200710		1810
96		1775		202789		1809
97		1752		204879		1799
98		1745		207012		1796
99		1749		209114		1804
100		1752		211187		1795
101		1767		213279		1788
102		1767		215371		1799
103		1758		217468		1792
104		1762		219571		1779
105		1773		221677		1780
106		1763		223766		1791
107		1780		225848		1788
108		1760		227942		1779
109		1752		230046		1780
