# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		4616		2299		1559
1		3913		4510		1715
2		3681		6662		1698
3		3489		8790		1784
4		3361		10887		1781
5		3231		12984		1770
6		3163		15104		1793
7		3117		17194		1824
8		3065		19257		1781
9		3040		21327		1790
10		3042		23397		1800
11		2943		25467		1794
12		2932		27563		1792
13		2881		29654		1793
14		2891		31741		1785
15		2805		33825		1774
16		2780		35897		1780
17		2749		37966		1773
18		2733		40015		1770
19		2661		42058		1792
20		2653		44074		1781
21		2634		46116		1784
22		2611		48143		1786
23		2601		50186		1789
24		2562		52223		1789
25		2575		54255		1801
26		2558		56305		1847
27		2571		58332		1819
28		2568		60386		1802
29		2528		62434		1789
30		2526		64469		1776
31		2485		66485		1819
32		2458		68526		1789
33		2456		70519		1824
34		2468		72543		1807
35		2430		74600		1804
36		2389		76632		1823
37		2383		78634		1800
38		2363		80647		1801
39		2382		82675		1791
40		2355		84702		1818
41		2342		86717		1810
42		2344		88742		1803
43		2316		90761		1817
44		2351		92791		1807
45		2341		94824		1787
46		2325		96859		1777
47		2300		98884		1780
48		2284		100902		1816
49		2270		102892		1781
50		2262		104885		1797
51		2273		106890		1799
52		2263		108907		1809
53		2248		110915		1778
54		2248		112897		1793
55		2240		114884		1793
56		2243		116888		1808
57		2235		118898		1797
58		2222		120903		1807
59		2236		122907		1806
60		2214		124912		1784
61		2203		126920		1789
62		2219		128903		1795
63		2198		130906		1808
64		2206		132896		1821
65		2195		134876		1783
66		2185		136873		1800
67		2197		138886		1810
68		2198		140878		1781
69		2182		142876		1804
70		2169		144886		1803
71		2174		146887		1806
72		2158		148854		1793
73		2153		150846		1805
74		2157		152832		1813
75		2133		154815		1798
76		2139		156804		1814
77		2148		158784		1805
78		2134		160780		1801
79		2139		162812		1797
80		2121		164774		1802
81		2132		166731		1805
82		2128		168741		1799
83		2123		170754		1818
84		2111		172761		1816
85		2096		174743		1787
86		2108		176752		1828
87		2101		178774		1810
88		2110		180794		1805
89		2101		182810		1801
90		2104		184818		1820
91		2121		186804		1816
92		2099		188796		1797
93		2121		190796		1812
94		2110		192816		1825
95		2101		194833		1818
96		2110		196849		1805
97		2089		198873		1825
98		2088		200870		1822
99		2077		202866		1810
100		2084		204875		1800
101		2089		206881		1797
102		2082		208905		1797
103		2087		210904		1783
104		2079		212911		1797
105		2102		214925		1814
106		2102		216943		1794
107		2098		218954		1819
108		2082		220981		1800
109		2095		222995		1789
110		2097		225028		1795
111		2100		227051		1812
112		2098		229075		1800
113		2116		231082		1798
114		2085		233097		1798
115		2064		235110		1796
116		2062		237122		1799
117		2050		239130		1814
118		2056		241138		1812
119		2052		243126		1811
120		2038		245153		1816
121		2053		247195		1802
122		2035		249217		1790
123		2043		251228		1812
124		2030		253234		1797
125		2048		255275		1802
126		2050		257319		1814
127		2038		259321		1790
128		2043		261334		1796
129		2050		263347		1792
130		2049		265347		1802
131		2043		267362		1798
132		2054		269384		1819
133		2057		271397		1819
134		2031		273389		1806
135		2029		275396		1807
136		2035		277437		1803
137		2008		279440		1809
138		2024		281445		1819
139		2022		283437		1821
140		2016		285473		1820
141		2026		287498		1806
142		2016		289510		1812
143		2016		291484		1805
144		2034		293536		1801
145		2004		295551		1822
146		1991		297571		1806
147		1991		299590		1820
148		1996		301601		1810
149		1995		303602		1825
150		1998		305627		1808
151		2000		307646		1809
152		1995		309662		1804
153		1996		311694		1800
154		2006		313723		1799
155		2023		315731		1812
156		2005		317767		1805
157		1999		319783		1809
158		2009		321787		1813
159		2016		323801		1813
160		2001		325820		1816
161		2012		327858		1805
162		2006		329870		1802
163		2014		331874		1820
164		1979		333895		1813
165		2000		335936		1806
166		1999		337973		1812
167		1990		339999		1805
168		1974		342023		1809
169		1980		344045		1801
170		1980		346058		1806
171		1980		348094		1817
172		2002		350128		1798
173		1995		352144		1801
174		1989		354130		1787
175		1985		356142		1805
176		1973		358156		1806
177		1979		360198		1820
178		1982		362206		1802
179		2002		364208		1811
180		1998		366217		1812
181		1984		368247		1819
182		1994		370279		1820
183		2010		372285		1809
184		2000		374310		1797
185		2001		376347		1821
186		1989		378322		1807
187		1999		380324		1803
188		2009		382328		1796
189		2002		384368		1804
190		2000		386379		1799
191		2017		388386		1808
192		2006		390409		1778
193		2001		392428		1797
194		1982		394464		1797
195		1997		396496		1809
196		1989		398536		1795
197		1993		400544		1775
198		2006		402564		1788
199		1994		404579		1794
