# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		4720		2294		1595
1		4021		4508		1641
2		3762		6674		1717
3		3529		8814		1698
4		3419		10965		1736
5		3329		13082		1761
6		3244		15178		1753
7		3222		17289		1749
8		3180		19379		1744
9		3154		21475		1767
10		3126		23567		1786
11		3135		25668		1782
12		3052		27745		1768
13		3055		29827		1790
14		3073		31904		1797
15		3013		33993		1809
16		3000		36081		1797
17		2995		38157		1770
18		2998		40255		1797
19		2994		42318		1776
20		2947		44382		1769
21		2935		46464		1774
22		2921		48560		1777
23		2876		50628		1778
24		2863		52709		1779
25		2884		54759		1797
26		2897		56834		1755
27		2872		58921		1783
28		2887		61016		1768
29		2849		63110		1769
30		2798		65166		1771
31		2760		67229		1777
32		2774		69275		1778
33		2770		71337		1744
34		2777		73409		1775
35		2773		75468		1789
36		2763		77528		1788
37		2726		79593		1799
38		2727		81662		1777
39		2756		83697		1772
40		2783		85764		1790
41		2749		87835		1793
42		2711		89893		1768
43		2722		91918		1768
44		2730		93964		1783
45		2700		96045		1767
46		2701		98104		1779
47		2677		100136		1781
48		2690		102181		1773
49		2687		104245		1802
50		2623		106283		1802
51		2600		108349		1803
52		2589		110407		1807
53		2577		112463		1823
54		2527		114517		1804
55		2507		116592		1784
56		2528		118636		1786
57		2492		120704		1792
58		2496		122747		1792
59		2503		124781		1817
60		2506		126836		1805
61		2470		128898		1798
62		2496		130943		1789
63		2483		133008		1788
64		2468		135063		1784
65		2482		137139		1792
66		2477		139180		1769
67		2433		141250		1795
68		2410		143306		1783
69		2405		145356		1796
70		2407		147420		1803
71		2383		149468		1802
72		2380		151536		1801
73		2380		153603		1808
74		2341		155652		1788
75		2375		157709		1798
76		2368		159748		1812
77		2336		161803		1780
78		2338		163881		1789
79		2335		165919		1806
80		2332		167965		1781
81		2347		170010		1785
82		2311		172029		1779
83		2325		174077		1764
84		2304		176132		1756
85		2287		178160		1773
86		2292		180206		1760
87		2295		182240		1769
88		2290		184304		1787
89		2281		186323		1764
90		2292		188358		1782
91		2260		190385		1769
92		2270		192439		1764
93		2298		194477		1756
94		2299		196520		1776
95		2293		198563		1779
96		2303		200629		1765
97		2278		202662		1777
98		2274		204713		1777
99		2244		206767		1778
100		2274		208836		1781
101		2277		210869		1786
102		2271		212912		1791
103		2286		214947		1778
104		2262		216983		1797
105		2250		219023		1779
106		2239		221044		1765
107		2244		223060		1790
108		2226		225109		1768
109		2205		227121		1771
110		2207		229136		1777
111		2223		231181		1779
112		2252		233255		1782
113		2232		235299		1785
114		2234		237310		1781
115		2222		239338		1791
116		2211		241361		1796
117		2208		243391		1786
118		2209		245399		1775
119		2221		247413		1814
120		2178		249473		1793
121		2186		251497		1798
122		2168		253515		1788
123		2153		255546		1797
124		2166		257581		1805
125		2180		259605		1794
126		2158		261649		1802
127		2157		263687		1783
128		2155		265702		1797
129		2133		267711		1816
130		2143		269732		1815
131		2120		271732		1805
132		2127		273747		1825
133		2132		275763		1798
134		2125		277803		1804
135		2114		279818		1795
136		2123		281841		1799
137		2121		283850		1783
138		2127		285872		1798
139		2116		287902		1807
140		2113		289926		1806
141		2097		291956		1800
142		2119		294008		1787
143		2095		296019		1813
144		2112		298024		1794
145		2105		300040		1786
146		2122		302082		1791
147		2110		304126		1800
148		2113		306179		1794
149		2089		308184		1790
150		2112		310199		1799
151		2086		312233		1807
152		2074		314239		1797
153		2079		316242		1805
154		2072		318259		1809
155		2074		320270		1810
156		2068		322290		1797
157		2070		324294		1798
158		2077		326336		1804
159		2082		328379		1803
160		2072		330426		1803
161		2072		332458		1824
162		2085		334459		1813
163		2066		336484		1810
164		2040		338499		1786
165		2046		340522		1823
166		2049		342555		1804
167		2039		344567		1817
168		2039		346595		1810
169		2035		348584		1813
170		2022		350616		1802
171		2027		352662		1815
172		2012		354675		1804
173		2009		356691		1811
174		2019		358724		1807
175		2007		360750		1801
176		2018		362769		1797
177		2031		364761		1801
178		2019		366783		1801
179		2012		368788		1820
180		2019		370830		1800
181		2013		372857		1807
182		2008		374897		1822
183		2004		376908		1826
184		1987		378961		1807
185		2001		380966		1801
186		1999		383005		1803
187		2011		385055		1805
188		1997		387091		1804
189		1989		389095		1805
190		2008		391128		1803
191		1999		393180		1814
192		1985		395178		1812
193		1996		397223		1800
194		1983		399242		1816
195		1999		401285		1788
196		1996		403321		1783
197		2001		405359		1804
198		1979		407368		1814
199		1977		409384		1802
200		1982		411410		1814
201		1983		413420		1811
202		1985		415469		1800
203		1985		417510		1812
204		1996		419538		1810
205		1980		421568		1786
206		1990		423587		1793
207		1982		425633		1787
208		1972		427656		1790
209		1975		429723		1797
210		1987		431757		1813
211		1971		433783		1802
212		1984		435830		1793
213		1980		437881		1788
214		1975		439924		1803
215		1984		441974		1778
216		2002		444012		1779
217		1988		446046		1800
218		1991		448081		1800
219		1984		450140		1786
220		1988		452155		1783
221		1983		454199		1786
222		1978		456238		1795
223		1959		458273		1806
224		1953		460326		1806
225		1951		462372		1818
226		1960		464413		1804
227		1957		466465		1808
228		1962		468488		1810
229		1967		470522		1793
230		1963		472529		1797
231		1952		474560		1802
232		1956		476587		1791
233		1969		478601		1805
234		1969		480652		1802
235		1962		482691		1805
236		1956		484726		1793
237		1971		486773		1792
238		1949		488817		1808
239		1955		490848		1799
240		1965		492905		1799
241		1952		494956		1793
242		1962		497013		1813
243		1969		499059		1795
244		1962		501075		1808
245		1953		503119		1788
246		1955		505154		1800
247		1953		507173		1799
248		1951		509196		1802
249		1947		511224		1803
250		1958		513269		1808
251		1950		515301		1805
252		1953		517373		1807
253		1937		519400		1795
254		1942		521431		1799
255		1957		523467		1800
256		1944		525521		1800
257		1937		527565		1785
258		1926		529592		1783
259		1945		531616		1805
260		1938		533692		1790
261		1933		535751		1792
262		1937		537806		1790
263		1940		539849		1781
264		1932		541878		1786
265		1927		543893		1794
266		1931		545908		1789
267		1914		547941		1786
268		1917		549990		1777
269		1910		552059		1791
270		1918		554128		1793
271		1911		556162		1782
272		1925		558201		1780
273		1937		560269		1789
274		1945		562300		1780
275		1925		564321		1785
276		1926		566399		1798
277		1935		568470		1802
278		1928		570499		1791
279		1930		572556		1780
280		1943		574595		1797
281		1927		576640		1793
282		1947		578691		1789
283		1945		580723		1797
284		1922		582765		1795
285		1935		584811		1795
286		1938		586865		1778
287		1934		588932		1797
288		1949		590962		1795
289		1949		593019		1797
290		1947		595079		1781
291		1949		597133		1778
292		1963		599193		1798
293		1974		601240		1789
294		1978		603302		1796
295		1954		605357		1787
296		1970		607431		1778
297		1948		609477		1802
298		1959		611544		1780
299		1951		613601		1798
300		1937		615635		1780
301		1951		617682		1785
302		1952		619728		1798
303		1957		621783		1784
304		1947		623839		1776
305		1957		625870		1770
306		1954		627938		1781
307		1967		629972		1784
308		1957		632007		1773
