# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		4727		2315		1602
1		3912		4537		1664
2		3655		6707		1671
3		3508		8838		1725
4		3388		10963		1784
5		3224		13073		1807
6		3159		15202		1782
7		3064		17306		1767
8		2991		19432		1770
9		2900		21541		1795
10		2870		23642		1816
11		2805		25745		1819
12		2727		27825		1782
13		2688		29913		1769
14		2649		32028		1773
15		2607		34128		1774
16		2596		36222		1770
17		2555		38316		1761
18		2468		40415		1782
19		2470		42477		1783
20		2456		44598		1805
21		2435		46697		1783
22		2407		48775		1787
23		2411		50885		1778
24		2381		52981		1770
25		2364		55083		1793
26		2341		57189		1776
27		2275		59316		1793
28		2268		61425		1771
29		2242		63514		1774
30		2208		65653		1785
31		2182		67735		1760
32		2171		69830		1779
33		2153		71895		1790
34		2133		73984		1786
35		2098		76075		1768
36		2072		78128		1766
37		2067		80204		1775
38		2070		82286		1760
39		2066		84374		1791
40		2050		86468		1772
41		2051		88559		1759
42		2013		90666		1776
43		2012		92765		1778
44		1998		94860		1785
45		2013		96933		1788
46		1984		99016		1786
47		1976		101095		1786
48		1978		103169		1768
49		1963		105240		1786
50		1951		107334		1790
51		1969		109426		1781
52		1940		111524		1799
53		1948		113608		1793
54		1931		115697		1786
55		1939		117818		1789
56		1911		119902		1818
57		1916		121983		1813
58		1895		124105		1808
59		1911		126168		1806
60		1912		128265		1801
61		1905		130344		1776
62		1916		132431		1807
63		1890		134550		1786
64		1886		136651		1805
65		1879		138761		1796
66		1886		140866		1789
67		1884		142928		1804
68		1878		145005		1800
69		1853		147108		1798
70		1871		149178		1805
71		1868		151254		1801
72		1860		153343		1806
73		1867		155424		1810
74		1850		157508		1800
75		1833		159596		1809
76		1831		161695		1804
77		1827		163759		1801
78		1834		165840		1787
79		1814		167915		1791
80		1824		170014		1799
81		1811		172103		1801
82		1823		174188		1796
83		1816		176292		1790
84		1815		178397		1805
85		1813		180503		1798
86		1805		182582		1792
87		1810		184659		1800
88		1807		186729		1809
89		1802		188802		1809
90		1791		190882		1816
91		1788		192962		1796
92		1798		195061		1809
93		1802		197152		1821
94		1798		199216		1809
95		1801		201318		1812
96		1812		203407		1811
97		1793		205492		1805
98		1790		207589		1799
99		1798		209686		1811
100		1803		211742		1793
101		1791		213825		1780
102		1773		215908		1779
103		1790		217986		1786
104		1775		220081		1791
105		1773		222159		1779
106		1770		224258		1783
107		1760		226332		1802
108		1762		228381		1799
109		1759		230466		1802
110		1775		232562		1779
111		1752		234669		1787
112		1765		236738		1782
113		1756		238830		1789
114		1750		240911		1796
115		1756		243019		1790
116		1759		245093		1784
117		1739		247174		1796
118		1739		249246		1792
119		1764		251326		1793
120		1755		253398		1784
121		1767		255472		1784
122		1759		257574		1801
123		1738		259643		1799
124		1754		261747		1805
125		1760		263839		1801
126		1764		265935		1803
127		1757		268001		1803
128		1755		270087		1808
129		1769		272198		1805
130		1769		274298		1808
131		1775		276357		1816
132		1755		278457		1824
133		1746		280560		1806
134		1761		282628		1821
135		1762		284704		1810
136		1748		286784		1825
137		1743		288874		1826
138		1762		290956		1820
139		1739		293043		1805
140		1734		295126		1832
141		1732		297209		1820
142		1741		299300		1828
143		1762		301353		1815
144		1735		303436		1813
145		1732		305522		1820
146		1743		307629		1799
147		1746		309726		1818
148		1745		311832		1821
149		1732		313929		1836
150		1736		316045		1818
151		1751		318127		1816
152		1728		320201		1816
153		1729		322282		1813
154		1731		324382		1826
155		1737		326483		1818
156		1731		328551		1815
157		1723		330658		1818
158		1737		332756		1810
159		1731		334857		1796
160		1731		336948		1810
161		1756		339023		1809
162		1757		341109		1806
163		1759		343191		1797
164		1753		345289		1813
165		1779		347363		1809
166		1765		349433		1820
167		1761		351527		1817
168		1763		353613		1805
169		1761		355717		1810
170		1766		357815		1809
171		1749		359920		1787
172		1768		362044		1794
173		1748		364146		1797
174		1726		366246		1813
175		1739		368302		1797
176		1743		370391		1781
177		1733		372489		1799
178		1735		374583		1810
179		1722		376687		1815
180		1727		378773		1814
181		1734		380898		1814
182		1736		382983		1813
183		1709		385076		1820
184		1712		387187		1822
185		1703		389292		1815
186		1708		391388		1813
187		1709		393471		1811
188		1699		395563		1810
189		1696		397633		1813
190		1710		399717		1807
191		1706		401818		1802
192		1706		403912		1785
193		1709		405994		1788
194		1711		408081		1801
195		1715		410183		1793
196		1721		412254		1799
197		1713		414351		1797
198		1709		416440		1793
199		1703		418551		1794
200		1700		420654		1789
201		1714		422752		1796
202		1715		424856		1789
203		1715		426937		1772
204		1704		429038		1798
205		1710		431148		1776
206		1710		433259		1786
207		1720		435376		1782
208		1722		437463		1779
209		1728		439581		1782
210		1725		441695		1794
211		1715		443817		1782
212		1714		445910		1797
213		1705		448006		1797
214		1709		450135		1787
215		1703		452228		1773
216		1725		454324		1775
217		1719		456413		1795
218		1734		458486		1793
219		1725		460583		1780
220		1730		462681		1788
221		1721		464781		1792
222		1710		466870		1794
223		1713		468975		1796
224		1711		471089		1806
225		1723		473188		1791
226		1737		475307		1800
227		1740		477432		1791
228		1741		479537		1810
229		1751		481628		1797
230		1736		483711		1806
231		1722		485816		1798
232		1737		487924		1817
233		1728		490018		1797
234		1725		492113		1806
235		1703		494227		1818
236		1705		496330		1817
237		1714		498464		1810
238		1721		500546		1814
239		1715		502634		1825
240		1710		504720		1815
241		1705		506823		1806
242		1699		508907		1787
243		1690		511004		1818
244		1692		513100		1808
245		1693		515228		1812
246		1718		517337		1811
247		1711		519437		1819
248		1741		521540		1820
249		1731		523649		1813
250		1733		525727		1809
251		1727		527820		1817
252		1726		529932		1808
253		1716		532035		1807
254		1707		534156		1799
255		1729		536259		1795
256		1713		538370		1789
257		1721		540467		1789
258		1724		542557		1798
259		1708		544671		1797
260		1719		546780		1786
261		1708		548894		1796
262		1708		551007		1797
263		1707		553108		1786
264		1682		555218		1776
265		1678		557371		1787
266		1686		559474		1774
267		1678		561572		1788
268		1687		563664		1791
269		1686		565769		1794
270		1680		567884		1788
271		1665		569984		1795
272		1680		572100		1795
273		1676		574210		1794
274		1687		576305		1794
275		1680		578419		1787
276		1660		580494		1789
277		1671		582608		1788
278		1664		584715		1776
279		1672		586796		1792
280		1669		588907		1778
281		1679		591047		1782
282		1668		593165		1793
283		1669		595260		1783
284		1680		597340		1783
285		1672		599464		1789
286		1673		601569		1788
287		1676		603649		1787
288		1674		605748		1782
289		1670		607863		1779
290		1680		609958		1790
291		1664		612070		1792
292		1666		614178		1778
293		1686		616289		1792
294		1681		618407		1778
295		1681		620521		1784
296		1660		622610		1794
297		1661		624713		1802
298		1673		626839		1789
299		1673		628943		1797
300		1670		631041		1816
301		1676		633156		1802
302		1663		635247		1799
303		1667		637357		1799
304		1677		639485		1794
305		1683		641589		1799
306		1671		643715		1801
307		1687		645831		1793
308		1687		647923		1810
309		1699		650048		1797
310		1697		652170		1805
311		1704		654257		1791
312		1682		656368		1794
313		1674		658485		1794
314		1689		660601		1800
315		1690		662691		1795
316		1685		664805		1811
317		1676		666901		1792
318		1666		669015		1792
319		1668		671120		1805
320		1686		673225		1797
321		1691		675320		1803
322		1707		677450		1802
323		1700		679581		1793
324		1704		681711		1803
325		1687		683833		1807
