# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		814		250		182
1		796		498		180
2		774		741		177
3		760		989		191
4		756		1234		180
5		730		1474		189
6		748		1721		188
7		732		1965		184
8		742		2209		187
9		747		2451		194
10		749		2695		191
11		730		2933		190
12		694		3174		182
13		688		3408		195
14		690		3640		181
15		698		3889		193
16		697		4133		195
17		701		4370		187
18		701		4611		187
19		636		4850		188
20		642		5081		191
21		646		5311		188
22		641		5546		184
23		656		5780		184
24		642		6018		182
25		653		6257		187
26		644		6496		178
27		634		6731		183
28		627		6962		179
29		625		7194		175
30		610		7433		192
31		638		7671		184
32		637		7905		184
33		610		8136		192
34		603		8377		201
35		577		8612		195
36		577		8841		185
37		557		9074		187
38		568		9304		186
39		584		9535		182
40		579		9756		190
41		588		9983		194
42		592		10219		183
43		568		10458		193
44		576		10700		190
45		547		10936		191
46		554		11166		194
47		547		11398		185
48		529		11630		188
49		550		11860		191
50		556		12096		194
51		524		12328		191
52		522		12563		185
53		499		12799		190
54		517		13030		193
55		520		13262		190
56		504		13492		189
57		536		13731		188
58		518		13963		196
59		509		14195		177
60		505		14430		190
61		504		14665		198
62		495		14899		193
63		483		15126		189
64		493		15358		193
65		497		15589		186
66		484		15826		175
67		475		16060		191
68		486		16299		196
69		451		16537		186
70		453		16776		187
71		427		17012		183
72		416		17248		188
73		410		17483		186
74		421		17709		188
75		430		17944		188
76		453		18173		194
77		456		18400		191
78		438		18635		188
79		444		18866		185
80		440		19094		193
81		423		19332		192
82		440		19564		186
83		447		19806		189
84		444		20043		180
85		456		20277		195
86		462		20515		184
87		463		20749		179
88		455		20986		186
89		446		21218		190
90		435		21457		185
91		430		21690		192
92		416		21921		194
93		404		22150		191
94		400		22379		185
95		399		22613		187
96		399		22846		191
97		408		23081		194
98		426		23322		187
99		413		23558		186
100		419		23797		196
101		404		24022		189
102		414		24254		190
103		403		24490		188
104		423		24724		182
105		419		24963		185
