# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		814		250		188
1		798		496		184
2		786		741		184
3		753		980		189
4		757		1224		182
5		751		1466		186
6		752		1706		188
7		747		1949		186
8		753		2196		186
9		730		2436		186
10		715		2679		185
11		708		2915		185
12		707		3160		176
13		669		3401		177
14		645		3639		180
15		622		3876		174
16		580		4106		184
17		560		4325		176
18		547		4554		193
19		562		4786		191
20		544		5020		188
21		540		5256		187
22		533		5479		182
23		512		5702		174
24		517		5926		187
25		522		6159		184
26		496		6386		197
27		513		6606		189
28		513		6828		184
29		545		7062		182
30		538		7292		188
31		516		7524		190
32		488		7754		197
33		479		7980		195
34		480		8203		191
35		484		8417		193
36		501		8639		192
37		496		8868		188
38		492		9096		193
39		478		9321		183
40		478		9541		194
41		450		9755		189
42		438		9990		190
43		438		10219		184
44		429		10434		177
45		415		10657		194
46		419		10875		174
47		424		11102		182
48		429		11321		187
49		440		11536		191
50		442		11757		182
51		421		11979		185
52		418		12203		181
53		379		12427		190
54		362		12648		191
55		358		12872		191
56		370		13094		193
57		375		13323		187
58		370		13538		183
59		346		13757		192
60		345		13982		185
61		350		14209		193
62		346		14431		193
63		331		14659		176
64		329		14880		183
65		329		15111		188
66		345		15330		192
67		342		15550		182
68		349		15777		191
69		347		16005		190
70		349		16241		189
71		365		16469		185
72		361		16698		184
73		363		16930		178
74		348		17158		185
75		355		17389		184
76		351		17622		193
77		351		17854		186
78		353		18084		194
79		340		18307		188
80		343		18538		190
81		342		18754		187
82		347		18984		191
83		338		19211		183
84		344		19438		182
85		333		19661		190
86		318		19878		183
87		312		20104		190
88		307		20328		188
89		305		20553		184
90		296		20766		188
91		299		21001		185
92		300		21225		188
93		310		21450		185
94		308		21666		183
95		303		21901		181
96		311		22130		180
97		305		22354		190
98		297		22582		184
99		295		22812		191
100		301		23048		195
101		304		23274		191
102		290		23492		193
103		301		23719		191
104		301		23946		188
105		301		24169		195
106		283		24398		187
107		301		24624		194
108		319		24857		183
109		311		25084		180
110		313		25313		182
111		304		25540		187
112		308		25770		196
113		303		26000		184
114		302		26225		192
115		314		26460		188
116		309		26690		186
117		299		26921		194
118		297		27144		190
119		305		27377		184
120		297		27604		194
121		286		27833		189
122		290		28068		189
123		288		28304		187
124		287		28536		183
125		284		28768		192
126		282		28998		182
127		270		29225		189
128		277		29455		186
129		283		29680		187
130		281		29908		187
131		279		30148		188
132		270		30376		186
133		261		30605		188
134		253		30837		183
135		261		31064		187
136		267		31290		177
137		267		31526		192
138		263		31760		189
139		247		31983		190
140		249		32215		187
141		235		32445		185
142		239		32676		188
143		223		32908		185
144		224		33138		183
145		231		33362		192
146		224		33589		189
147		220		33820		186
148		223		34050		191
149		214		34281		193
150		221		34509		189
151		218		34736		188
152		215		34964		188
153		224		35194		183
154		221		35424		185
155		230		35661		185
156		221		35887		184
157		225		36108		185
158		235		36334		188
159		239		36561		186
160		254		36792		186
161		266		37029		183
162		262		37260		186
163		262		37495		185
164		266		37728		186
165		262		37953		192
166		277		38183		189
167		290		38417		189
168		289		38652		189
169		303		38887		184
170		292		39119		182
171		281		39341		192
172		284		39568		183
173		288		39803		187
174		258		40028		187
175		253		40256		192
176		260		40485		193
177		255		40720		188
178		239		40951		189
179		246		41178		184
180		252		41408		187
181		255		41641		187
182		260		41879		185
183		251		42114		181
184		252		42346		189
185		248		42583		186
186		251		42822		184
187		237		43050		192
188		236		43282		183
189		234		43508		186
190		229		43738		183
191		217		43968		190
192		225		44199		188
193		224		44434		186
194		221		44661		186
195		222		44887		181
196		220		45122		185
197		232		45348		194
198		235		45578		187
199		220		45804		189
200		224		46035		188
201		237		46269		186
