# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		10162		4641		3248
1		9937		9241		3282
2		9807		13852		3367
3		9755		18457		3438
4		9685		23031		3483
5		9588		27607		3488
6		9562		32173		3499
7		9520		36741		3532
8		9432		41301		3517
9		9376		45857		3514
10		9314		50405		3468
11		9319		54962		3462
12		9299		59495		3510
13		9242		64021		3544
14		9150		68540		3513
15		9254		73073		3484
16		9228		77615		3511
17		9186		82155		3487
18		9148		86651		3471
19		9040		91146		3488
20		8938		95636		3489
21		8938		100125		3503
22		8930		104619		3456
23		8837		109105		3484
24		8904		113593		3511
25		8895		118054		3504
26		8922		122530		3556
27		8753		127022		3538
28		8785		131479		3519
29		8726		135985		3491
30		8680		140453		3529
31		8702		144905		3495
32		8647		149403		3477
33		8578		153861		3559
34		8568		158309		3578
35		8368		162791		3553
36		8434		167213		3503
37		8389		171630		3494
38		8431		176065		3523
39		8401		180485		3498
40		8325		184929		3535
41		8233		189346		3515
42		8210		193784		3467
43		8241		198185		3490
44		8221		202604		3518
45		8261		207052		3523
46		8300		211477		3498
47		8219		215904		3507
48		8208		220335		3529
49		8223		224796		3506
50		8105		229217		3490
51		8090		233619		3530
52		7949		238018		3493
53		7930		242411		3491
54		7954		246807		3474
55		7990		251235		3475
56		7933		255669		3504
57		7946		260084		3494
58		7838		264520		3432
59		7804		268921		3459
60		7777		273327		3530
61		7732		277737		3557
62		7760		282144		3469
63		7729		286569		3494
64		7806		290959		3496
65		7746		295352		3542
66		7739		299781		3515
67		7630		304188		3483
68		7494		308619		3530
69		7519		313013		3480
70		7480		317412		3494
71		7527		321806		3438
72		7560		326219		3516
73		7527		330636		3506
74		7578		335081		3526
75		7470		339512		3490
76		7487		343908		3481
77		7521		348338		3452
78		7492		352774		3494
79		7516		357195		3493
80		7391		361585		3447
81		7317		366001		3468
82		7279		370389		3469
83		7302		374796		3477
84		7238		379181		3481
85		7236		383577		3456
86		7180		387966		3515
87		7251		392353		3447
88		7271		396757		3435
89		7284		401195		3493
90		7268		405668		3482
91		7177		410075		3485
92		7064		414483		3467
93		7038		418879		3473
94		7092		423308		3488
95		7034		427711		3461
96		6998		432115		3492
97		6993		436553		3455
98		7029		440954		3496
99		6975		445354		3504
100		6986		449793		3497
101		6962		454191		3457
102		6967		458613		3520
103		6927		463052		3471
104		6766		467526		3539
105		6706		471944		3507
106		6670		476373		3501
107		6709		480784		3505
108		6686		485212		3485
109		6609		489662		3516
110		6524		494070		3477
111		6581		498474		3487
112		6652		502912		3516
113		6579		507349		3496
114		6684		511773		3472
115		6636		516220		3478
116		6626		520673		3504
117		6522		525107		3489
118		6484		529557		3515
119		6511		533988		3516
120		6473		538412		3506
121		6513		542846		3456
122		6428		547262		3491
123		6439		551675		3489
124		6470		556091		3506
125		6409		560531		3507
126		6352		564948		3508
127		6438		569394		3478
128		6415		573848		3488
129		6351		578280		3496
130		6317		582710		3490
131		6288		587146		3476
132		6297		591556		3481
133		6286		595999		3517
134		6328		600471		3499
135		6251		604914		3498
136		6243		609346		3499
137		6268		613773		3484
138		6267		618170		3429
139		6263		622613		3478
140		6278		627069		3430
141		6330		631554		3465
142		6360		636014		3485
143		6319		640477		3489
144		6237		644943		3487
145		6232		649394		3492
146		6223		653840		3486
147		6196		658303		3457
148		6156		662770		3466
149		6201		667243		3457
150		6225		671683		3433
151		6164		676153		3452
152		6188		680634		3465
153		6124		685121		3502
154		6098		689599		3495
155		6128		694090		3441
156		6074		698552		3477
157		6054		703025		3431
158		5953		707486		3448
159		5988		711935		3415
160		5944		716402		3480
161		5964		720864		3465
162		6001		725331		3484
163		5986		729801		3478
164		5930		734276		3442
165		5928		738769		3484
166		5897		743251		3458
167		5954		747756		3480
168		5972		752228		3448
169		6014		756715		3507
170		5918		761219		3439
171		5985		765733		3491
172		5965		770223		3461
173		6015		774752		3467
174		6021		779269		3473
175		5933		783756		3495
176		5899		788251		3476
177		5908		792718		3436
178		5914		797230		3504
179		5928		801727		3481
180		5903		806238		3474
181		5899		810735		3497
182		5908		815233		3456
183		5879		819727		3480
184		5822		824221		3463
185		5796		828719		3475
186		5768		833222		3475
187		5853		837725		3468
188		5796		842203		3478
189		5777		846680		3498
190		5788		851167		3465
191		5813		855667		3480
192		5794		860165		3459
193		5795		864692		3517
194		5795		869185		3470
195		5774		873682		3487
196		5745		878191		3469
197		5752		882687		3494
198		5700		887182		3472
199		5658		891687		3442
200		5722		896181		3496
201		5712		900696		3487
202		5648		905198		3472
203		5610		909689		3480
204		5613		914210		3454
205		5666		918728		3490
206		5587		923250		3462
207		5515		927743		3470
208		5480		932233		3476
209		5503		936714		3496
210		5490		941213		3497
211		5536		945716		3497
212		5513		950241		3499
213		5525		954732		3491
214		5500		959225		3465
215		5469		963733		3467
216		5417		968218		3482
217		5382		972731		3483
218		5470		977247		3503
219		5533		981773		3499
220		5482		986281		3492
221		5430		990803		3501
222		5411		995338		3496
223		5406		999828		3522
224		5399		1004352		3451
225		5383		1008845		3458
226		5320		1013346		3490
227		5351		1017878		3486
228		5398		1022415		3473
229		5398		1026949		3452
230		5255		1031458		3485
231		5322		1035953		3482
232		5306		1040490		3506
233		5319		1044996		3510
234		5353		1049546		3473
235		5292		1054052		3485
236		5341		1058606		3489
237		5285		1063131		3468
238		5265		1067684		3511
239		5320		1072240		3484
240		5314		1076753		3465
241		5286		1081280		3481
242		5234		1085811		3501
243		5233		1090333		3516
244		5175		1094845		3507
245		5188		1099346		3465
246		5206		1103881		3455
247		5122		1108390		3490
248		5079		1112922		3491
249		5143		1117434		3505
250		5112		1121946		3455
251		5093		1126463		3448
252		5069		1130983		3487
253		5032		1135485		3509
254		4993		1140001		3473
255		4951		1144520		3481
256		4989		1149051		3493
257		4968		1153598		3490
258		4993		1158153		3534
259		4999		1162674		3525
260		5040		1167214		3483
261		4997		1171748		3499
262		4999		1176294		3500
263		4954		1180842		3497
264		4989		1185405		3504
265		4916		1189952		3472
266		4954		1194496		3472
267		4915		1199045		3480
268		4949		1203603		3458
269		4955		1208135		3488
270		4972		1212682		3460
271		4947		1217236		3488
272		4955		1221772		3481
273		4977		1226311		3487
274		4985		1230840		3484
275		4963		1235377		3500
276		4998		1239921		3505
277		4975		1244456		3468
278		4996		1249009		3487
279		4993		1253547		3512
280		4984		1258087		3481
281		4963		1262637		3500
282		4908		1267163		3469
283		4913		1271693		3474
284		4856		1276221		3492
285		4833		1280755		3474
286		4851		1285301		3469
287		4830		1289841		3459
288		4811		1294367		3525
289		4765		1298928		3488
290		4797		1303485		3473
291		4799		1308019		3484
292		4769		1312571		3519
293		4673		1317104		3503
294		4704		1321631		3498
295		4745		1326159		3482
296		4756		1330700		3478
297		4795		1335209		3431
298		4823		1339753		3495
299		4778		1344305		3478
300		4801		1348848		3442
301		4753		1353400		3448
302		4809		1357945		3478
303		4695		1362490		3468
304		4686		1367034		3509
305		4640		1371573		3472
306		4692		1376103		3475
307		4689		1380661		3473
308		4669		1385223		3449
309		4613		1389783		3478
310		4604		1394326		3493
311		4568		1398888		3462
312		4535		1403439		3477
313		4579		1407993		3456
314		4565		1412524		3445
315		4583		1417068		3485
316		4561		1421627		3485
317		4533		1426163		3469
318		4502		1430734		3478
319		4541		1435283		3505
320		4540		1439844		3500
321		4502		1444390		3482
322		4459		1448945		3519
323		4471		1453495		3489
324		4443		1458052		3497
325		4470		1462630		3466
326		4479		1467208		3445
327		4452		1471758		3519
328		4419		1476314		3513
329		4455		1480875		3529
330		4426		1485428		3503
331		4471		1489987		3495
332		4507		1494554		3500
333		4463		1499101		3478
334		4492		1503649		3483
335		4538		1508205		3451
336		4563		1512747		3446
337		4517		1517324		3473
338		4539		1521890		3497
339		4553		1526434		3503
340		4583		1530992		3515
341		4534		1535536		3505
342		4465		1540069		3482
343		4500		1544633		3497
344		4484		1549182		3443
345		4467		1553741		3488
346		4391		1558282		3488
347		4439		1562815		3453
348		4464		1567354		3468
349		4487		1571874		3490
350		4505		1576421		3481
351		4508		1580976		3491
352		4511		1585495		3437
353		4551		1590035		3428
354		4575		1594598		3460
355		4530		1599173		3476
356		4530		1603744		3457
357		4567		1608292		3452
358		4545		1612853		3489
359		4543		1617372		3469
360		4509		1621937		3451
361		4460		1626478		3461
362		4497		1631024		3448
363		4533		1635576		3488
364		4561		1640149		3469
365		4533		1644705		3481
366		4560		1649277		3445
367		4536		1653850		3446
368		4513		1658404		3454
369		4562		1662977		3449
370		4505		1667543		3470
371		4498		1672099		3509
372		4474		1676656		3473
373		4428		1681211		3504
374		4410		1685787		3467
375		4360		1690359		3487
376		4383		1694893		3480
377		4356		1699445		3481
378		4394		1704011		3468
379		4349		1708556		3500
380		4371		1713136		3517
381		4305		1717689		3516
382		4406		1722260		3492
383		4372		1726834		3504
384		4400		1731410		3519
385		4372		1735967		3479
386		4420		1740539		3503
387		4418		1745115		3500
388		4407		1749678		3490
389		4383		1754244		3510
390		4384		1758815		3513
391		4295		1763380		3488
392		4326		1767931		3501
393		4305		1772504		3497
394		4208		1777080		3469
395		4165		1781642		3498
396		4211		1786171		3482
397		4224		1790713		3495
398		4163		1795234		3457
399		4199		1799797		3467
400		4240		1804371		3482
401		4193		1808954		3466
402		4179		1813500		3505
403		4162		1818034		3515
404		4218		1822607		3479
405		4247		1827170		3490
406		4222		1831744		3490
407		4203		1836330		3464
408		4192		1840894		3493
409		4194		1845461		3482
410		4212		1850039		3510
411		4203		1854599		3479
412		4202		1859185		3487
413		4178		1863749		3465
414		4162		1868294		3494
415		4179		1872833		3449
416		4200		1877411		3431
417		4212		1881987		3471
418		4220		1886558		3470
419		4205		1891117		3464
420		4146		1895682		3468
421		4161		1900235		3489
422		4186		1904790		3464
423		4224		1909353		3470
424		4227		1913899		3473
425		4198		1918436		3440
426		4188		1922997		3478
427		4223		1927568		3438
428		4178		1932129		3457
429		4130		1936668		3428
430		4207		1941227		3480
431		4204		1945798		3466
432		4255		1950360		3437
433		4261		1954940		3469
434		4278		1959500		3464
435		4239		1964063		3477
436		4145		1968627		3475
437		4171		1973184		3459
438		4172		1977753		3478
439		4143		1982290		3478
440		4221		1986835		3478
441		4159		1991412		3470
442		4165		1995977		3490
443		4213		2000545		3454
444		4225		2005110		3494
445		4212		2009679		3454
446		4191		2014234		3481
447		4189		2018805		3487
448		4144		2023367		3449
449		4183		2027924		3505
450		4139		2032484		3443
451		4077		2037037		3468
452		4113		2041605		3488
453		4121		2046147		3498
454		4057		2050687		3456
455		4077		2055263		3469
456		4069		2059825		3492
457		4065		2064371		3508
458		3974		2068937		3469
459		3966		2073481		3483
460		3967		2078037		3464
461		3959		2082591		3493
462		3984		2087147		3497
463		3952		2091710		3487
464		3988		2096258		3549
465		3997		2100826		3506
466		3939		2105387		3495
467		3986		2109948		3507
468		3927		2114526		3475
469		3997		2119111		3495
470		3987		2123722		3510
471		3969		2128272		3488
472		3978		2132831		3494
473		3972		2137383		3491
474		3912		2141945		3493
475		3949		2146499		3464
476		3947		2151054		3491
477		3954		2155607		3473
478		3961		2160156		3491
479		4046		2164711		3457
480		4052		2169296		3508
481		4008		2173878		3500
482		4018		2178438		3506
483		3986		2183014		3469
484		4002		2187599		3466
485		4000		2192182		3512
486		4035		2196753		3486
487		4044		2201336		3518
488		4075		2205898		3495
489		4011		2210474		3480
490		3997		2215035		3452
491		3955		2219606		3470
492		3952		2224171		3487
493		3943		2228727		3443
494		3943		2233303		3453
495		3925		2237843		3482
496		3891		2242405		3489
497		3889		2246964		3487
498		3973		2251524		3469
499		3958		2256088		3465
500		3954		2260663		3477
501		4044		2265257		3456
502		4112		2269870		3473
503		4186		2274487		3495
504		4263		2279101		3500
505		4225		2283710		3507
506		4309		2288318		3510
507		4356		2292935		3488
508		4398		2297557		3487
509		4388		2302160		3456
510		4390		2306775		3520
511		4456		2311356		3498
512		4426		2315959		3488
513		4474		2320588		3511
514		4504		2325189		3485
515		4555		2329771		3517
516		4549		2334362		3502
517		4591		2338975		3522
518		4640		2343563		3502
519		4634		2348167		3471
520		4611		2352751		3481
521		4581		2357357		3480
522		4539		2361938		3470
523		4553		2366502		3481
524		4532		2371094		3462
525		4540		2375661		3491
526		4515		2380247		3492
527		4470		2384806		3477
528		4441		2389393		3514
529		4419		2393945		3503
530		4505		2398513		3511
531		4509		2403084		3501
532		4478		2407651		3489
533		4513		2412233		3509
534		4510		2416824		3489
535		4455		2421382		3495
536		4482		2425935		3509
537		4473		2430507		3501
538		4463		2435098		3522
539		4492		2439669		3526
540		4423		2444224		3487
541		4475		2448784		3512
542		4456		2453364		3489
543		4480		2457934		3498
544		4507		2462480		3466
545		4443		2467049		3454
546		4431		2471606		3486
547		4415		2476178		3492
548		4446		2480769		3494
549		4395		2485344		3505
550		4397		2489901		3469
551		4373		2494459		3501
552		4402		2499040		3495
553		4464		2503585		3496
554		4515		2508158		3483
555		4443		2512725		3470
556		4395		2517298		3472
557		4363		2521857		3502
558		4353		2526427		3499
559		4422		2530981		3485
560		4403		2535542		3475
561		4380		2540131		3479
562		4385		2544693		3483
563		4319		2549249		3526
564		4312		2553768		3485
565		4305		2558326		3491
566		4222		2562847		3447
567		4267		2567419		3469
568		4260		2571970		3476
569		4247		2576552		3469
570		4248		2581106		3502
571		4222		2585644		3492
572		4172		2590200		3516
573		4154		2594750		3492
574		4170		2599318		3521
575		4200		2603882		3512
576		4205		2608452		3500
577		4236		2613038		3504
578		4212		2617594		3481
579		4187		2622141		3467
580		4121		2626685		3485
581		4156		2631225		3499
582		4120		2635789		3506
583		4153		2640348		3473
584		4160		2644910		3494
585		4169		2649448		3504
586		4240		2654005		3490
587		4222		2658576		3514
588		4235		2663136		3489
589		4242		2667714		3479
590		4225		2672302		3494
591		4224		2676869		3490
592		4193		2681439		3492
593		4189		2685978		3483
594		4251		2690563		3491
595		4230		2695166		3474
596		4230		2699740		3462
597		4214		2704325		3438
598		4180		2708911		3484
599		4260		2713478		3507
600		4206		2718052		3461
601		4178		2722605		3490
602		4185		2727169		3487
603		4206		2731728		3470
604		4199		2736316		3480
605		4186		2740870		3494
606		4125		2745452		3487
607		4106		2750020		3492
608		4080		2754597		3483
609		4125		2759170		3484
610		4154		2763746		3497
611		4151		2768323		3490
612		4188		2772901		3491
613		4174		2777490		3490
614		4185		2782059		3487
615		4127		2786621		3518
616		4224		2791191		3485
617		4159		2795778		3460
618		4098		2800346		3486
619		4049		2804909		3487
620		4106		2809466		3473
621		4121		2814019		3475
622		4134		2818615		3490
623		4097		2823194		3468
624		4112		2827775		3473
625		4130		2832357		3493
626		4120		2836935		3487
627		4131		2841497		3485
628		4066		2846083		3496
629		4081		2850643		3495
630		4140		2855232		3505
631		4134		2859789		3476
632		4057		2864345		3496
633		4105		2868904		3509
634		4141		2873480		3465
635		4086		2878058		3524
636		4123		2882613		3468
637		4148		2887178		3500
638		4041		2891775		3499
639		4086		2896344		3465
640		4029		2900916		3484
641		4096		2905493		3478
642		4097		2910083		3484
643		4119		2914663		3448
644		4053		2919242		3486
645		4113		2923833		3502
646		3977		2928419		3472
647		4020		2932997		3491
648		4058		2937568		3477
649		4013		2942119		3480
650		3997		2946679		3462
651		4007		2951267		3459
652		3994		2955854		3458
653		4049		2960456		3478
654		4038		2965053		3529
655		4029		2969629		3456
656		3986		2974206		3495
657		3999		2978770		3469
658		4060		2983337		3488
659		4120		2987920		3486
660		4099		2992525		3516
661		4071		2997103		3503
662		4091		3001698		3496
663		4078		3006255		3510
664		4062		3010844		3523
665		3991		3015418		3489
666		4001		3019996		3496
667		4084		3024559		3475
668		4091		3029133		3476
669		4063		3033720		3491
670		4088		3038310		3494
671		4060		3042905		3503
672		4073		3047499		3472
673		4097		3052071		3497
674		4086		3056645		3485
675		3994		3061208		3503
676		4025		3065783		3463
677		4034		3070370		3496
678		4097		3074970		3481
679		4102		3079556		3488
680		4122		3084119		3483
681		4094		3088706		3452
682		4141		3093279		3516
683		4141		3097851		3476
684		4125		3102438		3514
685		4145		3107022		3500
686		4103		3111586		3464
687		4093		3116161		3462
688		4087		3120731		3468
689		4087		3125316		3527
690		4065		3129871		3487
691		4113		3134444		3486
692		4099		3139021		3512
693		4085		3143587		3455
694		4068		3148157		3452
695		4099		3152712		3500
696		4084		3157272		3459
697		4105		3161833		3488
698		4163		3166431		3476
699		4127		3171020		3487
700		4076		3175606		3435
701		4143		3180205		3474
702		4190		3184789		3500
703		4154		3189373		3472
704		4120		3193956		3495
705		4119		3198537		3455
706		4135		3203120		3496
707		4143		3207697		3467
708		4136		3212284		3492
709		4098		3216861		3486
710		4105		3221446		3482
711		4114		3226009		3474
712		4038		3230568		3463
713		4107		3235148		3450
714		4107		3239734		3501
715		4118		3244320		3504
716		4091		3248897		3470
717		4088		3253459		3475
718		4065		3258013		3506
719		4092		3262571		3496
720		4131		3267161		3487
721		4072		3271744		3493
722		4064		3276316		3482
723		4061		3280879		3505
724		4035		3285429		3477
725		3984		3289976		3499
726		4004		3294528		3499
727		3983		3299093		3517
728		3954		3303667		3508
729		3965		3308232		3469
730		3993		3312810		3502
731		4012		3317411		3506
