# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		9999		4639		3142
1		9879		9218		3319
2		9662		13793		3370
3		9762		18372		3404
4		9661		22957		3439
5		9561		27523		3450
6		9455		32094		3481
7		9414		36637		3459
8		9307		41165		3485
9		9369		45681		3481
10		9344		50219		3438
11		9329		54777		3457
12		9334		59303		3436
13		9359		63861		3430
14		9338		68401		3469
15		9309		72946		3474
16		9218		77479		3449
17		9161		82010		3432
18		9227		86542		3461
19		9122		91065		3496
20		8951		95562		3453
21		8936		100057		3468
22		8855		104558		3461
23		8796		109056		3527
24		8735		113546		3468
25		8724		118017		3470
26		8721		122485		3508
27		8762		126917		3499
28		8720		131373		3530
29		8716		135840		3491
30		8670		140294		3484
31		8705		144766		3396
32		8552		149205		3452
33		8466		153627		3502
34		8400		158046		3436
35		8377		162488		3477
36		8440		166901		3437
37		8469		171344		3443
38		8391		175785		3443
39		8364		180215		3464
40		8397		184649		3486
41		8364		189068		3510
42		8249		193432		3421
43		8304		197834		3491
44		8261		202254		3471
45		8197		206686		3502
46		8137		211093		3459
47		8079		215505		3501
48		8020		219930		3482
49		8032		224354		3490
50		8077		228773		3463
51		7970		233213		3491
52		7910		237608		3484
53		7887		242042		3532
54		7840		246436		3482
55		7837		250838		3488
56		7819		255223		3509
57		7906		259666		3539
58		7925		264123		3485
59		7781		268576		3496
60		7710		272986		3491
61		7677		277405		3484
62		7720		281835		3487
63		7703		286239		3527
64		7702		290660		3517
65		7675		295075		3501
66		7677		299471		3502
67		7653		303914		3509
68		7660		308343		3490
69		7566		312735		3537
70		7588		317157		3476
71		7518		321560		3415
72		7558		325985		3485
73		7505		330395		3524
74		7382		334799		3537
75		7290		339218		3482
76		7227		343623		3485
77		7293		348011		3512
78		7197		352402		3523
79		7173		356789		3469
80		7215		361162		3480
81		7227		365560		3511
82		7233		369957		3536
83		7245		374365		3497
84		7251		378770		3496
85		7271		383178		3490
86		7209		387594		3484
87		7083		392028		3531
88		7121		396440		3483
