# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		10184		4655		3212
1		9938		9278		3349
2		9795		13883		3315
3		9722		18467		3391
4		9651		23053		3436
5		9636		27642		3492
6		9639		32243		3463
7		9559		36816		3506
8		9553		41408		3468
9		9519		45989		3525
10		9481		50557		3493
11		9484		55142		3498
12		9392		59714		3522
13		9308		64285		3486
14		9324		68869		3517
15		9293		73430		3519
16		9214		77986		3552
17		9236		82528		3464
18		9311		87097		3503
19		9342		91667		3535
20		9217		96221		3534
21		9266		100755		3552
22		9288		105315		3490
23		9291		109857		3526
24		9329		114411		3527
25		9196		118980		3473
26		9157		123536		3480
27		9240		128067		3509
28		9243		132624		3500
29		9093		137156		3501
30		9155		141714		3503
31		9221		146283		3497
32		9133		150862		3525
33		9075		155397		3502
34		9097		159933		3538
35		9174		164474		3540
36		9206		169017		3548
37		9081		173580		3506
38		9218		178133		3512
39		9140		182685		3500
40		9114		187244		3530
41		9113		191775		3548
42		9093		196320		3520
43		8997		200872		3472
44		9030		205407		3530
45		9048		209927		3544
46		9058		214451		3492
47		9002		218985		3563
48		8988		223533		3505
49		8960		228072		3512
50		8991		232590		3517
51		8975		237123		3506
52		9024		241625		3557
53		8956		246135		3523
54		9033		250682		3561
55		8991		255219		3493
56		9021		259742		3506
57		8955		264281		3572
58		9007		268811		3503
59		9060		273336		3520
60		9052		277892		3543
61		9033		282421		3583
62		9087		286964		3560
63		8931		291482		3596
64		8909		295977		3517
65		8977		300480		3497
66		8897		305012		3515
67		8884		309539		3543
68		8911		314055		3545
69		8869		318600		3578
70		8952		323126		3532
71		8956		327673		3549
72		8782		332194		3498
73		8771		336703		3511
74		8738		341202		3541
75		8752		345734		3534
76		8685		350233		3444
77		8684		354734		3462
78		8662		359241		3541
79		8692		363748		3516
80		8674		368286		3564
81		8611		372828		3521
82		8527		377342		3553
83		8578		381838		3523
84		8485		386335		3542
85		8449		390823		3518
86		8423		395322		3507
87		8422		399837		3536
88		8383		404350		3539
89		8422		408848		3553
90		8464		413336		3505
91		8339		417857		3543
92		8413		422355		3555
93		8368		426882		3552
94		8315		431397		3533
95		8365		435884		3506
96		8296		440405		3594
97		8291		444913		3555
98		8262		449424		3558
99		8289		453941		3522
100		8198		458437		3535
101		8220		462931		3545
102		8173		467417		3483
103		8087		471906		3528
104		8147		476400		3553
105		8205		480919		3514
106		8103		485416		3539
107		8092		489922		3558
108		8111		494395		3526
109		8050		498895		3523
110		8153		503391		3519
111		8082		507877		3551
112		8045		512373		3539
113		8077		516872		3518
114		8031		521392		3506
115		8090		525886		3513
116		7963		530368		3536
117		7964		534884		3580
118		8098		539376		3544
119		8025		543894		3538
120		7971		548384		3521
121		7986		552904		3505
122		7906		557398		3531
123		7911		561861		3505
124		7841		566365		3503
125		7867		570846		3605
126		7839		575350		3547
127		7810		579829		3553
128		7723		584336		3528
129		7702		588772		3479
130		7616		593239		3528
131		7580		597739		3489
132		7514		602223		3500
133		7486		606735		3559
134		7450		611239		3516
135		7500		615720		3512
136		7472		620210		3481
137		7386		624691		3594
138		7449		629149		3546
139		7470		633646		3555
140		7432		638165		3550
141		7407		642662		3535
142		7303		647167		3533
143		7364		651650		3549
144		7348		656188		3549
145		7268		660657		3571
146		7355		665137		3514
147		7279		669618		3547
148		7290		674141		3512
149		7229		678649		3537
150		7155		683120		3489
151		7202		687607		3551
152		7246		692093		3562
153		7190		696594		3502
154		7261		701067		3571
155		7238		705576		3576
156		7225		710066		3527
157		7222		714578		3551
158		7185		719091		3527
159		7164		723590		3538
160		7173		728092		3587
161		7197		732604		3524
162		7132		737134		3509
163		7102		741630		3490
164		7015		746066		3531
165		7064		750543		3565
166		6972		755036		3575
167		6980		759528		3577
168		6972		764016		3573
169		6928		768505		3553
170		6875		772988		3569
171		6917		777499		3537
172		6879		782007		3523
173		6903		786520		3522
174		6845		790993		3558
175		6756		795486		3546
176		6680		799959		3523
177		6677		804410		3530
178		6722		808892		3556
179		6696		813368		3583
180		6757		817867		3521
181		6829		822371		3536
182		6695		826874		3514
183		6645		831360		3549
184		6739		835881		3595
185		6637		840373		3512
186		6626		844854		3549
187		6677		849334		3526
188		6729		853836		3601
189		6706		858328		3556
190		6647		862849		3540
191		6700		867344		3554
192		6593		871847		3538
193		6541		876367		3586
194		6438		880898		3584
195		6470		885383		3541
196		6398		889848		3509
197		6369		894358		3551
198		6313		898866		3549
199		6348		903373		3568
200		6321		907893		3583
201		6255		912380		3533
202		6258		916890		3558
203		6269		921416		3549
204		6264		925933		3549
205		6293		930438		3564
206		6259		934973		3548
207		6282		939513		3538
208		6254		944015		3567
209		6189		948524		3564
210		6088		953050		3528
211		6078		957558		3516
212		6044		962042		3575
213		6011		966550		3578
214		6004		971025		3559
215		5993		975548		3531
216		5964		980058		3524
217		5933		984543		3503
218		5858		989060		3527
219		5896		993559		3536
220		5866		998058		3577
221		5981		1002568		3567
222		5978		1007093		3554
223		5927		1011597		3542
224		5936		1016099		3533
225		5893		1020613		3560
226		5965		1025132		3559
227		5885		1029663		3579
228		5847		1034164		3536
229		5810		1038678		3557
230		5770		1043206		3573
231		5777		1047726		3584
232		5712		1052230		3573
233		5801		1056735		3563
234		5782		1061270		3553
235		5771		1065793		3546
236		5813		1070294		3589
237		5797		1074822		3560
238		5769		1079345		3583
