# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		491		244		168
1		397		484		187
2		342		713		190
3		330		935		188
4		314		1159		186
5		307		1385		180
6		325		1614		189
7		278		1835		185
8		298		2061		189
9		270		2283		189
10		245		2511		190
11		240		2725		183
12		242		2948		181
13		230		3177		185
14		217		3391		186
15		227		3609		193
16		220		3829		189
17		234		4049		191
18		263		4271		188
19		221		4486		189
20		236		4713		181
21		209		4937		187
22		228		5156		181
23		240		5376		187
24		240		5589		188
25		247		5806		187
26		247		6024		187
27		233		6241		187
28		228		6458		189
29		210		6675		187
30		227		6886		189
31		222		7098		194
32		226		7308		189
33		229		7527		192
34		229		7750		189
35		231		7967		190
36		216		8186		192
37		225		8417		189
38		227		8637		186
39		224		8859		190
40		216		9079		192
41		223		9294		188
42		226		9521		190
43		210		9744		185
44		225		9962		194
45		224		10177		194
46		236		10399		188
47		229		10610		185
48		214		10825		188
49		194		11038		186
50		182		11262		190
51		187		11465		184
52		191		11689		186
53		199		11913		187
54		186		12121		188
55		194		12327		190
56		202		12543		189
57		174		12762		190
58		193		12972		188
59		197		13196		185
60		185		13412		180
61		178		13624		187
62		179		13838		187
63		165		14057		187
64		162		14264		189
65		165		14486		182
66		170		14693		185
67		187		14910		185
68		192		15119		190
69		192		15331		189
70		198		15543		187
71		194		15766		188
72		192		15978		189
73		184		16189		191
74		168		16394		190
75		175		16617		192
76		194		16831		188
77		220		17052		183
78		197		17268		190
79		183		17471		192
80		178		17687		185
81		168		17898		186
82		146		18118		193
83		137		18327		186
84		143		18537		185
85		157		18745		187
86		170		18953		189
87		160		19164		189
88		163		19370		186
89		163		19568		190
90		162		19776		185
91		157		19981		192
92		158		20187		190
93		172		20391		191
94		166		20601		186
95		176		20809		183
96		174		21017		182
97		165		21224		182
98		159		21434		185
99		169		21643		186
100		174		21857		185
101		172		22064		184
102		167		22276		184
103		162		22480		185
104		160		22684		186
105		159		22885		184
106		165		23094		183
107		163		23297		184
108		168		23506		185
109		167		23706		186
110		158		23914		188
111		153		24122		185
112		150		24331		182
113		156		24542		185
114		162		24753		185
115		161		24959		188
116		157		25158		190
117		160		25373		187
118		165		25593		189
119		159		25793		189
120		157		25997		191
121		150		26207		190
122		155		26405		193
123		154		26604		193
124		165		26811		190
125		166		27019		187
126		176		27228		188
127		157		27441		188
128		150		27651		188
129		158		27858		184
130		152		28070		182
131		157		28282		186
132		146		28498		187
133		148		28716		186
134		143		28928		190
135		150		29133		189
136		139		29341		185
137		130		29554		182
138		134		29767		182
139		129		29972		182
140		134		30175		186
141		135		30376		189
142		127		30588		186
143		128		30799		187
144		132		31004		185
145		130		31214		183
146		126		31423		184
147		126		31633		184
148		126		31834		184
149		126		32042		184
150		127		32243		184
151		127		32455		184
152		131		32661		182
153		130		32858		183
154		136		33067		185
155		142		33273		187
156		127		33489		188
157		133		33692		190
158		133		33887		189
159		142		34100		191
160		128		34308		192
161		128		34512		192
162		134		34726		192
163		131		34933		191
164		120		35138		191
165		123		35353		188
166		123		35555		188
167		128		35772		188
168		128		35976		189
169		126		36182		188
170		121		36381		188
171		123		36594		189
172		125		36801		189
173		127		37009		189
174		128		37216		190
175		128		37417		189
176		131		37617		190
177		131		37823		190
178		133		38034		188
179		130		38250		190
180		134		38457		188
181		134		38652		188
182		131		38856		188
183		129		39064		190
184		129		39273		190
185		129		39470		191
186		124		39676		190
187		121		39889		189
188		120		40095		187
189		120		40301		187
190		120		40501		187
191		118		40709		185
192		118		40909		185
193		119		41119		186
194		119		41321		186
195		118		41526		185
196		118		41737		185
197		118		41954		185
198		113		42166		184
199		112		42369		183
