# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		490		249		175
1		426		489		182
2		381		719		188
3		416		952		194
4		393		1187		181
5		342		1414		187
6		337		1649		185
7		339		1879		188
8		330		2110		188
9		334		2340		185
10		265		2563		191
11		240		2774		188
12		224		2998		182
13		252		3225		182
14		238		3444		182
15		216		3670		185
16		206		3880		185
17		238		4100		185
18		273		4327		179
19		260		4545		186
20		257		4776		188
21		228		4992		189
22		227		5211		191
23		206		5432		189
24		189		5655		186
25		207		5877		190
26		228		6099		184
27		252		6316		184
28		256		6527		189
29		242		6750		185
30		234		6970		190
31		217		7184		180
32		215		7404		185
33		237		7622		184
34		232		7842		184
35		219		8060		191
36		197		8280		190
37		175		8506		186
38		166		8726		188
39		175		8945		188
40		177		9160		189
41		177		9374		185
42		182		9594		189
43		193		9801		186
44		192		10018		187
45		188		10232		184
46		211		10451		185
47		201		10664		188
48		199		10874		185
49		175		11094		189
50		171		11317		187
51		192		11524		186
52		194		11741		181
53		197		11957		178
54		179		12164		180
55		197		12372		184
56		179		12585		183
57		191		12803		186
58		192		13013		184
59		198		13240		187
60		214		13464		191
61		212		13686		189
62		207		13891		189
63		205		14097		190
64		188		14313		187
65		178		14530		187
66		189		14750		188
67		186		14964		189
68		192		15176		188
69		197		15396		191
70		192		15601		192
71		194		15820		190
72		186		16031		183
73		183		16246		186
74		176		16453		189
75		155		16662		191
76		154		16875		191
77		154		17082		192
78		140		17289		191
79		134		17490		188
80		144		17701		186
81		148		17918		187
82		149		18133		186
83		153		18339		184
84		153		18554		186
85		166		18775		185
86		151		18984		186
87		141		19196		186
88		139		19402		187
89		136		19614		189
90		122		19821		186
91		124		20025		187
92		126		20236		187
93		127		20432		187
94		124		20639		188
95		118		20835		188
96		115		21030		187
97		112		21232		184
98		107		21441		186
99		103		21651		187
100		105		21847		188
101		103		22064		189
102		104		22270		189
103		104		22478		189
104		104		22684		189
105		99		22895		187
106		99		23088		187
107		100		23290		187
108		101		23495		187
109		101		23701		187
110		102		23909		185
111		102		24116		185
112		102		24314		185
113		99		24315		186
114		99		24315		186
115		96		24316		187
