# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		474		241		160
1		383		472		178
2		337		695		186
3		298		916		183
4		272		1135		188
5		293		1348		185
6		242		1568		185
7		250		1785		183
8		239		2003		184
9		265		2224		188
10		250		2446		183
11		240		2655		187
12		226		2864		188
13		217		3079		191
14		210		3294		187
15		217		3514		186
16		200		3731		189
17		173		3944		189
18		177		4153		184
19		180		4360		184
20		177		4579		182
21		203		4794		187
22		208		5021		184
23		220		5243		183
24		227		5468		189
25		210		5680		186
26		213		5899		188
27		214		6115		187
28		241		6335		193
29		222		6554		190
30		226		6761		185
31		206		6981		185
32		204		7193		189
33		213		7403		191
34		241		7622		187
35		234		7842		189
36		227		8065		191
37		218		8290		189
38		251		8503		185
39		219		8727		184
40		224		8946		187
41		208		9172		189
42		230		9397		183
43		222		9611		186
44		211		9829		186
45		195		10046		188
46		217		10262		191
47		194		10479		188
48		205		10700		187
49		188		10897		186
50		196		11116		184
51		208		11335		185
52		205		11544		188
53		208		11761		184
54		183		11971		183
55		205		12184		187
56		196		12394		183
57		178		12615		183
58		156		12835		189
59		156		13058		186
60		161		13278		190
61		145		13489		184
62		135		13701		187
63		148		13913		184
64		155		14128		185
65		147		14352		186
66		153		14566		182
67		149		14781		186
68		151		14986		191
69		162		15194		185
70		144		15399		186
71		121		15612		186
72		127		15825		185
73		134		16035		185
74		153		16244		185
75		140		16458		187
76		128		16670		187
77		133		16887		188
78		143		17093		188
79		139		17293		188
80		127		17502		189
81		133		17719		188
82		129		17931		186
83		124		18139		186
84		117		18352		187
85		119		18558		189
86		133		18771		191
87		132		18974		190
88		143		19186		189
89		142		19396		188
90		125		19604		190
91		127		19813		188
92		117		20027		188
93		133		20238		187
94		141		20446		191
95		151		20654		187
96		154		20868		189
97		133		21086		190
98		139		21304		188
99		148		21518		187
100		149		21724		191
101		162		21932		188
102		169		22148		186
103		169		22359		187
104		167		22575		191
105		154		22780		187
106		155		22984		186
107		144		23201		188
108		148		23417		186
109		156		23627		191
110		179		23842		192
111		171		24059		187
112		174		24258		184
113		177		24474		184
114		181		24689		186
115		161		24911		192
116		164		25128		192
117		156		25337		187
118		163		25548		185
119		154		25761		188
120		150		25974		186
121		164		26184		186
122		186		26402		186
123		170		26612		187
