# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		489		248		172
1		478		494		192
2		461		736		190
3		474		981		194
4		406		1227		196
5		383		1466		195
6		418		1705		191
7		396		1948		186
8		428		2190		184
9		403		2434		188
10		384		2681		193
11		389		2911		182
12		394		3154		182
13		429		3394		185
14		412		3632		191
15		439		3872		198
16		404		4110		187
17		396		4354		184
18		341		4584		185
19		350		4818		183
20		385		5057		189
21		394		5296		193
22		443		5541		185
23		420		5783		189
24		412		6023		190
25		392		6268		180
26		398		6509		177
27		339		6749		182
28		337		6984		186
29		449		7226		190
30		424		7465		184
31		396		7706		185
32		420		7941		186
33		466		8181		187
34		448		8424		191
35		431		8670		181
36		399		8911		187
37		404		9154		184
38		445		9396		189
39		391		9639		194
40		403		9879		192
41		375		10123		188
42		360		10360		182
43		386		10599		193
44		386		10838		186
45		342		11078		182
46		366		11317		186
47		317		11552		190
48		333		11785		190
49		357		12017		188
50		393		12261		191
51		395		12499		186
52		382		12734		193
53		358		12968		189
54		370		13208		183
55		391		13438		188
56		387		13675		191
57		406		13913		187
58		376		14157		191
59		426		14395		175
60		400		14636		188
61		402		14875		188
62		378		15110		196
63		388		15348		190
64		407		15585		187
65		397		15825		184
66		379		16069		186
67		438		16311		195
68		393		16547		195
69		435		16779		190
70		433		17018		176
71		360		17265		188
72		406		17503		183
73		370		17742		185
74		389		17982		182
75		447		18224		180
76		433		18463		194
77		417		18705		188
78		426		18946		183
79		398		19180		193
80		347		19421		192
81		357		19660		191
82		355		19900		182
83		351		20134		191
84		336		20369		184
85		352		20602		190
86		352		20842		191
87		360		21077		188
88		409		21308		194
89		420		21546		186
90		387		21786		192
91		380		22028		188
92		385		22264		184
93		381		22505		186
94		394		22746		188
95		341		22982		184
96		423		23220		181
97		437		23460		192
98		404		23698		185
99		371		23939		188
100		409		24178		190
101		416		24416		183
102		414		24654		183
103		403		24894		187
104		373		25134		189
105		369		25361		186
106		392		25595		182
107		429		25832		186
108		440		26075		187
109		506		26317		188
110		501		26564		184
111		486		26812		182
112		428		27054		194
113		442		27298		184
114		423		27544		185
115		422		27786		180
116		443		28031		186
117		444		28275		189
118		430		28517		182
119		467		28764		178
120		455		29009		189
121		457		29255		182
122		415		29498		192
123		406		29738		189
124		371		29979		194
125		398		30216		182
126		352		30458		185
127		324		30693		189
128		376		30925		185
129		399		31170		189
130		359		31415		193
131		363		31651		193
132		385		31894		189
133		399		32139		189
134		379		32377		187
135		387		32612		198
136		394		32856		195
137		418		33095		192
138		431		33336		189
139		439		33579		186
140		464		33820		192
141		451		34060		177
142		435		34294		187
143		355		34532		185
144		407		34769		184
145		400		35001		195
146		405		35245		191
147		409		35486		193
148		382		35727		192
149		387		35961		184
150		375		36203		191
151		415		36444		195
152		384		36683		188
153		330		36918		187
154		335		37157		183
155		399		37388		194
156		355		37623		194
157		386		37865		196
158		426		38103		192
159		408		38344		190
160		398		38580		198
161		412		38825		194
162		399		39066		187
163		412		39304		180
164		420		39546		189
165		416		39785		186
166		409		40027		182
167		387		40267		183
168		380		40503		192
169		387		40730		192
170		406		40971		190
171		436		41209		189
172		416		41450		195
173		442		41688		197
174		384		41931		188
175		409		42173		191
176		449		42418		190
177		452		42661		188
178		480		42908		187
179		463		43150		187
180		474		43394		191
181		457		43637		187
182		451		43880		181
183		389		44126		182
184		432		44367		182
185		403		44611		193
186		438		44851		192
187		433		45099		179
188		426		45340		201
189		378		45579		191
190		426		45814		200
191		398		46058		195
192		427		46301		185
193		386		46541		185
194		440		46784		186
195		439		47030		174
196		422		47272		178
197		381		47510		183
198		372		47749		191
199		348		47984		194
200		366		48224		184
201		432		48469		189
202		425		48711		194
203		406		48954		187
204		427		49193		183
205		457		49431		191
206		465		49671		189
207		422		49914		186
208		407		50153		188
209		406		50387		185
210		410		50628		187
211		383		50869		185
212		437		51110		189
213		395		51347		186
214		348		51582		190
215		392		51818		185
216		360		52055		187
217		359		52297		185
218		344		52538		192
219		333		52778		190
220		343		53009		191
221		370		53249		187
222		414		53488		195
223		432		53729		191
224		389		53973		185
225		375		54212		187
226		429		54451		180
227		432		54694		186
228		422		54939		183
229		417		55180		192
230		403		55420		198
231		380		55661		188
232		440		55906		191
233		458		56149		193
234		414		56391		186
235		390		56628		186
236		389		56868		186
237		368		57102		189
238		407		57335		183
239		398		57573		186
240		364		57806		196
241		360		58038		195
242		308		58271		186
243		313		58495		187
244		355		58739		183
245		308		58972		186
246		323		59207		192
247		369		59447		187
248		317		59683		191
249		355		59925		195
250		316		60154		192
251		366		60388		193
252		309		60620		191
253		361		60852		188
254		412		61090		191
255		403		61332		180
256		436		61578		183
257		419		61820		196
258		421		62060		183
259		374		62301		187
260		374		62542		182
261		394		62777		189
262		388		63017		186
263		418		63261		181
264		392		63497		178
265		368		63735		184
266		420		63974		185
267		397		64213		187
268		427		64448		185
269		422		64687		188
270		391		64919		192
271		394		65158		193
272		421		65398		196
273		442		65640		203
274		473		65879		187
275		431		66120		190
276		401		66355		193
277		405		66597		193
278		441		66839		184
279		392		67079		187
280		386		67319		184
281		409		67560		187
282		437		67802		187
283		386		68042		183
284		405		68283		196
285		386		68523		202
286		406		68766		195
