# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		489		248		172
1		478		494		192
2		461		736		190
3		474		981		194
4		406		1227		196
5		383		1466		195
6		412		1704		196
7		383		1946		183
8		440		2188		179
9		463		2432		182
10		435		2674		191
11		450		2916		182
12		439		3161		176
13		433		3405		186
14		407		3644		191
15		475		3883		189
16		446		4130		184
17		440		4372		189
18		427		4607		187
19		415		4852		185
20		365		5091		188
21		406		5329		189
22		430		5572		184
23		422		5810		184
24		405		6054		184
25		364		6295		195
26		366		6530		188
27		370		6762		191
28		389		6992		192
29		424		7232		184
30		430		7471		191
31		468		7717		197
32		436		7958		180
33		383		8194		183
34		387		8427		188
35		418		8667		183
36		432		8908		169
37		473		9151		186
38		468		9394		188
39		467		9637		186
40		438		9882		182
41		421		10125		185
42		418		10370		185
43		478		10609		180
44		430		10850		186
45		419		11090		195
46		443		11332		190
47		483		11575		192
48		440		11810		190
49		431		12054		195
50		419		12294		195
51		404		12531		188
52		379		12776		189
53		405		13016		190
54		347		13253		193
55		404		13494		198
56		418		13731		194
57		421		13972		186
58		373		14208		180
59		382		14455		179
60		396		14694		187
61		408		14929		194
62		425		15168		192
63		403		15408		190
64		411		15655		193
65		435		15896		189
66		487		16142		182
67		424		16384		181
68		445		16627		187
69		464		16870		187
70		436		17111		184
71		408		17354		186
72		412		17590		187
73		405		17828		194
74		402		18060		188
75		420		18297		184
76		465		18538		192
77		457		18781		193
78		447		19024		198
79		395		19270		193
80		432		19513		198
81		406		19758		194
82		389		19995		192
83		420		20237		191
84		441		20474		187
85		433		20720		182
86		440		20962		189
87		462		21208		188
88		493		21454		192
89		413		21699		186
90		398		21935		184
91		398		22173		196
92		405		22412		179
93		419		22653		191
94		421		22899		187
95		432		23140		188
96		422		23382		186
97		431		23621		189
98		460		23870		187
99		414		24115		186
100		376		24359		179
101		449		24602		182
102		369		24839		183
103		381		25075		188
104		443		25317		188
105		406		25559		181
106		404		25797		193
107		421		26041		185
108		411		26283		193
109		411		26527		194
110		416		26765		183
111		432		27006		182
112		437		27252		192
113		426		27491		191
114		429		27733		192
115		416		27977		185
116		419		28214		193
117		439		28453		188
118		415		28696		194
119		449		28937		196
120		406		29182		186
121		369		29422		189
122		398		29662		181
123		422		29906		190
124		444		30147		188
125		423		30383		191
126		396		30621		189
127		411		30861		187
128		400		31103		179
129		397		31342		190
130		445		31580		178
131		455		31821		181
132		376		32062		189
133		354		32301		181
134		384		32536		190
135		422		32779		182
136		397		33018		196
137		379		33258		194
138		411		33500		185
139		408		33744		182
140		438		33984		186
141		448		34227		192
142		423		34470		188
143		391		34707		191
144		352		34942		196
145		422		35181		179
146		422		35423		191
147		416		35663		174
148		349		35898		180
149		340		36135		183
150		367		36366		192
151		360		36598		185
152		395		36833		182
153		412		37069		184
154		408		37307		188
155		390		37541		187
156		341		37777		193
157		389		38012		194
158		394		38252		184
159		425		38491		191
160		421		38737		179
161		410		38980		181
162		416		39222		187
163		404		39460		185
164		380		39695		190
165		405		39937		184
166		378		40179		189
167		374		40421		185
168		377		40659		185
169		394		40898		189
170		429		41139		188
171		444		41382		193
172		447		41620		185
173		439		41859		194
174		415		42096		190
175		379		42329		189
176		419		42568		191
177		381		42809		186
178		383		43050		184
179		402		43290		190
180		415		43532		182
181		417		43777		184
182		405		44016		192
183		371		44254		180
184		385		44492		179
185		450		44736		194
186		392		44973		191
187		364		45215		187
188		360		45458		198
189		404		45698		188
190		416		45936		184
191		414		46170		189
192		381		46408		195
193		421		46653		190
194		393		46889		188
195		382		47123		194
196		418		47366		199
197		433		47608		194
198		444		47846		192
199		411		48087		183
200		408		48327		180
201		361		48565		190
202		337		48800		185
203		337		49033		190
204		392		49268		191
205		370		49505		187
206		400		49741		197
207		360		49978		187
208		333		50205		193
209		355		50431		182
210		356		50665		185
211		344		50903		193
212		349		51137		191
213		351		51366		192
214		342		51600		192
215		339		51831		192
216		348		52068		187
217		346		52301		192
218		381		52532		186
219		354		52775		190
220		355		53013		187
221		382		53246		180
222		398		53478		179
223		370		53714		186
224		370		53954		183
225		380		54191		189
226		406		54435		185
227		441		54678		191
228		465		54918		186
229		404		55159		182
230		393		55397		194
231		363		55636		193
232		379		55873		190
233		377		56110		191
234		400		56349		196
235		360		56581		198
236		334		56819		192
237		387		57054		197
238		391		57292		181
239		409		57532		192
240		409		57773		198
241		418		58015		189
242		359		58252		187
243		471		58492		184
244		431		58738		184
245		443		58975		182
246		402		59221		180
247		374		59455		178
248		422		59696		174
249		403		59932		183
250		350		60168		182
251		378		60403		190
252		384		60638		192
253		372		60875		189
254		403		61111		188
255		390		61354		185
256		344		61597		184
257		365		61830		192
258		355		62070		180
259		370		62309		180
260		342		62548		180
261		379		62782		194
262		387		63022		193
263		436		63260		195
264		374		63504		187
265		376		63744		187
266		400		63988		192
267		369		64221		193
268		403		64458		183
269		449		64698		182
270		403		64934		187
271		435		65179		189
272		447		65423		194
273		437		65666		192
274		440		65908		187
275		450		66151		201
276		428		66390		187
277		433		66629		184
278		381		66869		188
279		388		67107		184
280		430		67354		189
281		439		67595		190
282		375		67836		184
283		356		68076		193
284		390		68315		193
285		389		68561		183
286		373		68800		186
