# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		10080		4628		3249
1		9913		9236		3240
2		9803		13825		3395
3		9707		18419		3448
4		9614		22999		3426
5		9525		27562		3470
6		9524		32129		3480
7		9496		36709		3477
8		9527		41283		3480
9		9444		45843		3485
10		9331		50371		3505
11		9355		54903		3520
12		9301		59423		3519
13		9274		63934		3464
14		9230		68450		3511
15		9250		72956		3512
16		9140		77422		3524
17		9031		81906		3481
18		8994		86384		3492
19		9037		90865		3498
20		9027		95331		3558
21		8984		99798		3500
22		8891		104273		3518
23		8971		108727		3513
24		8883		113186		3543
25		8866		117659		3495
26		8814		122099		3532
27		8791		126561		3486
28		8689		131007		3515
29		8610		135413		3515
30		8538		139834		3525
31		8543		144236		3519
32		8557		148657		3510
33		8450		153070		3506
34		8474		157510		3515
35		8421		161901		3539
36		8374		166312		3521
37		8380		170717		3494
38		8359		175128		3542
39		8421		179527		3495
40		8353		183930		3508
41		8315		188326		3496
42		8287		192706		3531
43		8241		197078		3509
44		8278		201464		3509
45		8229		205875		3519
46		8133		210293		3480
47		8133		214687		3496
48		8009		219089		3503
49		8027		223469		3492
50		8054		227873		3456
51		8019		232257		3549
52		7967		236644		3523
53		8039		241036		3578
54		8013		245441		3559
55		7964		249851		3534
56		7909		254256		3529
57		7798		258641		3522
58		7801		263032		3513
59		7713		267425		3549
60		7695		271839		3516
61		7725		276262		3517
62		7639		280668		3516
63		7642		285059		3519
64		7698		289463		3547
65		7652		293855		3516
66		7638		298261		3531
67		7696		302649		3548
68		7756		307057		3517
69		7671		311446		3525
70		7622		315862		3534
71		7639		320274		3480
72		7686		324731		3507
73		7628		329176		3529
74		7551		333604		3548
75		7512		338019		3518
76		7503		342445		3511
77		7589		346857		3525
78		7585		351296		3556
79		7490		355696		3538
80		7515		360086		3533
81		7473		364461		3532
82		7461		368861		3541
83		7416		373284		3545
84		7407		377677		3524
85		7466		382085		3527
86		7434		386527		3521
87		7404		390966		3531
88		7399		395405		3513
89		7345		399819		3509
90		7332		404254		3500
91		7297		408694		3516
92		7191		413136		3462
93		7167		417556		3490
94		7202		422015		3503
95		7133		426454		3518
96		7154		430904		3501
97		7107		435348		3482
98		7085		439769		3521
99		7082		444215		3527
100		7044		448645		3545
101		7093		453086		3520
102		7129		457500		3546
103		7109		461960		3505
104		7088		466424		3552
105		7192		470898		3512
106		7153		475381		3491
107		7085		479849		3486
108		7056		484275		3548
109		7003		488708		3526
110		7021		493150		3526
111		6926		497599		3534
112		6962		502039		3543
113		7001		506491		3542
114		6975		510933		3584
115		6988		515370		3572
116		6939		519810		3565
117		6851		524237		3566
118		6825		528691		3551
119		6872		533123		3520
120		6905		537559		3515
121		6779		541989		3538
122		6778		546438		3525
123		6755		550876		3505
124		6840		555323		3560
125		6774		559761		3554
126		6774		564203		3546
127		6832		568639		3530
128		6751		573107		3519
129		6766		577566		3504
130		6710		582020		3534
131		6624		586461		3529
132		6673		590929		3510
133		6667		595398		3520
134		6654		599872		3503
135		6576		604316		3549
136		6612		608801		3530
137		6499		613282		3529
138		6495		617717		3537
139		6445		622160		3526
140		6456		626634		3520
141		6350		631070		3535
142		6390		635533		3496
143		6413		639982		3497
144		6425		644478		3506
145		6370		648959		3494
146		6323		653383		3494
147		6325		657838		3542
148		6363		662314		3531
149		6330		666782		3543
150		6345		671251		3490
151		6246		675711		3520
152		6283		680170		3531
153		6251		684652		3554
154		6188		689133		3522
155		6221		693600		3516
156		6152		698077		3512
157		6134		702529		3472
158		6108		706999		3553
159		6024		711486		3518
160		6069		715977		3509
161		5994		720430		3544
162		5967		724888		3491
163		5991		729361		3491
164		6013		733850		3463
165		5894		738310		3509
166		5843		742767		3519
167		5834		747254		3447
168		5905		751717		3479
169		5891		756204		3482
170		5879		760692		3448
171		5859		765177		3489
172		5933		769661		3532
173		5877		774162		3511
174		5877		778660		3516
175		5846		783151		3553
176		5852		787644		3548
177		5749		792133		3520
178		5744		796595		3535
179		5792		801060		3512
180		5745		805538		3525
181		5801		810047		3549
182		5739		814564		3519
183		5784		819072		3523
184		5799		823579		3504
185		5755		828089		3497
186		5740		832622		3493
187		5719		837123		3485
188		5752		841637		3534
189		5762		846132		3519
190		5713		850637		3495
191		5665		855138		3480
192		5680		859649		3518
193		5722		864157		3562
194		5641		868667		3504
195		5603		873182		3522
196		5511		877690		3523
197		5522		882181		3525
198		5461		886680		3489
199		5611		891184		3527
200		5547		895705		3494
201		5552		900220		3514
202		5564		904735		3543
203		5533		909246		3507
204		5557		913755		3532
205		5496		918277		3506
206		5508		922789		3527
207		5415		927318		3547
208		5391		931842		3519
209		5417		936366		3540
210		5367		940895		3506
211		5354		945406		3542
212		5372		949918		3533
213		5305		954451		3501
214		5442		958993		3543
215		5469		963537		3502
216		5397		968108		3496
217		5333		972640		3495
218		5346		977162		3530
219		5330		981709		3520
220		5243		986240		3524
221		5294		990775		3468
222		5319		995282		3542
223		5364		999790		3505
224		5389		1004321		3509
225		5301		1008842		3557
226		5304		1013365		3565
227		5273		1017898		3528
228		5281		1022442		3534
229		5302		1026985		3529
230		5276		1031528		3519
231		5318		1036042		3508
232		5323		1040582		3505
233		5369		1045112		3487
234		5315		1049654		3533
235		5277		1054189		3503
236		5303		1058693		3506
237		5251		1063211		3500
238		5300		1067738		3504
239		5243		1072264		3504
240		5207		1076786		3537
241		5194		1081330		3532
242		5225		1085858		3503
243		5183		1090387		3537
244		5214		1094915		3505
245		5331		1099458		3529
246		5256		1104014		3511
247		5242		1108533		3536
248		5260		1113044		3549
249		5234		1117553		3521
250		5129		1122087		3507
251		5134		1126621		3510
252		5139		1131151		3505
253		5166		1135679		3494
254		5132		1140228		3514
255		5162		1144777		3487
256		5114		1149322		3559
257		5091		1153854		3512
258		5149		1158391		3513
259		5093		1162914		3512
260		5150		1167461		3513
261		5027		1172003		3510
262		5083		1176543		3528
263		5007		1181062		3514
264		5034		1185606		3507
265		5030		1190132		3510
266		5017		1194682		3511
267		4987		1199220		3544
268		4963		1203756		3545
269		4904		1208271		3525
270		4905		1212809		3515
271		4913		1217350		3502
272		4894		1221867		3524
273		4861		1226405		3508
274		4852		1230935		3500
275		4847		1235453		3487
276		4822		1239986		3546
277		4829		1244509		3512
278		4858		1249060		3489
279		4802		1253586		3490
280		4810		1258136		3513
281		4901		1262651		3516
282		4825		1267183		3507
283		4780		1271728		3511
284		4738		1276274		3520
285		4753		1280821		3480
286		4762		1285348		3493
287		4734		1289883		3538
288		4744		1294413		3500
289		4728		1298959		3532
290		4757		1303489		3519
291		4762		1308018		3523
292		4767		1312565		3557
293		4737		1317118		3511
294		4706		1321674		3505
295		4772		1326229		3513
296		4726		1330786		3498
297		4771		1335324		3528
298		4769		1339892		3548
299		4760		1344400		3526
300		4738		1348933		3504
301		4749		1353492		3515
302		4761		1358052		3526
303		4684		1362564		3517
304		4667		1367096		3509
305		4676		1371629		3521
306		4667		1376184		3509
307		4684		1380741		3477
308		4652		1385292		3505
309		4672		1389829		3502
310		4662		1394369		3516
311		4627		1398915		3531
312		4685		1403457		3529
313		4670		1408018		3536
314		4558		1412573		3533
315		4526		1417107		3573
316		4566		1421623		3548
317		4585		1426162		3526
318		4484		1430700		3522
319		4477		1435243		3460
320		4442		1439786		3511
321		4436		1444351		3539
322		4455		1448878		3532
323		4486		1453421		3518
324		4444		1457986		3519
