# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		10096		4639		3201
1		9893		9252		3266
2		9764		13859		3353
3		9682		18461		3413
4		9632		23037		3362
5		9567		27607		3393
6		9560		32187		3431
7		9503		36771		3489
8		9382		41318		3452
9		9442		45899		3443
10		9489		50455		3473
11		9433		55020		3483
12		9531		59574		3534
13		9495		64116		3490
14		9488		68690		3487
15		9452		73269		3535
16		9389		77832		3544
17		9394		82401		3515
18		9309		86949		3437
19		9278		91497		3494
20		9214		96025		3459
21		9289		100563		3484
22		9217		105070		3479
23		9195		109597		3509
24		9296		114115		3537
25		9325		118639		3520
26		9372		123168		3518
27		9243		127704		3564
28		9285		132262		3559
29		9248		136791		3472
30		9134		141304		3574
31		9092		145827		3532
32		9152		150359		3544
33		9027		154869		3596
34		9012		159392		3526
35		9085		163901		3549
36		9014		168426		3557
37		9024		172954		3542
38		8970		177455		3516
39		8895		181969		3543
40		8895		186461		3519
41		8800		190944		3545
42		8771		195444		3515
43		8797		199925		3513
44		8775		204410		3514
45		8827		208911		3482
46		8818		213366		3528
47		8880		217855		3512
48		8830		222342		3547
49		8825		226852		3544
50		8891		231340		3505
51		8914		235833		3496
52		8893		240352		3539
53		8900		244859		3481
54		8877		249356		3477
55		8873		253865		3531
56		8794		258336		3544
57		8676		262822		3565
58		8635		267294		3498
59		8608		271772		3489
60		8614		276237		3551
61		8573		280744		3467
62		8605		285207		3524
63		8609		289693		3489
64		8552		294191		3592
65		8577		298643		3545
66		8603		303107		3565
67		8626		307558		3565
68		8700		312049		3548
69		8680		316540		3468
70		8667		321012		3535
71		8571		325504		3536
72		8556		329963		3516
73		8497		334436		3505
74		8466		338863		3550
75		8371		343324		3548
76		8369		347778		3549
77		8370		352224		3510
78		8429		356690		3526
79		8366		361166		3547
80		8287		365611		3535
81		8278		370056		3534
82		8243		374500		3504
83		8145		378940		3551
84		7992		383383		3542
85		8129		387840		3524
86		8108		392313		3516
87		8090		396773		3569
88		8086		401222		3527
89		8066		405651		3560
90		8088		410079		3557
91		7937		414457		3526
92		7994		418902		3534
93		7960		423340		3495
94		7971		427744		3516
95		7965		432201		3553
96		7878		436643		3502
97		7983		441107		3559
98		7950		445537		3513
99		7990		450004		3502
100		7977		454457		3532
101		7915		458884		3535
102		7832		463340		3568
103		7841		467787		3543
104		7850		472224		3571
105		7853		476674		3492
106		7849		481151		3536
107		7828		485606		3497
