# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		10160		4660		3222
1		9911		9288		3304
2		9791		13887		3396
3		9694		18468		3360
4		9612		23042		3458
5		9605		27609		3417
6		9494		32170		3518
7		9469		36720		3464
8		9400		41258		3466
9		9380		45806		3508
10		9366		50357		3509
11		9409		54876		3502
12		9228		59419		3489
13		9219		63908		3515
14		9218		68383		3491
15		9172		72899		3488
16		9131		77369		3541
17		9049		81835		3524
18		9132		86341		3539
19		9057		90837		3530
20		9014		95326		3534
21		8891		99784		3574
22		8929		104274		3536
23		8771		108733		3585
24		8761		113196		3568
25		8574		117644		3541
26		8660		122072		3487
27		8674		126529		3503
28		8592		130980		3534
29		8586		135400		3516
30		8649		139837		3538
31		8598		144268		3518
32		8583		148688		3479
33		8490		153116		3505
34		8561		157556		3524
35		8591		161964		3528
36		8523		166398		3472
37		8431		170855		3520
38		8417		175293		3524
39		8395		179732		3517
40		8337		184169		3547
41		8234		188579		3518
42		8265		192966		3529
43		8243		197410		3551
44		8225		201835		3559
45		8182		206272		3547
46		8129		210701		3545
47		7911		215100		3588
48		8035		219456		3529
49		7998		223841		3553
50		8032		228215		3528
51		7913		232618		3538
52		7792		237055		3508
53		7772		241439		3585
54		7827		245830		3607
55		7828		250219		3614
56		7788		254667		3519
57		7903		259101		3567
58		7842		263509		3550
59		7833		267904		3526
60		7827		272304		3540
61		7753		276710		3588
62		7728		281125		3531
63		7832		285521		3531
64		7675		289963		3549
65		7612		294374		3540
66		7550		298798		3488
67		7543		303179		3552
68		7463		307580		3575
69		7341		311989		3545
70		7300		316396		3533
71		7277		320790		3548
72		7261		325192		3488
73		7280		329602		3550
74		7181		333958		3560
75		7153		338340		3591
76		7112		342719		3542
77		7169		347113		3517
78		7138		351509		3542
79		7175		355928		3519
80		7123		360334		3597
81		7173		364787		3518
82		7242		369207		3530
83		7195		373616		3526
84		7102		378022		3553
85		7118		382440		3525
86		7056		386832		3567
87		7048		391231		3545
88		7023		395658		3547
89		7031		400068		3515
90		7006		404475		3534
91		6960		408895		3532
92		6943		413296		3501
93		6961		417699		3509
94		6958		422116		3515
95		7033		426492		3470
96		7024		430887		3542
97		7065		435306		3513
98		7018		439726		3543
99		7021		444149		3516
100		7075		448589		3512
101		6983		453039		3592
102		6910		457474		3518
103		6898		461868		3516
104		6751		466298		3529
105		6716		470715		3561
106		6804		475138		3569
107		6737		479565		3549
108		6779		483948		3648
109		6719		488358		3558
110		6831		492770		3591
111		6761		497187		3563
