# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		842		248		177
1		812		498		188
2		791		746		195
3		748		992		187
4		733		1231		178
5		722		1472		187
6		689		1708		187
7		690		1947		194
8		700		2189		190
9		684		2427		194
10		688		2665		208
11		673		2899		189
12		643		3137		185
13		649		3375		183
14		661		3612		193
15		630		3844		195
16		627		4080		188
17		632		4312		179
18		637		4551		172
19		624		4786		181
20		612		5019		198
21		619		5253		189
22		609		5491		200
23		601		5725		196
24		596		5958		185
25		610		6190		195
26		603		6426		194
27		610		6657		193
28		593		6892		180
29		606		7131		184
30		598		7363		184
31		598		7593		186
32		586		7833		188
33		595		8063		187
34		575		8301		196
35		605		8543		182
36		605		8776		189
37		600		9007		185
38		584		9239		194
39		556		9471		195
40		582		9704		192
41		596		9941		185
42		601		10173		179
43		587		10403		198
44		587		10640		199
45		574		10874		189
46		561		11108		197
47		543		11336		185
48		557		11569		187
49		553		11795		191
50		549		12023		178
51		546		12260		188
52		552		12496		183
53		542		12732		192
54		532		12962		193
55		529		13198		188
56		528		13433		183
57		513		13667		189
58		515		13893		195
59		506		14128		179
60		517		14361		186
61		502		14593		195
62		491		14814		190
63		479		15048		179
64		459		15270		186
65		439		15502		184
66		468		15722		190
67		459		15944		189
68		484		16176		184
69		487		16403		185
70		481		16625		184
71		484		16853		179
72		490		17084		181
73		509		17312		198
74		502		17543		197
75		488		17766		196
76		478		17999		186
77		478		18236		190
78		477		18459		182
79		471		18688		192
80		464		18923		184
81		463		19150		183
82		463		19379		188
83		466		19609		186
84		474		19840		172
85		466		20073		185
86		452		20299		186
87		451		20522		181
88		429		20744		182
89		420		20971		190
90		431		21190		191
91		419		21421		176
92		440		21641		183
93		426		21871		184
94		422		22100		190
95		415		22324		195
96		414		22551		182
97		409		22775		187
98		393		23005		182
99		399		23235		186
100		382		23463		181
101		366		23682		187
102		357		23909		189
103		342		24131		180
104		356		24347		180
105		374		24571		194
106		370		24797		192
107		357		25020		194
108		351		25250		188
109		358		25473		187
110		355		25694		183
111		351		25918		193
112		337		26138		187
113		334		26361		194
114		345		26586		183
115		354		26815		189
116		347		27036		185
117		323		27257		181
118		315		27474		190
119		324		27704		190
120		328		27930		184
121		343		28153		189
122		340		28377		181
123		331		28600		183
124		339		28829		183
125		348		29056		184
126		366		29274		183
127		372		29503		195
128		376		29727		188
129		368		29949		186
130		379		30181		197
131		372		30401		190
132		362		30631		182
133		346		30857		193
134		349		31083		190
135		343		31309		189
136		355		31533		188
137		360		31760		177
138		368		31986		188
139		355		32214		185
140		334		32449		185
141		331		32679		177
142		316		32904		186
143		316		33132		188
144		314		33362		187
145		309		33584		182
146		300		33807		188
147		288		34035		191
148		282		34256		194
149		283		34483		186
150		282		34711		186
151		275		34945		189
152		263		35162		186
153		267		35397		185
154		264		35632		190
155		277		35855		188
156		282		36091		189
157		261		36320		186
158		280		36554		191
159		285		36782		187
160		288		37011		186
161		294		37238		191
162		279		37466		187
163		291		37692		191
164		278		37925		190
165		286		38154		188
166		276		38380		184
167		266		38608		191
168		258		38831		184
169		251		39063		184
170		258		39294		185
171		255		39515		184
172		250		39742		187
173		250		39971		189
174		245		40195		189
175		250		40418		184
176		239		40644		190
177		246		40869		191
178		247		41102		188
179		251		41331		191
180		239		41559		190
181		251		41777		185
182		273		42008		189
183		255		42242		191
184		262		42474		193
185		262		42701		182
186		264		42926		183
187		257		43153		184
188		246		43387		182
189		249		43609		188
190		248		43828		189
191		261		44061		189
192		269		44283		184
193		271		44511		190
194		260		44737		192
195		268		44962		186
196		277		45193		189
197		271		45421		194
198		263		45644		192
199		256		45868		193
200		255		46087		184
201		247		46318		185
202		247		46540		186
203		245		46764		188
204		244		46988		193
205		238		47216		193
206		239		47448		195
207		243		47674		188
208		259		47904		191
209		244		48133		196
210		239		48365		186
211		234		48593		181
212		240		48815		183
213		243		49045		182
214		243		49271		185
215		247		49500		193
216		228		49733		188
217		233		49958		189
218		236		50185		186
219		234		50414		186
220		238		50639		183
221		241		50862		188
222		249		51093		184
223		246		51321		189
224		253		51549		186
225		266		51783		189
226		251		52017		186
227		239		52244		189
228		248		52472		181
229		261		52702		185
230		265		52924		186
231		265		53153		190
232		277		53377		180
233		264		53603		186
234		261		53830		188
235		245		54057		182
236		237		54282		187
237		246		54512		190
238		254		54735		185
239		278		54959		188
240		280		55192		191
241		282		55418		188
242		285		55656		192
243		288		55889		190
244		275		56121		188
245		265		56353		188
246		267		56579		183
247		278		56812		186
248		265		57047		191
249		256		57278		188
250		261		57505		187
251		265		57732		181
252		268		57962		181
253		252		58196		185
254		247		58424		189
255		249		58656		182
256		243		58882		192
257		248		59112		179
258		245		59345		187
259		246		59573		189
260		231		59807		189
261		232		60038		188
262		226		60271		189
263		213		60504		182
264		222		60734		186
265		222		60966		182
266		223		61197		183
267		217		61426		187
268		220		61655		188
269		227		61885		186
270		213		62120		188
271		212		62345		186
272		208		62576		187
273		215		62805		190
274		216		63028		187
275		224		63248		186
276		228		63473		179
277		218		63702		188
278		209		63933		191
279		216		64158		189
280		214		64387		189
281		217		64611		181
282		215		64843		192
283		218		65075		190
284		227		65308		193
285		231		65536		190
286		217		65765		182
287		223		65992		185
288		232		66221		186
289		237		66457		186
290		233		66685		186
291		223		66910		179
292		220		67136		181
293		218		67367		189
294		229		67599		193
295		218		67828		189
296		223		68064		194
297		231		68288		186
298		232		68515		189
299		240		68739		189
300		228		68971		190
301		234		69202		189
302		238		69428		186
303		217		69657		188
304		220		69883		184
305		203		70110		188
306		206		70344		184
307		191		70572		186
308		191		70807		186
309		194		71037		186
310		188		71266		182
311		191		71502		187
