# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		817		246		183
1		769		492		179
2		775		739		194
3		758		984		184
4		727		1228		205
5		719		1466		192
6		705		1706		175
7		731		1950		182
8		720		2194		177
9		707		2433		187
10		698		2672		191
11		698		2913		185
12		661		3150		183
13		665		3383		193
14		670		3623		187
15		674		3857		187
16		674		4100		190
17		683		4339		191
18		664		4570		187
19		673		4809		192
20		657		5045		187
21		626		5285		176
22		605		5522		197
23		624		5757		189
24		636		5996		184
25		624		6239		182
26		618		6478		193
27		600		6714		190
28		594		6946		188
29		625		7189		192
30		605		7423		167
31		608		7662		177
32		585		7904		182
33		594		8131		189
34		586		8370		198
35		574		8603		186
36		584		8836		190
37		592		9074		182
38		582		9303		183
39		590		9539		184
40		567		9768		183
41		568		10003		192
42		569		10239		190
43		555		10469		184
44		561		10700		183
45		536		10924		187
46		538		11154		185
47		528		11379		182
48		502		11604		185
49		500		11839		202
50		499		12066		191
51		487		12298		172
52		466		12528		176
53		445		12759		187
54		434		12988		191
55		446		13213		186
56		453		13437		178
57		476		13664		177
58		482		13891		178
59		453		14123		186
60		445		14358		188
61		442		14592		193
62		436		14818		188
63		428		15046		185
64		437		15275		177
65		432		15499		187
66		436		15723		191
67		434		15954		189
68		462		16184		189
69		441		16410		187
70		451		16640		196
71		444		16873		188
72		427		17105		188
73		430		17340		180
74		419		17562		191
75		413		17779		191
76		412		18004		181
77		412		18231		189
78		401		18451		186
79		414		18674		183
80		412		18901		182
81		408		19130		187
82		397		19360		198
83		393		19589		186
84		389		19815		195
85		390		20051		187
86		382		20280		194
87		376		20510		186
88		361		20744		181
89		376		20973		186
90		376		21203		183
91		386		21432		188
92		392		21657		184
93		405		21880		190
94		414		22112		175
95		397		22350		178
96		397		22577		177
97		409		22805		188
98		398		23034		183
99		403		23261		183
100		402		23494		184
101		409		23721		181
102		406		23953		179
103		397		24185		190
104		368		24409		185
105		365		24640		183
106		380		24871		188
107		391		25105		190
108		398		25336		187
109		388		25568		198
110		395		25808		194
111		409		26041		187
112		404		26270		184
113		386		26505		185
114		378		26734		188
115		369		26964		188
116		378		27187		193
117		377		27423		178
118		371		27648		185
119		365		27883		191
120		357		28110		184
121		349		28331		182
122		344		28554		184
123		337		28775		186
124		324		28993		191
125		342		29212		185
126		342		29436		187
127		367		29664		193
128		380		29893		190
129		376		30124		180
130		368		30355		195
131		378		30587		190
132		372		30817		191
133		349		31050		189
134		342		31289		186
135		321		31524		185
136		328		31759		189
137		328		31996		185
138		329		32227		188
139		326		32458		187
140		326		32689		187
141		323		32920		190
142		313		33154		193
143		300		33387		190
144		307		33617		187
145		307		33851		185
146		300		34084		181
147		295		34310		187
148		294		34537		179
149		295		34768		185
150		284		34998		185
151		286		35233		183
152		254		35467		183
153		262		35696		185
154		259		35924		187
155		267		36157		181
156		261		36399		183
157		263		36625		183
158		261		36857		189
159		255		37085		187
160		252		37315		187
161		244		37548		187
162		236		37781		184
163		232		38007		183
164		234		38237		187
165		239		38469		192
166		232		38702		188
167		228		38932		186
168		218		39162		188
169		224		39395		186
170		229		39625		185
171		239		39857		182
172		245		40087		188
173		236		40321		186
174		227		40555		189
175		219		40788		192
176		203		41010		191
177		204		41242		185
178		199		41475		194
179		207		41703		187
180		213		41934		189
181		207		42166		186
182		216		42400		185
183		211		42628		176
184		209		42865		186
185		199		43088		190
186		211		43320		186
187		215		43550		189
188		207		43778		183
189		206		44010		189
190		214		44247		186
191		199		44477		184
192		210		44713		186
193		219		44938		185
194		220		45160		185
195		222		45392		188
196		226		45623		185
197		227		45849		188
198		224		46082		189
199		229		46320		185
200		226		46555		188
201		232		46789		188
202		224		47018		188
203		212		47249		188
204		194		47483		188
205		201		47717		183
206		204		47956		185
207		210		48186		180
208		214		48414		182
209		216		48650		183
210		218		48880		186
211		219		49113		183
212		221		49346		185
213		213		49586		183
214		209		49821		188
215		207		50051		184
216		213		50284		186
217		210		50521		185
218		213		50756		193
219		216		50987		187
220		219		51220		185
221		223		51458		186
222		217		51689		186
223		214		51927		187
224		224		52165		185
225		217		52396		184
226		200		52626		188
227		205		52861		185
228		180		53088		185
229		186		53322		186
230		188		53548		186
231		186		53783		189
232		189		54014		186
233		194		54244		184
234		194		54481		188
235		200		54713		188
236		194		54938		186
237		194		55174		190
238		194		55403		184
239		186		55639		190
240		184		55872		189
241		184		56108		190
242		184		56344		187
243		185		56582		183
244		190		56821		182
245		183		57052		186
246		194		57286		187
247		188		57522		188
248		195		57759		188
249		193		57992		185
250		194		58224		184
251		195		58463		181
252		173		58696		190
253		174		58931		186
254		166		59168		185
255		165		59397		186
256		177		59631		190
257		182		59864		188
258		187		60095		188
259		185		60327		189
260		168		60559		187
261		159		60797		189
262		168		61029		181
263		167		61253		187
264		183		61477		186
265		193		61714		186
266		193		61949		186
267		197		62180		191
268		191		62414		182
269		192		62641		187
270		195		62879		184
271		189		63113		189
272		188		63353		184
273		197		63582		182
274		200		63816		186
275		202		64052		185
276		205		64283		187
277		213		64512		186
278		214		64744		184
279		215		64974		185
280		218		65197		190
281		227		65427		189
282		236		65655		187
283		232		65881		189
284		215		66113		186
285		203		66346		189
286		195		66585		186
287		204		66814		182
288		199		67045		187
289		208		67276		191
290		204		67504		188
291		205		67730		193
292		204		67964		180
293		218		68195		188
294		207		68433		187
295		215		68668		181
296		208		68900		187
297		209		69128		186
298		210		69356		187
299		211		69589		187
300		213		69824		188
301		207		70060		186
302		212		70295		191
303		199		70528		190
304		199		70762		186
305		203		70996		184
306		198		71232		190
307		205		71460		189
308		194		71696		186
309		197		71923		191
310		201		72152		181
311		203		72383		184
312		209		72618		183
313		215		72852		187
314		222		73091		183
315		214		73326		184
316		235		73565		186
317		238		73797		188
318		254		74032		188
319		247		74264		193
320		246		74488		189
321		249		74725		188
322		233		74952		188
323		227		75188		190
324		228		75416		194
325		228		75646		185
326		236		75878		189
327		238		76105		190
328		224		76334		185
329		207		76571		183
330		216		76804		189
331		217		77037		187
332		209		77281		185
333		211		77512		187
334		205		77750		191
335		200		77984		181
336		205		78223		180
337		190		78462		188
338		194		78691		186
339		197		78930		183
340		200		79165		186
341		199		79405		183
342		197		79639		188
343		204		79872		187
344		206		80105		188
345		196		80335		186
346		203		80566		184
347		200		80803		189
348		210		81038		186
349		216		81276		190
350		224		81498		184
351		204		81726		191
352		204		81959		192
353		200		82185		187
354		198		82414		189
355		197		82641		187
356		210		82879		186
357		194		83113		187
358		193		83347		190
359		194		83577		184
360		199		83810		188
361		198		84047		182
362		202		84277		191
363		190		84509		192
364		202		84738		181
365		203		84970		185
366		207		85200		186
367		203		85432		192
368		202		85663		188
369		188		85892		190
370		192		86136		185
371		187		86373		187
372		191		86614		192
373		194		86849		187
374		197		87084		187
375		182		87317		190
376		179		87549		184
377		176		87784		187
378		181		88016		188
379		185		88247		189
380		189		88482		190
381		191		88715		186
382		182		88951		193
383		185		89184		187
384		175		89415		187
385		176		89645		190
386		181		89881		186
387		184		90115		187
388		160		90357		185
389		158		90593		181
390		151		90826		190
391		147		91059		184
392		151		91293		185
393		157		91522		185
394		149		91761		186
395		152		91998		188
396		159		92232		189
397		151		92467		187
398		155		92701		184
399		150		92939		184
400		145		93172		188
401		155		93403		189
402		146		93630		193
403		154		93858		191
404		147		94091		190
405		147		94330		186
406		142		94561		187
407		151		94794		190
408		148		95023		188
409		158		95256		183
410		153		95484		191
411		143		95717		187
412		157		95947		185
413		157		96188		186
414		160		96423		189
415		156		96662		191
416		151		96896		189
417		153		97126		186
418		144		97356		188
419		146		97591		190
420		154		97826		192
421		148		98053		188
422		164		98289		192
423		164		98519		190
424		162		98747		188
425		148		98985		184
426		141		99212		186
427		139		99439		185
428		145		99671		189
429		137		99901		190
430		137		100137		190
431		144		100373		191
432		148		100603		191
433		141		100832		187
434		134		101064		188
435		133		101292		189
436		131		101522		188
437		133		101753		189
438		134		101984		188
439		138		102220		185
440		145		102454		185
441		140		102685		184
442		145		102909		185
443		146		103144		186
444		150		103375		182
445		157		103609		187
446		153		103845		187
447		147		104080		183
448		150		104325		190
449		154		104551		186
450		157		104781		187
451		149		105014		187
452		153		105246		181
453		154		105482		186
454		161		105719		186
455		166		105952		186
456		171		106181		185
457		160		106415		190
458		154		106654		189
459		144		106885		192
460		143		107120		191
461		148		107356		191
462		143		107591		187
463		145		107817		191
464		145		108054		186
465		143		108292		186
466		144		108526		185
467		137		108757		188
468		135		108992		186
469		133		109226		186
470		139		109454		186
471		147		109690		191
472		144		109922		187
473		151		110154		183
474		152		110386		189
475		142		110613		186
476		150		110843		190
477		154		111073		187
478		145		111307		191
479		145		111539		189
480		155		111762		184
481		158		111996		194
482		162		112228		192
483		165		112460		185
484		157		112694		184
485		164		112930		184
486		157		113164		189
487		165		113397		186
488		163		113628		190
489		166		113863		184
490		168		114088		186
491		163		114328		188
492		158		114558		189
493		153		114790		185
494		156		115021		191
495		155		115252		189
496		149		115483		187
497		160		115717		188
498		152		115950		184
499		155		116179		189
500		157		116409		188
501		156		116641		190
502		161		116876		190
503		166		117111		186
504		160		117345		184
505		150		117576		188
506		152		117806		186
507		156		118037		188
508		160		118274		187
509		167		118509		186
510		162		118743		185
511		157		118978		186
512		159		119203		188
513		152		119440		186
514		147		119678		186
515		142		119909		189
516		145		120137		190
517		142		120370		186
518		142		120605		185
519		153		120844		181
520		158		121075		189
521		148		121312		187
522		150		121543		186
523		152		121778		188
524		151		122009		185
525		154		122244		189
526		154		122479		189
527		161		122709		192
528		161		122944		189
529		160		123181		190
530		167		123418		186
531		184		123658		190
532		176		123888		189
533		183		124119		188
534		185		124351		184
535		179		124583		184
536		173		124818		191
537		172		125056		186
538		183		125290		190
539		178		125516		185
540		179		125754		183
541		175		125993		180
542		172		126228		184
543		172		126465		187
544		168		126696		188
545		165		126923		186
546		171		127156		188
547		180		127385		186
548		189		127621		186
549		187		127853		183
550		190		128084		192
551		195		128323		189
552		197		128558		190
553		201		128794		183
554		205		129026		187
555		209		129252		188
556		193		129486		187
557		203		129717		187
558		213		129951		185
559		208		130189		193
560		199		130418		188
561		195		130649		186
562		204		130884		183
563		207		131117		192
564		206		131341		186
565		205		131573		187
566		201		131810		189
567		194		132055		186
568		190		132285		186
569		193		132522		185
570		192		132758		188
571		199		132998		191
572		198		133232		190
573		202		133463		187
574		209		133696		190
575		203		133930		183
576		214		134164		193
577		208		134396		185
578		200		134623		184
579		203		134859		186
580		215		135096		186
581		212		135329		185
582		218		135557		190
583		221		135787		187
584		239		136023		187
585		237		136259		187
586		234		136490		184
587		225		136720		184
588		234		136953		187
589		237		137187		191
590		225		137423		188
591		218		137653		184
592		223		137881		181
593		223		138114		185
594		223		138347		186
595		224		138581		184
596		223		138811		183
597		227		139048		186
598		213		139281		190
599		202		139516		190
600		200		139744		188
601		191		139983		190
602		191		140216		187
603		188		140448		183
604		189		140680		185
605		183		140915		184
606		183		141154		191
607		179		141387		188
608		186		141615		192
609		185		141849		191
610		187		142079		187
611		194		142313		189
612		186		142548		186
613		180		142777		182
614		178		143018		183
615		193		143255		186
616		198		143492		188
617		208		143729		191
618		205		143957		193
619		206		144186		191
620		211		144419		185
621		215		144655		186
622		208		144888		187
623		211		145126		187
624		212		145356		186
625		206		145591		189
626		201		145822		188
627		204		146055		184
628		213		146286		188
629		203		146523		189
630		193		146754		188
631		172		146990		189
632		178		147225		188
633		193		147459		186
634		187		147695		187
635		183		147934		185
636		185		148171		186
637		184		148402		188
638		184		148640		190
639		182		148869		184
640		177		149104		189
641		179		149336		184
642		171		149572		188
643		166		149805		186
644		171		150035		186
645		170		150274		185
646		179		150504		190
647		177		150734		192
648		166		150969		186
649		171		151201		186
650		170		151425		185
651		172		151654		183
652		166		151888		188
653		176		152123		189
654		175		152356		186
655		173		152581		188
656		173		152817		185
657		170		153048		186
658		178		153282		184
659		167		153512		187
660		177		153738		187
661		170		153965		188
662		177		154194		186
663		186		154426		189
664		172		154653		188
665		185		154882		184
666		182		155114		181
667		184		155350		187
668		188		155585		183
669		182		155820		190
670		184		156054		185
671		178		156287		182
672		172		156522		186
673		170		156758		185
674		166		156995		187
675		172		157226		188
676		175		157462		191
677		164		157693		185
678		158		157920		189
679		158		158151		192
680		150		158382		185
681		142		158615		186
682		149		158847		190
683		152		159078		186
684		150		159309		184
685		142		159540		189
686		149		159773		186
687		156		160006		189
688		150		160236		186
689		157		160469		182
690		151		160697		187
691		155		160927		191
692		166		161162		189
693		162		161397		189
694		165		161622		191
695		174		161857		187
696		168		162089		186
697		167		162320		188
698		162		162548		185
699		175		162787		185
700		183		163021		188
701		190		163251		189
702		185		163479		183
703		182		163715		185
704		177		163943		189
705		171		164178		189
706		177		164411		182
707		178		164642		184
708		174		164877		187
709		173		165111		187
710		184		165344		190
711		178		165578		186
712		191		165818		183
713		176		166046		186
714		175		166276		189
715		172		166513		187
716		183		166746		185
717		186		166977		190
718		182		167209		188
719		184		167431		184
720		190		167657		189
721		193		167890		185
722		193		168125		190
723		191		168353		185
724		189		168583		188
725		177		168812		188
726		170		169039		184
727		166		169270		183
728		166		169506		183
729		162		169733		187
730		163		169969		187
731		167		170203		184
732		161		170439		186
733		163		170673		186
734		167		170900		183
735		163		171129		186
736		162		171367		188
737		176		171602		184
738		170		171835		188
739		167		172059		186
740		167		172292		184
741		173		172528		188
742		176		172762		192
743		177		173000		188
744		179		173227		184
745		180		173457		190
746		173		173692		186
747		174		173923		183
748		174		174155		190
749		175		174394		186
750		169		174623		184
751		184		174856		186
752		176		175091		185
753		182		175323		188
754		185		175556		181
755		182		175787		187
756		178		176021		189
757		166		176251		189
758		165		176488		186
759		163		176728		188
760		157		176966		187
761		155		177196		185
762		147		177422		184
763		161		177654		188
764		174		177891		186
765		178		178122		183
766		180		178357		187
767		188		178588		181
768		187		178820		183
769		189		179051		186
770		199		179281		184
771		203		179514		188
772		190		179755		190
773		201		179990		190
774		186		180227		191
775		177		180462		192
776		186		180690		187
777		187		180921		185
778		207		181155		185
779		192		181393		185
780		190		181629		188
781		201		181860		186
782		197		182098		183
783		193		182336		187
784		196		182571		185
785		201		182808		188
786		204		183041		187
787		196		183275		186
788		202		183508		185
789		189		183746		188
790		192		183975		192
791		186		184208		186
792		182		184439		181
793		178		184674		188
794		188		184911		183
795		195		185134		182
796		209		185366		190
797		199		185599		185
798		201		185835		182
799		202		186065		186
800		200		186304		184
801		202		186537		186
802		202		186771		176
803		196		187003		184
804		201		187236		185
805		193		187470		182
806		195		187704		185
807		190		187936		188
808		188		188171		188
809		189		188402		183
810		181		188635		184
811		183		188864		187
812		181		189094		184
813		191		189331		184
814		198		189566		186
815		191		189796		186
816		181		190032		191
817		182		190263		180
818		175		190494		183
819		174		190727		180
820		171		190958		188
821		181		191196		190
822		184		191430		185
823		164		191656		183
824		169		191884		184
825		158		192117		190
826		153		192353		189
827		162		192587		186
828		162		192817		187
829		169		193051		187
830		165		193285		192
831		168		193520		190
832		171		193754		190
833		175		193991		182
834		158		194229		189
835		174		194467		188
836		165		194699		193
837		168		194930		184
838		166		195159		184
839		164		195393		187
840		167		195628		184
841		168		195864		186
842		161		196092		188
843		163		196323		181
844		171		196561		189
845		178		196798		187
846		172		197034		187
847		173		197267		188
848		184		197496		192
849		172		197732		187
850		179		197965		188
851		173		198200		186
852		165		198429		185
853		166		198657		187
854		165		198890		187
855		162		199125		187
856		159		199356		184
857		161		199582		186
858		171		199815		183
859		183		200043		188
860		179		200274		190
861		172		200505		191
862		167		200731		187
863		173		200963		186
864		183		201201		190
865		188		201431		191
866		181		201671		189
867		177		201897		188
868		181		202127		181
869		180		202362		190
870		171		202589		182
871		181		202823		186
872		190		203059		188
873		183		203288		185
874		187		203524		186
875		191		203751		188
876		199		203978		185
877		199		204210		186
878		203		204436		184
879		190		204667		190
880		182		204894		186
881		180		205124		183
882		174		205356		186
883		171		205592		187
884		165		205817		180
885		163		206053		188
886		150		206284		190
887		151		206515		190
888		159		206749		193
889		158		206973		189
890		153		207209		189
891		145		207443		187
892		141		207680		187
893		135		207914		184
894		135		208142		186
895		126		208374		190
896		127		208606		187
897		136		208839		189
898		131		209075		186
899		130		209312		188
900		131		209543		190
901		129		209781		190
902		139		210014		185
903		141		210246		184
904		149		210473		185
905		157		210708		184
906		159		210943		185
907		156		211172		187
908		153		211400		190
909		155		211640		187
910		144		211871		185
911		143		212106		186
912		140		212341		191
913		136		212568		188
914		135		212808		188
915		134		213039		191
916		133		213264		187
917		138		213499		182
918		143		213728		187
919		150		213965		188
920		149		214192		184
921		146		214427		186
922		136		214649		186
923		136		214880		187
924		130		215108		188
925		132		215334		186
926		134		215568		183
927		136		215801		184
928		146		216035		187
929		150		216272		188
930		160		216506		187
931		153		216741		185
932		156		216975		182
933		149		217211		189
934		144		217452		188
935		143		217689		188
936		150		217923		188
937		147		218154		189
938		143		218381		187
939		139		218607		184
940		142		218846		188
941		142		219082		189
942		142		219315		183
943		135		219547		185
944		135		219777		187
945		139		220014		185
946		137		220251		187
947		140		220482		183
948		132		220708		187
949		133		220944		186
950		133		221177		186
951		140		221404		185
952		145		221641		188
953		151		221875		190
954		136		222112		186
955		131		222350		189
956		137		222585		184
957		138		222814		184
958		143		223054		188
959		149		223285		185
960		144		223517		189
961		138		223745		189
962		136		223965		191
963		139		224194		189
964		141		224420		189
965		147		224650		188
966		149		224876		187
967		152		225102		182
968		150		225338		183
969		150		225575		181
970		137		225809		184
971		137		226035		184
972		140		226268		190
973		137		226501		188
974		135		226730		186
975		137		226963		185
976		133		227188		187
977		133		227419		189
978		137		227656		189
979		141		227886		188
980		134		228117		187
981		144		228354		190
982		152		228581		191
983		151		228814		188
984		140		229047		190
985		139		229279		185
986		144		229509		189
987		152		229741		189
988		153		229974		190
989		158		230209		185
990		156		230434		184
991		157		230670		185
992		152		230903		184
993		150		231135		183
994		143		231367		187
995		143		231597		188
996		157		231831		182
997		152		232066		183
998		156		232296		184
999		151		232530		183
