# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		10099		4643		3231
1		9797		9244		3258
2		9801		13844		3354
3		9826		18427		3441
4		9774		23023		3466
5		9674		27608		3497
6		9512		32194		3502
7		9490		36751		3466
8		9459		41302		3485
9		9518		45857		3484
10		9451		50427		3505
11		9564		54989		3525
12		9473		59545		3494
13		9473		64090		3463
14		9354		68640		3478
15		9369		73205		3498
16		9309		77748		3541
17		9313		82297		3515
18		9357		86837		3540
19		9239		91363		3504
20		9251		95894		3522
21		9207		100404		3567
22		9198		104926		3445
23		9257		109460		3497
24		9317		114002		3521
25		9252		118550		3487
26		9175		123089		3498
27		9146		127593		3526
28		9047		132123		3505
29		9045		136657		3517
30		9135		141179		3535
31		9142		145690		3460
32		9154		150209		3537
33		9159		154718		3541
34		9077		159235		3507
35		9078		163747		3525
36		9153		168294		3473
37		9094		172835		3528
38		9025		177356		3489
39		8958		181845		3528
40		8876		186361		3493
41		8879		190862		3560
42		8870		195364		3560
43		8788		199843		3520
44		8891		204355		3546
45		8861		208862		3520
46		8953		213382		3545
47		8933		217915		3572
48		8840		222426		3525
49		8842		226929		3593
50		8860		231418		3572
51		8661		235925		3564
52		8622		240381		3539
53		8546		244844		3517
54		8662		249357		3535
55		8606		253823		3537
56		8654		258312		3525
57		8620		262789		3574
58		8468		267247		3544
59		8526		271754		3566
60		8434		276245		3532
61		8481		280714		3516
62		8453		285192		3495
63		8512		289658		3507
64		8391		294095		3534
65		8463		298579		3567
66		8477		303073		3590
67		8514		307545		3547
68		8508		312007		3585
69		8489		316465		3500
70		8441		320941		3494
71		8393		325413		3523
72		8413		329852		3520
73		8432		334320		3534
74		8372		338791		3576
75		8335		343251		3541
76		8307		347710		3518
77		8312		352172		3498
78		8283		356625		3526
79		8279		361099		3500
80		8279		365528		3520
81		8270		369980		3547
82		8193		374409		3567
83		8203		378873		3538
84		8235		383302		3500
85		8152		387782		3548
86		8155		392240		3537
87		8079		396676		3531
88		8147		401139		3540
89		8084		405611		3501
90		8095		410075		3565
91		8130		414543		3520
92		8026		419004		3513
93		8027		423436		3527
94		7978		427892		3516
95		7925		432346		3506
96		7935		436801		3548
97		7856		441260		3508
98		7835		445721		3455
99		7754		450147		3569
100		7698		454587		3510
101		7788		459018		3507
102		7813		463446		3516
103		7800		467890		3489
104		7718		472346		3529
105		7708		476799		3523
106		7761		481245		3560
107		7768		485686		3506
108		7653		490122		3493
109		7638		494557		3501
110		7600		498984		3504
111		7677		503388		3510
112		7571		507816		3530
113		7581		512275		3534
114		7528		516706		3530
115		7566		521166		3550
116		7487		525598		3547
117		7418		530031		3567
118		7484		534447		3560
119		7409		538861		3563
120		7440		543309		3556
121		7395		547730		3550
122		7300		552179		3535
123		7353		556588		3557
124		7305		561013		3559
125		7264		565418		3525
126		7129		569866		3543
127		7129		574278		3532
128		7022		578669		3538
129		7018		583101		3501
130		7084		587514		3519
131		7113		591949		3544
132		6947		596396		3532
133		6872		600830		3541
134		6856		605275		3541
135		6943		609718		3496
136		6811		614128		3497
137		6803		618592		3510
138		6835		623040		3515
139		6883		627447		3529
140		6870		631869		3489
141		6852		636298		3498
142		6859		640721		3533
143		6897		645192		3476
144		6770		649636		3547
145		6834		654083		3491
146		6792		658535		3487
147		6734		662940		3496
148		6710		667373		3522
149		6733		671800		3520
150		6742		676204		3490
151		6752		680646		3522
152		6768		685084		3505
153		6770		689471		3485
154		6762		693899		3520
155		6698		698339		3515
156		6739		702769		3549
157		6737		707217		3539
158		6672		711663		3509
159		6625		716082		3545
160		6590		720501		3535
161		6624		724947		3559
162		6633		729357		3499
163		6638		733767		3548
164		6649		738249		3503
165		6663		742712		3506
166		6720		747173		3516
167		6632		751639		3542
168		6521		756058		3491
169		6564		760472		3517
170		6603		764902		3529
171		6657		769357		3552
172		6628		773806		3532
173		6560		778270		3559
174		6575		782714		3546
175		6540		787143		3520
176		6565		791592		3543
177		6552		796001		3530
178		6453		800426		3471
179		6551		804874		3510
180		6518		809343		3541
181		6524		813799		3521
182		6535		818245		3504
183		6547		822714		3523
184		6474		827163		3526
185		6491		831620		3523
186		6497		836074		3535
187		6483		840552		3525
188		6520		845050		3507
189		6512		849507		3514
190		6572		853953		3520
191		6431		858402		3519
192		6425		862826		3515
193		6417		867261		3504
194		6326		871709		3542
195		6350		876158		3559
196		6303		880578		3530
197		6300		885013		3515
198		6263		889437		3523
199		6303		893871		3447
200		6335		898294		3517
201		6257		902718		3526
202		6327		907159		3534
203		6344		911626		3492
204		6271		916071		3528
205		6334		920525		3537
206		6248		925001		3565
207		6285		929456		3537
208		6206		933913		3553
209		6202		938395		3524
210		6133		942841		3533
211		6046		947323		3521
212		6075		951782		3532
213		6059		956214		3536
214		6119		960657		3526
215		6046		965092		3500
216		5987		969551		3523
217		5916		974020		3484
218		6014		978494		3470
219		5930		982967		3492
220		5923		987446		3520
221		5925		991913		3511
222		5898		996397		3522
223		5886		1000857		3466
224		5910		1005340		3491
225		5850		1009788		3489
226		5877		1014257		3513
227		5877		1018725		3571
228		5869		1023210		3517
229		5819		1027648		3477
230		5852		1032131		3506
231		5853		1036592		3475
232		5810		1041053		3548
233		5777		1045518		3505
234		5853		1050001		3560
235		5939		1054491		3517
236		5886		1058999		3490
237		5783		1063484		3497
238		5804		1067966		3540
239		5789		1072459		3512
240		5717		1076940		3512
241		5760		1081415		3490
242		5716		1085891		3468
243		5746		1090399		3520
244		5673		1094863		3476
245		5681		1099358		3534
246		5694		1103826		3476
247		5606		1108282		3486
248		5646		1112750		3493
249		5600		1117235		3513
250		5614		1121723		3496
251		5631		1126227		3476
252		5573		1130690		3492
253		5630		1135157		3513
254		5614		1139649		3485
255		5643		1144111		3508
256		5636		1148600		3536
257		5659		1153098		3539
258		5572		1157585		3517
259		5589		1162086		3516
260		5696		1166591		3529
261		5586		1171095		3500
262		5607		1175594		3481
263		5559		1180101		3448
264		5473		1184624		3495
265		5531		1189121		3479
266		5550		1193608		3505
267		5568		1198116		3468
268		5582		1202626		3512
269		5562		1207128		3555
270		5520		1211629		3493
271		5553		1216109		3541
272		5546		1220617		3526
273		5474		1225119		3528
274		5451		1229600		3530
275		5442		1234097		3537
276		5361		1238608		3543
277		5353		1243117		3568
278		5371		1247622		3535
279		5363		1252102		3522
280		5345		1256619		3526
281		5340		1261132		3534
282		5201		1265656		3504
283		5240		1270168		3494
284		5313		1274665		3505
285		5313		1279163		3495
286		5295		1283697		3518
287		5297		1288218		3510
288		5348		1292733		3510
289		5364		1297271		3521
290		5357		1301795		3528
291		5372		1306298		3504
292		5368		1310830		3522
293		5304		1315367		3551
294		5279		1319899		3558
295		5229		1324383		3492
296		5282		1328912		3580
297		5294		1333441		3511
298		5337		1337965		3551
299		5336		1342493		3566
300		5346		1346996		3522
301		5308		1351495		3552
302		5253		1356001		3526
303		5238		1360509		3541
304		5315		1365016		3466
305		5319		1369532		3517
