# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		10004		4647		3182
1		9957		9276		3349
2		9878		13869		3311
3		9733		18470		3363
4		9669		23050		3430
5		9642		27634		3443
6		9680		32199		3529
7		9602		36779		3524
8		9484		41342		3502
9		9406		45872		3492
10		9444		50397		3517
11		9316		54948		3482
12		9339		59469		3483
13		9365		64006		3509
14		9334		68560		3506
15		9186		73095		3490
16		9161		77600		3507
17		9243		82136		3526
18		9247		86670		3507
19		9197		91218		3462
20		9081		95735		3530
21		9071		100240		3570
22		9061		104755		3589
23		8991		109260		3508
24		8936		113749		3543
25		8967		118250		3538
26		8883		122737		3492
27		8840		127209		3510
28		8805		131652		3539
29		8789		136127		3491
30		8676		140593		3442
31		8644		145037		3435
32		8591		149496		3463
33		8646		153961		3479
34		8620		158406		3472
35		8513		162846		3473
36		8371		167293		3492
37		8434		171734		3500
38		8443		176170		3563
39		8352		180603		3537
40		8358		185019		3520
41		8322		189450		3549
42		8348		193892		3552
43		8220		198292		3578
44		8210		202685		3537
45		8109		207098		3554
46		8129		211473		3551
47		8211		215869		3537
48		8148		220272		3503
49		8162		224689		3469
50		8154		229082		3481
51		8164		233482		3547
52		8054		237878		3494
53		8064		242285		3514
54		8120		246688		3530
55		8024		251077		3515
56		7960		255509		3493
57		8112		259922		3546
58		7996		264334		3494
59		7977		268743		3510
60		7864		273173		3498
61		7896		277594		3551
62		7849		281988		3571
63		7866		286399		3530
64		7768		290821		3511
65		7761		295183		3513
66		7758		299562		3510
67		7658		303956		3501
68		7651		308353		3490
69		7547		312743		3540
70		7593		317125		3515
71		7610		321524		3554
72		7620		325950		3508
73		7582		330388		3534
74		7582		334800		3524
75		7472		339210		3518
76		7520		343607		3525
77		7405		347983		3491
78		7341		352382		3510
79		7367		356748		3512
80		7375		361116		3517
81		7360		365547		3475
82		7360		369967		3498
83		7303		374374		3494
84		7323		378765		3501
85		7354		383131		3497
86		7322		387527		3501
87		7341		391905		3532
88		7327		396316		3486
89		7317		400760		3500
90		7297		405144		3526
91		7313		409550		3509
92		7357		413968		3496
93		7373		418400		3472
94		7399		422831		3490
95		7353		427272		3489
96		7203		431675		3532
97		7194		436099		3535
98		7244		440488		3502
99		7236		444897		3537
100		7208		449320		3514
101		7319		453732		3514
102		7256		458161		3597
103		7206		462563		3559
104		7213		466990		3552
105		7179		471393		3530
106		7204		475827		3549
107		7191		480233		3575
108		7212		484650		3565
109		7201		489064		3521
110		7099		493488		3517
111		7065		497916		3510
112		7117		502320		3553
113		7058		506698		3550
114		7131		511145		3512
115		7043		515573		3534
116		7029		520005		3533
117		6974		524417		3528
118		6999		528852		3506
119		6996		533240		3516
120		7080		537671		3495
121		7067		542111		3465
122		7004		546501		3489
123		7050		550918		3496
124		7012		555386		3550
125		6947		559811		3539
126		7038		564230		3543
127		7009		568658		3497
128		7042		573130		3522
129		6957		577597		3558
130		6918		582019		3509
131		7005		586458		3515
132		6896		590885		3526
133		6905		595305		3537
134		6919		599725		3516
135		6896		604176		3548
136		6792		608601		3511
137		6805		613035		3529
138		6794		617465		3503
139		6771		621911		3529
140		6746		626392		3506
141		6719		630832		3527
142		6666		635271		3513
143		6621		639757		3508
144		6614		644166		3512
145		6576		648609		3570
146		6533		653038		3538
147		6534		657480		3517
148		6582		661918		3543
149		6544		666365		3536
150		6513		670833		3530
151		6537		675308		3527
152		6449		679755		3514
153		6430		684209		3506
154		6497		688669		3541
155		6451		693152		3514
156		6459		697622		3546
157		6474		702115		3549
158		6377		706541		3535
159		6417		711011		3525
160		6386		715477		3576
161		6535		719957		3538
162		6499		724462		3537
163		6407		728941		3549
164		6306		733398		3568
165		6330		737873		3573
166		6333		742349		3561
167		6275		746803		3567
168		6222		751299		3543
169		6257		755772		3566
170		6181		760250		3534
171		6197		764700		3541
172		6205		769191		3505
173		6275		773680		3527
174		6191		778167		3538
175		6149		782657		3544
176		6111		787140		3560
177		6081		791638		3521
178		5957		796098		3539
179		6004		800595		3539
180		5946		805097		3533
181		5898		809586		3533
182		5920		814017		3493
183		5983		818497		3530
184		5933		822996		3533
185		5870		827475		3526
186		5907		831933		3532
187		5781		836425		3494
188		5834		840917		3527
189		5775		845428		3527
190		5770		849900		3543
191		5795		854371		3501
192		5794		858845		3499
193		5861		863317		3550
194		5722		867787		3570
195		5762		872250		3554
196		5783		876737		3546
197		5755		881236		3518
198		5734		885735		3512
199		5687		890225		3555
200		5683		894729		3547
201		5714		899217		3513
202		5657		903717		3524
203		5559		908198		3506
204		5483		912697		3544
205		5468		917165		3478
206		5510		921639		3519
207		5567		926138		3477
208		5533		930622		3503
209		5523		935106		3512
210		5500		939565		3499
211		5592		944037		3478
212		5607		948535		3509
213		5565		953039		3507
214		5548		957522		3547
215		5621		962032		3505
216		5600		966541		3525
217		5606		971026		3525
218		5565		975523		3520
219		5519		980003		3541
220		5487		984490		3493
221		5419		988982		3485
222		5368		993473		3509
223		5385		997956		3513
224		5538		1002463		3538
225		5538		1006966		3536
226		5491		1011466		3527
227		5540		1015944		3551
228		5464		1020450		3529
229		5433		1024929		3509
230		5445		1029453		3489
231		5465		1033957		3502
232		5504		1038454		3529
233		5491		1042938		3540
234		5487		1047449		3548
235		5439		1051941		3540
236		5456		1056422		3580
237		5465		1060914		3511
238		5479		1065426		3507
239		5464		1069927		3507
240		5456		1074393		3528
241		5419		1078891		3498
242		5443		1083411		3538
243		5489		1087929		3499
244		5442		1092410		3490
245		5473		1096902		3506
246		5450		1101414		3533
247		5450		1105945		3546
248		5411		1110460		3517
249		5405		1114962		3535
250		5464		1119466		3518
251		5445		1123950		3528
252		5450		1128453		3532
253		5450		1132947		3484
254		5411		1137423		3496
255		5385		1141927		3549
256		5303		1146396		3559
257		5299		1150903		3525
258		5287		1155407		3500
259		5301		1159895		3537
260		5249		1164398		3531
261		5309		1168891		3558
262		5383		1173378		3564
263		5425		1177867		3535
264		5288		1182366		3534
265		5212		1186866		3571
266		5187		1191349		3538
267		5195		1195865		3535
268		5236		1200380		3492
269		5247		1204884		3504
270		5219		1209420		3468
271		5155		1213921		3514
272		5161		1218460		3510
273		5191		1222959		3509
